"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION",-1.14831959172986,0.252450668364099,0.660893820098938,57,-0.376501726438995,21,"Lgals3 Pgr Dand5 Bbs4 Adcy6 Sp100 Dbn1 Grik5 Vps13c Fkrp Mdfi Taf8 Hk1 Sun1 Supt7l Rangap1 Vps13d Golph3 Sun2 Pink1 Kdelr1"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",-1.17409350096076,0.251230834153889,0.660893820098938,26,-0.441818563922326,4,"Hmox1 Abcd2 Sirpa Appl2"
"GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING",-1.15006190408596,0.251632345554997,0.660893820098938,61,-0.372475976002977,8,"Src Prkaa2 Sesn2 Vhl Mtor Atxn3 Gpr155 Kptn"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",-1.15329981196637,0.252840909090909,0.660893820098938,52,-0.383492221062078,13,"Lgals3 Ccl5 Capn3 Ms4a1 F2rl3 Akap5 G6pdx Wfs1 Homer1 Cracr2a P2rx4 Thy1 Asph"
"GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-1.17293882683219,0.252215501477001,0.660893820098938,26,-0.441384052986983,3,"Src Carmil1 Mtor"
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",-1.18832341658041,0.252753795772551,0.660893820098938,16,-0.494476280266432,3,"Pde9a Adora2a Akap5"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",1.19678026037324,0.252826027019575,0.660893820098938,10,0.49318588870647,3,"Prlr Vegfa Rap2a"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY",-1.19567705838757,0.252115324349734,0.660893820098938,11,-0.543032628675499,8,"Egf Unc119 Csf1r Cass4 Abi1 Abi2 Nedd9 Reln"
"GOBP_PROSTATE_GLAND_DEVELOPMENT",-1.17258873856242,0.252827027781656,0.660893820098938,27,-0.437091731958155,6,"Igf1 Cd44 Plag1 Plaur Eaf2 Cdkn1b"
"GOBP_REGULATED_EXOCYTOSIS",-1.11817570420605,0.252080328414512,0.660893820098938,156,-0.323876346766063,26,"Cd300a Hmox1 Rapgef4 Cacna1e Erc1 Pld2 Plek Scn11a Fcer1g Fgr Prkcg Rab27a Itgam Unc13a Kcnb1 Rab3d Braf Cd160 Tac4 Sphk2 Rab11fip5 Synj1 Rab44 Fbxo45 Grik5 Napb"
"GOBP_RESPONSE_TO_PROTOZOAN",1.12617998643559,0.252084912812737,0.660893820098938,34,0.337192600477289,13,"Nkg7 Bcl3 Tgtp1 Iigp1 Gbp6 Gbp2 Enpp1 Gbp7 Batf Tgtp2 Irgm2 Lyst Gbp3"
"GOBP_HYPEROSMOTIC_RESPONSE",-1.17635584970047,0.253245805981036,0.66134852852861,20,-0.466499609271932,4,"Fxyd2 Slc12a2 Ninj1 Slc25a23"
"GOBP_MRNA_SPLICE_SITE_RECOGNITION",1.14912987840734,0.25340418465626,0.661353637485598,23,0.378456576019136,8,"Celf4 Isy1 Setx Luc7l3 Srsf6 Luc7l Rbmx Srsf1"
"GOBP_AUTOPHAGIC_CELL_DEATH",-1.19479642610359,0.254091971940764,0.661828204377391,12,-0.531471652362349,7,"Ctsl Cdkn1b Laptm5 Sh3glb1 Cdkn2d Lamp1 Atg5"
"GOBP_NEURON_PROJECTION_ARBORIZATION",-1.17204653891463,0.254004906912974,0.661828204377391,22,-0.456295608776751,6,"Phactr1 Ntng2 Myo9a Bcl7a Mfsd2a Tuba1a"
"GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS",1.13914120258969,0.254101104787412,0.661828204377391,24,0.37140060515313,7,"St8sia6 Fut4 Lalba Gm2a Ctbs St3gal2 Mogs"
"GOBP_WALKING_BEHAVIOR",-1.16375916622862,0.254212157972773,0.661828204377391,36,-0.410725520067272,12,"Atp1a3 Dmd Uchl1 Large1 Cacnb4 Efnb3 Fkrp Mapt Ulk4 Idua Psap Atg7"
"GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",-1.17056110926452,0.254466169644113,0.662081824772499,26,-0.440489303326671,12,"Hspa1a Hspa1b Slc15a2 Tnfaip3 Nod1 Peli3 Slc46a2 Zdhhc5 Tlr4 Lacc1 Xiap Erbin"
"GOBP_MACROMOLECULE_DEACYLATION",-1.15611526987103,0.254848366523493,0.662261151604997,49,-0.387824496026356,14,"Prkaa2 Nek3 Fry Ppt2 Sirt2 Mapt Tada2a Hdac6 Wdr5 Sirt5 Sirt7 Kat2b Desi2 Abhd13"
"GOBP_REGULATION_PROTEIN_CATABOLIC_PROCESS_AT_POSTSYNAPSE",-1.19344923430022,0.254715510522214,0.662261151604997,12,-0.530872391904125,3,"Nedd4 Vhl Traf6"
"GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE",1.18599926896317,0.25524861878453,0.662893833059579,11,0.472921181822808,4,"Nmb Slc5a3 Cc2d1a Pask"
"GOBP_ERYTHROCYTE_DEVELOPMENT",-1.15829401568018,0.255466666666667,0.663052834049519,39,-0.403014576085866,10,"Klf2 Slc11a2 Smim1 Srf Flvcr1 Tal1 G6pdx Nemp1 Bpgm Bcl6"
"GOBP_BONE_RESORPTION",1.11275314854636,0.256175663311985,0.663558600715587,54,0.300013497131955,10,"Tnfsf11 Tmem119 Spp1 Ext1 Vegfa Car2 Enpp1 Prkca Kiss1r P2rx7"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS",-1.1552283961428,0.256073794985059,0.663558600715587,50,-0.386396752451605,12,"Tanc2 Arc Lrp8 Eef2k Itpka Camk2b Stau2 Dbn1 Caprin2 Mfn2 Mapre3 Arhgap33"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",-1.10746901401257,0.256285745117082,0.663558600715587,206,-0.312947204309095,41,"Hmox1 Ccl5 Igf1 Smo Ceacam2 Ctsl Apoe Fgfr1 Kdm5b Egf Pgr Cdkn1c Gata3 Aqp11 Dab2ip Tcf7l2 Ppp1r16b Mtss1 Grn Kdr Zfp703 Eya1 Vhl Mdk Eaf2 Tnfaip3 Iqgap3 Zfp580 Ccnd1 Prkd2 Mtor Intu Tgfbr3 Jund Cdkn1b Cav2 Ecm1 Jaml Stxbp4 Maged1 Stat1"
"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",1.14770486450468,0.256289308176101,0.663558600715587,19,0.395181981159455,1,"Derl3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",-1.13574283406842,0.256706363527006,0.663623335049746,85,-0.351635287001548,10,"Src Smo Sesn2 Prkcq Tcf7l2 Eif2ak3 Akap5 Tnfrsf1a Mapk14 Cav2"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",-1.10055755415894,0.256785188302125,0.663623335049746,268,-0.305558854924639,48,"Cd83 Hoxa7 Ccl5 Axl Pglyrp1 Dtx1 C1qc Prkcz Cd44 H2-Aa Fstl3 Fas Tyrobp Zbtb7b Foxp3 Vsir Zbtb46 Gas6 Gata3 Il1rl2 Clec12a Cd28 Ninj1 Cd74 Lag3 Csf1r Inpp4b Flt3 Zfp609 Mdk Itgam Tal1 Lef1 Pias3 Traf6 Braf Rbp1 Mtor Il15ra Sox12 H2-Oa Shb Malt1 Rag2 Bcl6 H2-DMa Rnf41 Zfp683"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",-1.11151943977664,0.256771397616468,0.663623335049746,191,-0.315664377482913,42,"Src Igf1 Axl Hoxa9 Cd44 Plag1 Ctsl Kdm5b Pgr Cdkn1c Gata3 Fer Tcf7l2 Acvr2a Bcl2 Gfra1 Map7 Plaur Pde4d Kdr Serpinb6b Eaf2 Itih5 Dhx37 Ccnd1 Sgpl1 Cdkn1b Nup210l Ptger4 Bik Hnf1b Idh1 Mfn2 Abcg2 Adgrg1 Ppp1r9b Adam15 Crkl Gas2 Nipbl Hsd17b4 Amh"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-1.11519780615394,0.257136559021272,0.664125456042723,164,-0.321357519004274,23,"Src Cd300a Tlr3 Cd300lf Rnf125 Tlr1 S100a8 Casp4 Ninj1 S100a9 Dab2ip Ifi207 Hspa1a Trex1 Hspa1b Slc15a2 Pik3ap1 Tnfaip3 Irf4 Trim32 Appl2 Tspan6 Tirap"
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",1.07847527903786,0.257660167130919,0.665071542508868,109,0.258751246760959,18,"Myc Bok Gimap3 Oma1 Timm8a1 Hk2 Pmaip1 Fzd9 Cox18 Timm9 Naif1 Adck1 Timm29 Bcs1l Chchd6 Gimap5 Siva1 Hip1r"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",-1.16246380623274,0.258147745790331,0.665111925168507,34,-0.414486534359185,6,"Hoxa7 C1qc Fstl3 Zbtb46 Inpp4b Pias3"
"GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES",1.16893880468865,0.257887120115774,0.665111925168507,14,0.435622320958425,7,"Hfm1 Cenps Mus81 Ercc4 Top2a Eme1 Rmi1"
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS",1.14906266395176,0.258054522924411,0.665111925168507,18,0.401631425368396,7,"Shmt1 Shmt2 Mthfd1 Tyms Dhfr Atic Mthfd2"
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",1.12333510955955,0.258846918489066,0.665696332951198,38,0.328438486559466,8,"Rapgef3 Rgcc Acvr1b Il18 Rcn3 Errfi1 Tgfb3 Notch1"
"GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS",-1.18544425208441,0.258591721399114,0.665696332951198,14,-0.50968965763124,4,"Fzd5 Spint2 Lef1 St14"
"GOBP_WHITE_FAT_CELL_DIFFERENTIATION",1.17481933928415,0.258783204798629,0.665696332951198,13,0.446406854606526,4,"Per2 Retreg1 Zfp423 Ctbp2"
"GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE",1.18047145706413,0.25939226519337,0.66669331139062,11,0.470716948308843,5,"Pnp Ampd2 Impdh2 Adk Aprt"
"GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE",-1.16706520040389,0.259895020570294,0.667579676167194,25,-0.442678858048241,14,"Sort1 Erc1 Tanc2 Grn Ophn1 Syngap1 Dlg1 Dlg3 Psd Itgb1 Git1 Rab3a Dlg4 Itgb3"
"GOBP_CELL_CELL_RECOGNITION",-1.15209860072904,0.26074877629316,0.668959845975414,42,-0.395867529930215,7,"Lgals3 Ovgp1 Cd9 Astl Zan Hspa1b Prf1"
"GOBP_THYMUS_DEVELOPMENT",-1.15219106794805,0.260645331922772,0.668959845975414,43,-0.394646994813779,10,"Pbx1 Gata3 Bcl2 Psen2 Srf Braf Cacnb4 Crkl Slc46a2 Lmo4"
"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",-1.16667007053491,0.260932313465147,0.669024755203541,22,-0.454202467565254,4,"Heyl Rbm24 Bmpr2 Nedd4"
"GOBP_NEGATIVE_REGULATION_OF_ANOIKIS",-1.18834434610271,0.261830147289251,0.669297377713998,11,-0.539702379926944,2,"Src Bcl2"
"GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",-1.18044732345832,0.261736049601417,0.669297377713998,18,-0.478580116118393,9,"Egf Trim6 Ttc36 Ppp1r15a Sirt2 Stox1 Trpc6 Gsk3b Mapk1"
"GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS",1.16963631004686,0.261639531562411,0.669297377713998,13,0.444437411559597,4,"a Ctns Pomc Rapgef2"
"GOBP_RESPONSE_TO_POTASSIUM_ION",-1.18878026732734,0.261673456596678,0.669297377713998,11,-0.539900359345258,2,"Atp1a3 Slc12a2"
"GOBP_STEROL_TRANSPORT",-1.13776607929247,0.261817738791423,0.669297377713998,78,-0.356449843640103,13,"Abca5 Pltp Eepd1 Apoe Egf Osbpl3 Sec24a Ldlrap1 Zdhhc8 Stard3nl Abcb4 Npc2 Ttc39d"
"GOBP_BLOOD_VESSEL_REMODELING",-1.1613544423454,0.26218161683278,0.669790861612684,30,-0.424628505603549,3,"Igf1 Axl Bmpr2"
"GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS",-1.1507606182062,0.262468580500066,0.670119056977222,42,-0.395407791643863,8,"Sstr2 Axin2 Ephx1 Ugt1a6a Gstp1 Ddit4 Sgk1 Ugt1a7c"
"GOBP_MOTOR_BEHAVIOR",-1.16416295833316,0.262874166548447,0.670344979593988,25,-0.441578010207684,6,"Atp1a3 Sgsh Mfsd8 Bcl7a Mfsd2a Tuba1a"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",1.16318502767334,0.262807525325615,0.670344979593988,14,0.43347809092035,2,"Ryr2 Fgf13"
"GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",-1.09940231277463,0.263096500530223,0.670507537216264,245,-0.307019574038391,47,"Src Prkaa2 Igf1 Dkk3 Abcd2 Ceacam2 Apoe Plek Pdk2 Slc45a3 Sesn2 Tcf7l2 Bglap Cd74 Ppargc1a Eif2ak3 Nln Clcn2 Trex1 Uchl1 Paqr3 Acsl4 Sik1 Slc7a11 Egr1 Pptc7 Lpcat3 Dgat1 Slc25a12 Nucb2 Mtor Fmo5 Appl2 Sphk2 Ddit4 Entpd1 Wdtc1 Rd3 Ttc39d Prkn Dhcr7 Guca1a Mfsd2a Ggcx Ncoa2 Gpld1 Sirt2"
"GOBP_STEROID_HORMONE_SECRETION",-1.18362684337178,0.26344505066251,0.670991370000657,12,-0.526503177012923,2,"Selenom Kdm5b"
"GOBP_HEAD_DEVELOPMENT",-1.08119837280156,0.263794329844528,0.671476475967889,454,-0.293434525506656,105,"Src Atp1a3 Igf1 Phactr1 Axl Dmd Smo Pbx1 Slit1 Meis1 Btbd3 Tyrobp Rarb Fgfr1 Lrp8 Fcgr2b Atxn1 Bbs7 Egf Fzd6 Ttc8 Dab2ip Tcf7l2 Bglap Efhc1 Bcl2 Nanos1 Numbl Tubb2a Csf1r Magee2 Bbs4 Psen2 Cenpf Pak1 Smad1 Srf Mdk Itgam Rras Dhx37 Rogdi Flvcr1 Filip1 Slc7a11 Lef1 Braf S1pr1 Sox12 Tbx19 Sphk2 Sgpl1 Ddit4 Large1 Fbxo45 Arhgap35 Col1a1 Samd4b Pgap1 Hnf1b Mgarp Bbs2 Adgrg1 Mrtfb Smarca4 Asph Ophn1 Ppp1r9b Mfsd2a Tuba1a Ccdc141 Kif14 Numb Fos Crkl Fkrp Llgl1 Selenop Gnaq Nipbl Akt3 Atp6ap2 Zbtb18 Twsg1 Hes5 Bcr Notch3 Kif3a Gak Arl6 Slc2a1 Aspm Rbpj Ulk4 Sun1 Ttll1 Fbxw11 Amigo1 Psap Vps13b Kdm7a Amigo3 Scrib Pomt2 Fktn"
"GOBP_INTERLEUKIN_17_MEDIATED_SIGNALING_PATHWAY",1.18262168970264,0.264405845051006,0.671819659180081,10,0.487351227582614,5,"Traf2 Notch1 Traf3ip2 Traf5 Ikbke"
"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY",-1.11119750126011,0.264293659621802,0.671819659180081,154,-0.322456606116237,50,"Src Igf1 Prkcz Axin2 Cdc25b Fgfr1 Lrp8 Tlr1 Ajuba Egf Gas6 Sesn2 Camkk1 Tom1l1 Unc119 Csf1r Fzd5 Map3k4 Traf6 Mtor Pdgfc Cdkn1b Tirap Map2k6 Maged1 Ccnb1 Kif14 Sdc4 Dstyk Cass4 Lmo4 Map3k11 Dlg1 Mmd Stox1 Cacul1 Ip6k2 Tpx2 Map4k2 Cdk5rap1 Tlr4 Notch2 Abi1 Vegfc Tigar Gprc5b Map3k10 Ilk Arhgef5 Angpt1"
"GOBP_REGULATION_OF_LYSOSOMAL_LUMEN_PH",-1.16360776017761,0.264396016741232,0.671819659180081,22,-0.453010263397288,4,"Creg1 Tmem106b Grn Slc7a11"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",-1.12041995875528,0.26483541956421,0.672506999349837,115,-0.335790748923095,34,"Src Hmox1 Ccl5 Igf1 Bmpr2 Apoe Npr1 Tcf7l2 Il6ra Ppargc1a Pde4d Gstp2 Pak1 Tnfaip3 Ldlrap1 Egr1 Gstp1 Traf6 Mtor S1pr1 Cdkn1b Mfn2 Foxj2 Il15 Hdac4 Ern1 Shc1 Irak4 Hes5 Naa35 Notch3 Tert Mdm2 Rbpj"
"GOBP_AGGREPHAGY",-1.17520563324195,0.265108663292647,0.672796775751086,16,-0.489017806066532,1,"Hspb8"
"GOBP_INSULIN_SECRETION",-1.11110888850302,0.266405375139978,0.672856586673731,147,-0.323846954941953,27,"Cacna2d1 Ccl5 Rapgef4 Cacna1e Trpm4 Brsk2 Tcf7l2 Cd38 Pde4c Fam3b Ccdc186 Sytl4 Acsl4 Mrgpre Kcnb1 Dgat1 Fkbp1b Glrx Rab11fip5 Stxbp4 Tm7sf3 Hnf1b Lrp5 Capn10 Prkn Nadk Glul"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",-1.14983166109021,0.266061172699346,0.672856586673731,38,-0.401870380461438,11,"Tlr3 Cd2 Tlr1 Cd74 Hspa1a Hspa1b Nod1 Zfp580 Prkd2 Tirap Ptger4"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",1.14126467596158,0.266285351128058,0.672856586673731,20,0.387655600645538,3,"Tnf Fut4 Sell"
"GOBP_PROTEIN_DEACETYLATION",-1.1540589898255,0.265752308527974,0.672856586673731,34,-0.411489724302922,11,"Prkaa2 Nek3 Fry Sirt2 Mapt Tada2a Hdac6 Wdr5 Sirt5 Sirt7 Kat2b"
"GOBP_PROTEIN_STABILIZATION",-1.10515254846033,0.265980498374865,0.672856586673731,194,-0.313537091136373,36,"Igf1 Smo Tyrobp Bbof1 Apbb1 Plpp3 Cfp Apbb2 Cd74 Paqr4 Hspa1a Grn Trex1 Hspa1b Zswim7 Mfsd8 Tcf3 Wfs1 Taf9b Ifi30 Usp2 Stxbp4 Atp1b1 Tmc8 Swsap1 Prkn Egln3 Stxbp1 Tuba1a Naa30 Tnip2 Cog7 Usp27x Flot2 Gnaq Rab21"
"GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS",-1.18320224435754,0.265590723911,0.672856586673731,11,-0.53736702607198,8,"Abcg2 Alas1 Urod Fech Alad Ireb2 Uros Ppox"
"GOBP_RNA_LOCALIZATION",1.06010716350978,0.266112266112266,0.672856586673731,158,0.24149783926465,43,"Igf2bp2 Tst Ndc1 Igf2bp3 Nup133 Fbl Dkc1 Mettl1 Aaas Nsun2 Atm Ppp1r21 Alyref Slbp Nop58 Kpnb1 Znhit6 Nxt2 Srsf7 Ran Nup214 Pnpt1 Nup85 Parp11 Ahctf1 Nup43 Ncbp2 Nup62 Atr Nutf2 Nol6 Hnrnpab Nup50 Mrpl18 Nup98 Mettl14 Zfp385a Nxt1 Cct2 Eny2 Terf1 Hnrnpu Pcid2"
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",1.11861820619751,0.266149870801034,0.672856586673731,32,0.339504253999818,12,"Dzip1 Spag6l Cabcoco1 Ift88 Mns1 Cep128 Cfap70 Drc7 Cfap54 Dnah1 Yif1b Spef2"
"GOBP_AMINE_TRANSPORT",1.10764164610952,0.266638225255973,0.673042636646121,47,0.307567768464395,10,"Tnf Nat8l Ddc Slc43a1 Per2 Slc7a5 Stx1a P2rx7 Dpysl2 Slc44a1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",-1.11798512298498,0.266920766920767,0.673353820131863,117,-0.33438378509556,20,"Ccl5 Igf1 Gpam Cd40 Cd59b Foxp3 Cd28 Prkcq Cd38 Cd74 Cd274 Bcl2 Nfatc2 Csf1r H2-DMb2 Slamf1 H2-DMb1 Efnb1 Tcf3 Traf6"
"GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION",-1.18214707279825,0.267157630836728,0.673509409372667,11,-0.536887805883283,2,"Src C1galt1"
"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-1.13615177479023,0.267301038062284,0.673509409372667,66,-0.363768469606355,24,"Axin2 Trim62 Gata3 Dab2ip Tcf7l2 Bambi Zfp703 Mdk Spred2 Lef1 Mtor Tgfbr3 Vasn Col1a1 Spry2 Adam8 Zdhhc7 Fbxo11 Smad2 Ldlrad4 Adipor1 Scrib Tgfbr1 Sdcbp"
"GOBP_AMIDE_TRANSPORT",-1.09980024385211,0.267786455547234,0.67433063374253,220,-0.309080623994231,42,"Cacna2d1 Slc46a1 Ccl5 Pltp Abcd2 Rapgef4 Cacna1e Trpm4 S100a8 Brsk2 S100a9 Tcf7l2 Mgst1 Cd38 Cd74 Pde4c Abcb9 Slc15a2 Fam3b Ccdc186 Itsn1 Sytl4 Acsl4 Mrgpre Kcnb1 Slc7a11 Dgat1 Afg3l2 Fkbp1b Glrx Nucb2 Rab11fip5 Ptger4 Stxbp4 Tm7sf3 Abcg3 Hnf1b Abcg2 Lrp5 Capn10 Prkn Nadk"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",-1.12964358988981,0.268056407112201,0.674608624565706,75,-0.355843090967786,18,"Ccl5 Bmpr2 Fgfr1 Gas6 Cd74 Csf1r Slamf1 Ntrk3 Kdr Cxcr2 Mdk Ano6 Zfp580 Cmklr1 Ptprj Prkd2 S1pr1 Tirap"
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",1.11041421573105,0.268219059939629,0.674616410127752,49,0.305733217385281,8,"Zfhx3 Ccl9 Tnf Il18 Smarca2 Cdon Map3k5 Notch1"
"GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",-1.11462231690156,0.26841923209962,0.674718497810458,119,-0.332706027935772,16,"Src Prkaa2 Igf1 Abcd2 Apoe Slc45a3 Tcf7l2 Cd74 Ppargc1a Uchl1 Paqr3 Pptc7 Dgat1 Slc25a12 Nucb2 Mtor"
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",1.13376085712951,0.269182389937107,0.675833221291026,19,0.390380728999388,4,"App Tnf Ifngr1 Abca2"
"GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION",1.13381084706767,0.269182389937107,0.675833221291026,19,0.390397941719673,3,"Trmu Trmt9b Ctu2"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",-1.11919348090694,0.269744551206937,0.676441258898535,104,-0.339421246715325,22,"Cd83 Prkcz Cd44 Zbtb7b Foxp3 Ctsl Vsir Gata3 Prkcq Il6ra Cd274 Irf4 Lef1 Slamf6 Braf Mtor Cd160 Shb Malt1 Ptger4 Cracr2a Bcl6"
"GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY",-1.17373502795563,0.26962962962963,0.676441258898535,17,-0.481287945861161,11,"Rufy4 Chmp7 Chmp5 Chmp1b Chmp3 Chmp1a Snx32 Chmp2b Vps4b Vps4a Chmp2a"
"GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",-1.10508737628522,0.273066783831283,0.680219028165846,170,-0.317454949327764,48,"Klc3 Prkcz Dst Tanc2 Kif5c Kifc2 Armcx1 Lca5 Kif1b Myo10 Uchl1 Ccdc186 Trim46 Armcx2 Fnbp1l Map6d1 Intu Armcx6 Stau2 Bbs12 Mgarp Bicd1 Tuba1a Rhot1 Ap3s1 Mapt Ccdc88b Hook2 Flot2 Rufy4 Rab21 Kif1c Klc2 Arhgap21 Kif3a Sun1 Tmem230 Fbxw11 Hdac6 Bloc1s4 Trak1 Fyco1 Klc4 Hif1a Lamp1 Ift80 Ift172 Kif13b"
"GOBP_LEUKOCYTE_CHEMOTAXIS",-1.11165207498251,0.272978576364893,0.680219028165846,122,-0.331193607798703,28,"Lgals3 Ccl5 Msmp Gpr25 Trpm4 S100a8 Gas6 Fcer1g Slc12a2 Ninj1 S100a9 Cd74 Csf1r Plec Slamf1 Pde4d Cxcr2 Mdk Itgam Ano6 Zfp580 Cmklr1 Ptprj S1pr1 Tirap Hsd3b7 Jaml Ctsg"
"GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE",-1.14284975749721,0.273037991323781,0.680219028165846,45,-0.388517128460252,8,"Phactr1 Cd44 Rhob Itsn1 Filip1 Itpka Camkv Mrtfb"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",-1.11174288192672,0.272144784172662,0.680219028165846,141,-0.325254670647123,36,"Hmox1 Axl Smo Adora2a Pcdhgc5 Bcl2 Prkcg Ppargc1a Slc25a27 Grn Kdr Fgf20 Gclc Mdk Itsn1 Mfsd8 Ccnd1 Wfs1 Braf Cpeb4 Lig4 Pcdhgc4 Prdx3 Smarca4 Prkn Adam8 Stxbp1 Kif14 Syngap1 Pycr1 Gbe1 Tert Atf4 Ucp2 Tox3 Bbs10"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",-1.09702627754635,0.273181624840493,0.680219028165846,237,-0.306838398118208,53,"Igf1 Slit1 Siglech Pglyrp1 Hgf Cd44 Cd200r1 Adora2a Foxp3 Apoe Gata3 Clec12a Cd9 Slc12a2 Kremen1 Ifi207 Cd96 Plaur Mmrn1 Grn Gstp2 Trex1 Mdk Tnfrsf1a Tnfaip3 Ptgr1 Usp18 Sirpa Lpcat3 Gstp1 Mtor Dbn1 Ptger4 Thbd Serpinb9 Sharpin Lrig2 Gfer Dusp3 Dusp10 Trim45 Irak3 Klrd1 Prmt2 Gp5 Sh2b3 Il22ra2 Ets1 Mapkbp1 Plau Il2 Bcr Samhd1"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY",-1.17468925022774,0.273109898674981,0.680219028165846,12,-0.522527539579947,4,"Adora2a Apoe Ptprj Arhgap35"
"GOBP_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY",-1.18115695471169,0.27278431372549,0.680219028165846,10,-0.546398753035057,1,"Src"
"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS",-1.15487843025345,0.272752848501899,0.680219028165846,26,-0.43458781531617,4,"Igf1 Apoe Ppargc1a Paqr3"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",-1.16000809103243,0.271772428884026,0.680219028165846,20,-0.460016687430675,3,"Ighg2b Fcer1g Cd28"
"GOBP_RESPONSE_TO_STEROL_DEPLETION",-1.170426465166,0.272592592592593,0.680219028165846,17,-0.479931275615453,3,"Zbtb7b Eif2ak3 Paqr3"
"GOBP_TRNA_5_LEADER_REMOVAL",1.16787712605979,0.272651240591023,0.680219028165846,12,0.453001130051963,3,"Rpp40 Rpp38 Pop7"
