"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_ATTENUATION_PHASE",-0.960304608513541,0.53197362367735,1,12,-0.428217656320244,3,"Hspa1a Hspa1b Hspa2"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",-0.608667798411358,0.964214711729622,1,40,-0.211032593613308,2,"Hspa1a Hspa1b"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.830507396950297,0.832978723404255,1,67,0.216445968273514,15,"Tuba4a Cep152 Haus6 Ccp110 Haus4 Plk4 Haus5 Tubg1 Hsp90aa1 Clasp1 Prkar2b Prkaca Ofd1 Sfi1 Haus3"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.83041030972952,0.708157099697885,1,15,0.304983360317945,6,"Ung Ogg1 Tdg Nthl1 Terf1 Smug1"
"REACTOME_BASIGIN_INTERACTIONS",-0.580716127016449,0.949558449333932,1,14,-0.248776836525133,3,"Slc7a11 Itga6 Atp1b1"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",-0.947905681546534,0.574964131994261,1,88,-0.293219641735913,39,"Fzd6 Tcf7l2 Wnt5b Prkcg Fzd5 Lef1 Cltb Ap2a1 Gnb5 Plcb3 Gnat2 Ubc Gng12 Ppp3r1 Calm1 Daam1 Psmc2 Gnb1 Gngt2 Gng3 Calm3 Nlk Psmb7 Prkcb Rac1 Ap2b1 Gng2 Ap2m1 Ppp3ca Psmc1 Map3k7 Gnb2 Psma2 Clta Kras Psmb2 Psmd8 Ap2s1 Dvl2"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",-0.547117685754986,0.969513991163476,1,17,-0.225097692805027,4,"Frat1 Amer1 Ppp2r1b Gsk3b"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.845568970182424,0.783996072655866,1,61,0.224045615522429,15,"St8sia6 Alg8 Gmds Dpagt1 Pmm1 Nanp St3gal6 St3gal5 Pmm2 St3gal2 St6gal1 Fuom Slc35a1 Uap1 Srd5a3"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",-0.664471024538602,0.872778297474275,1,10,-0.309193752797567,5,"Pccb Mccc1 Pcx Mccc2 Pdzd11"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",-0.848464238124035,0.674599610836701,1,14,-0.363479227190853,5,"Tubb6 Tubb2a Tuba1c Ttll11 Tuba1a"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",-0.733058878982099,0.812015209125475,1,13,-0.320282675848645,6,"Fas Tnfsf10 Ticam1 Ripk1 Ly96 Tlr4"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",-0.717669133546005,0.835181079083518,1,16,-0.298987252173425,6,"Fas Tnfsf10 Ticam1 Ripk1 Ly96 Tlr4"
"REACTOME_CD209_DC_SIGN_SIGNALING",-0.777502801966898,0.765903307888041,1,14,-0.333079586503842,11,"Pak1 Relb Lyn Hras Raf1 Prkacb Nfkb1 Kras Ep300 Pak2 Fyn"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",-0.563618330597877,0.970733776332532,1,25,-0.214245629828318,4,"Cd28 Mtor Pik3cb Akt3"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",-0.721572648627359,0.815091986280012,1,10,-0.335764460609993,2,"Cd28 Pak1"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",0.938456028911593,0.588319770224988,1,57,0.252948140610641,2,"Cdc6 Ccne1"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",-0.674845214898849,0.943302891933029,1,55,-0.222611378766016,31,"Pde4d Vcl Mtor Gnb5 Gnaq Gng12 Ptpn1 Calm1 Capns1 Gna11 Itgb1 Gnb1 Gngt2 Gng3 Itgb3 Ppp2r1b Calm3 Ikbkb Ramp2 Mapkap1 Gnas Itga5 Gng2 Akt1 Prkar1a Chuk Ikbkg Prkacb Gnb2 Nfkb1 Ppp2ca"
"REACTOME_CELLULAR_RESPONSES_TO_STIMULI",-0.695192952323529,0.998074389378737,1,442,-0.188597845032277,120,"Hspb8 Prkaa2 Hmox1 Slc46a1 Gsr Tubb6 Ajuba Pgr Tnik Sesn2 Hspa12b Cox6a2 Mapk7 Tubb2a Ube2c Tuba1c Pde4d Hspa1a Ncf1 Hspa1b Vhl Vcl Mapk14 Gstp1 Camk2b Hspa13 Mtor Rragb Cdkn1b Map2k6 Rragd Prdx3 Egln3 Tuba1a Nploc4 Fos Ncoa2 Kptn Cat Gnb5 Gnaq Akt3 Atf6b Ern1 Hspa2 Ets1 Ubc Bach1 Hif1an Gng12 Mdm2 Ptpn1 Rb1 Hdac6 Cybb Fzr1 Tcirg1 Crebrf Hif1a Hspa4l Ufd1 Cdc16 Mapk11 Cox7a2l Ube2d1 Ly96 Tlr4 Calm1 Pot1a Anapc16 Tubb4b Asf1a Esr1 Capns1 Ets2 Cyba Gna11 Psmc2 Nup35 Sin3b Itgb1 Gnb1 Hmga1b Hmga2 Lamtor3 Gngt2 Jun H1f0 Gng3 Ubxn7 Mink1 Itgb3 Ppp2r1b Lamtor2 Calm3 Gsk3b Mapk1 Sod2 Map1lc3b Fnip1 Sqstm1 Ncor2 Ikbkb Ramp2 Txnrd2 Prkci Mios Sod1 Dctn5 Yme1l1 Kat5 Psmb7 Gm10053 Dync1li2 Pgrmc2 Akt2 Castor2 Ubn1 Rptor Atp6v0e"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",-0.839205910959225,0.781004441407585,1,128,-0.248068687051218,5,"Prkaa2 Hmox1 Gsr Sesn2 Cox6a2"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",-0.794736550963465,0.821126420111192,1,78,-0.249255222053123,7,"Hspb8 Hspa12b Hspa1a Hspa1b Camk2b Hspa13 Mtor"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",-0.53191742433576,0.995280010205383,1,54,-0.176218051355347,8,"Ajuba Vhl Egln3 Ubc Hif1an Hif1a Ube2d1 Psmc2"
"REACTOME_CELLULAR_SENESCENCE",0.671731061752504,0.99630314232902,1,87,0.166900325388099,5,"Ccne1 Cebpb Cdk6 Mapkapk3 Nbn"
"REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING",-0.783347888550549,0.782571912013536,1,27,-0.293965562945209,9,"Cct6b Pdcl Gnb5 Gnaq Gng12 Gna11 Gnb1 Gngt2 Gng3"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.413598856593613,0.999416399182959,1,13,0.158884126626062,13,"Cdc25c Wee1 Cdk1 Chek2 Ywhaq Ywhae Ywhaz Ywhah Sfn Ywhab Ywhag Ccna2 Ccnb1"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.637399143405939,0.958290244743192,1,26,0.203699888122568,6,"Tm7sf2 Mvk Cyp51 Dhcr24 Sqle Idi1"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS_VIA_DESMOSTEROL_BLOCH_PATHWAY",0.928094369349629,0.542920847268673,1,10,0.384164881910425,3,"Tm7sf2 Cyp51 Dhcr24"
"REACTOME_CHROMATIN_ORGANIZATION",-0.477912525421557,0.999888105628287,1,147,-0.139321743752757,5,"Padi1 Kdm4d Kdm5b Padi3 Kdm1b"
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",-0.807387967415294,0.760114425827544,1,34,-0.289500785863182,10,"Lyrm4 AK157302 Nnt Acat1 Iscu Sdhaf2 Mrps36 Sdhaf1 Sdhaf3 Sdhc"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",-0.895601993671603,0.740381607757272,1,286,-0.248084325114935,69,"Spsb4 Fbxo10 Nedd4 Lnx1 Ube2c Ncf1 Mrc1 Vhl Fbxo30 Sec24a Lrsam1 Kctd7 Trim32 Kbtbd7 Rnf19a Arel1 Lrr1 Fbxl12 Fbxl19 Kbtbd8 Rnf41 Fbxl15 Prkn Rnf19b Asb6 Fbxo11 Snap23 Sec23a Asb7 Hace1 Ubc Fbxl3 Npepps Kctd6 Rnf138 Trim39 Spsb2 Fbxo9 Btbd6 Ube2h Fbxo6 Fbxw11 Cybb Fzr1 Ube4a Sec24d Wwp1 Det1 Asb13 Ubr1 Cdc20 Mib2 Trip12 Ube3c Cdc16 Atg7 Ube2d1 Fbxo4 Pja2 Ube2g2 Ubox5 Trim41 Hectd3 Ubr4 Ube2q2 Cul7 Rnf14 Cyba Psmc2"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",-0.963107763863761,0.542233009708738,1,75,-0.303818796333401,13,"Src Nfatc2 Traf6 Malt1 Nfkb2 Relb Ubc Fbxw11 Ppp3r1 Ube2d1 Calm1 Tab3 Psmc2"
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.83407011378373,0.681413386957771,1,12,0.32717104442915,4,"Abcd4 Mmachc Abcc1 Mtrr"
"REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",-0.916681577188545,0.587464920486436,1,10,-0.426553162597465,4,"Nipbl Pds5b Stag1 Mau2"
"REACTOME_COLLAGEN_DEGRADATION",-0.864874958893554,0.65128125964804,1,11,-0.393499327865567,5,"Ctsl Col11a2 Phykpl Col7a1 Ctsb"
"REACTOME_COMPLEX_III_ASSEMBLY",-0.65831957400968,0.900411885848779,1,18,-0.268003971442458,1,"Lyrm4"
"REACTOME_COMPLEX_IV_ASSEMBLY",0.818162977860618,0.807488807488807,1,40,0.236437372952706,3,"Sco2 Cox6b2 Cox18"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.736519794679284,0.827254158155821,1,13,0.282934303262365,7,"Ncapg2 Mcph1 Ncapd3 Set Cdk1 Smc2 Ncaph2"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",-0.904874466454726,0.602409638554217,1,20,-0.360493481459348,6,"Ube2c Fzr1 Cdc20 Cdc16 Ube2d1 Anapc16"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",-0.973156686819776,0.511559139784946,1,37,-0.342942226650031,8,"Rab6b Tubb6 Tubb2a Tuba1c Pafah1b3 Bicd1 Tuba1a Galnt2"
"REACTOME_CO_STIMULATION_BY_CD28",-0.85770296542907,0.694550229809586,1,44,-0.292992241669037,5,"Src Cd28 Pak1 Mtor Pik3cb"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.469409391026317,0.999609679937549,1,37,0.137509010248578,34,"Psme2b Psme2 Psmc6 Psmc5 Psmb3 Psma1 Psma5 Psme1 Psmd11 Psmd14 Psmd13 Psma6 Psma7 Psmb5 Psma4 Psmb8 Adrm1 Psmc4 Psmb1 Psmd2 Psmd12 Psma3 Psmc3 Psmd7 Psmb4 Psmd3 Psmd1 Psmb6 Psmd6 Psmd8 Psmb10 Psmb2 Psma2 Psmc1"
"REACTOME_CS_DS_DEGRADATION",-0.654872270803729,0.880417835983785,1,10,-0.304727230436376,3,"Hyal1 Hexb Idua"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",-0.693608952421188,0.892573498676327,1,30,-0.255192485058386,9,"Cdc25b Ccnb1 Plk1 Sgo1 Hjurp Fzr1 Mis18bp1 Lcmt1 Ppp2r1b"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",-0.540224461777435,0.994945027170479,1,57,-0.177462685325088,8,"Cdc25b Ccnd1 Cdkn1b Cables1 Akt3 Ubc Rb1 Fzr1"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",-0.855174654661212,0.694764744864148,1,40,-0.296499545132094,3,"Src E2f2 Cdkn1c"
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",-0.616526645830911,0.91918417420641,1,12,-0.274920679330439,5,"Apip Diablo Xiap Mapk1 Gm10053"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",-0.777091129227617,0.947627849661121,1,351,-0.212886275835119,68,"Tnfsf12 Tnfrsf8 Cd40 Il5ra Inppl1 Tubb6 Lifr Il1rl2 Tnfrsf17 Il6ra Mapk7 Tubb2a Nedd4 Csf1r Tuba1c Hspa1a Hspa1b Dusp7 Tnfrsf1a Nod1 Usp18 Tifa Mapk14 Tnfrsf12a Camk2b Traf6 Ptprj Il15ra Hck Edaradd Cdkn1b Nfkb2 Il10rb Map2k6 Pik3cb Ctsg Smarca4 Ifnlr1 Dusp3 Eif4e3 Tnfrsf14 Casp1 Dus2 Tuba1a Traf3 Irak3 Fos Crkl Tnip2 Mapt Fancb Il15 Relb Cd27 Sh2b3 Akt3 Nkiras1 Il22ra2 Shc1 Stat6 Osm Peli3 Hspa2 Il18bp Irak4 Ubc Il2 Flnb"
"REACTOME_CYTOPROTECTION_BY_HMOX1",-0.753676926428418,0.837294812869337,1,44,-0.257456836537839,2,"Hmox1 Cox6a2"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.665568815815842,0.942857142857143,1,29,0.20638748015236,2,"Dtx4 Aim2"
"REACTOME_DAG1_GLYCOSYLATIONS",-0.605667318099421,0.933481152993348,1,16,-0.252326314042578,6,"Large1 Large2 Pomt1 Fkrp Pomt2 Fktn"
"REACTOME_DAP12_INTERACTIONS",-0.839220859207831,0.705733912799664,1,28,-0.312505686981449,7,"Lcp2 Tyrobp Sirpa Pik3cb Siglec15 Klrd1 Shc1"
"REACTOME_DAP12_SIGNALING",-0.891390536689187,0.625445728141492,1,24,-0.342860051324406,2,"Lcp2 Tyrobp"
"REACTOME_DARPP_32_EVENTS",-0.799705632939299,0.73744769874477,1,15,-0.337876854655345,2,"Pde4c Pde4d"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.664111776449877,0.946548672566372,1,30,0.204056339712691,7,"App Ikbke Hsp90aa1 Nlrx1 Irf3 Hmgb1 Hsp90ab1"
"REACTOME_DEADENYLATION_OF_MRNA",-0.676626944344631,0.895752895752896,1,23,-0.262148425515953,12,"Cnot4 Tnks1bp1 Cnot11 Cnot2 Cnot8 Eif4a2 Cnot7 Pan3 Cnot10 Parn Cnot6 Eif4b"
"REACTOME_DEATH_RECEPTOR_SIGNALING",-0.724498770932855,0.940515759312321,1,120,-0.215438355183953,20,"Mcf2l Fas Arhgef12 Fgd1 Tiam2 Itsn1 Tnfrsf1a Tnfaip3 Traf6 Usp2 Sharpin Arhgef33 Nsmaf Tnfsf10 Sppl2a Bex3 Ubc Sppl2b Fgd3 Ripk1"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",-0.570199793484905,0.98262929332807,1,42,-0.196006028636021,42,"Nfkb2 Relb Ubc Fbxw11 Psmc2 Psmb7 Chuk Psmc1 Psma2 Psmb2 Psmd8 Psmd6 Uba3 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Psmd2 Psmb1 Psmc4 Adrm1 Uba52 Psma4 Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Map3k14 Psma1 Cul1 Ube2m Psmb3 Psmc5 Psmc6"
"REACTOME_DEGRADATION_OF_AXIN",-0.739608269449083,0.853810470510272,1,40,-0.256431261464904,2,"Axin2 Tnks"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",-0.494619848029725,0.99850355405911,1,63,-0.160175309606016,5,"Tcf7l2 Frat1 Lef1 Tle3 Tle1"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",-0.926516310263194,0.576395385095104,1,10,-0.431129491609291,1,"Sqor"
"REACTOME_DEGRADATION_OF_DVL",-0.565242448097592,0.982770046388337,1,40,-0.195976491862568,40,"Ubc Psmc2 Psmb7 Psmc1 Psma2 Psmb2 Psmd8 Dvl2 Klhl12 Rbx1 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Dvl1 Cul3 Psmd2 Psmb1 Dvl3 Psmc4 Adrm1 Uba52 Psma4 Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Psma1 Psmb3 Psmc5 Psmc6"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",-0.561557542773601,0.982604041215041,1,39,-0.195961726813833,39,"Numb Ubc Psmc2 Psmb7 Psmc1 Psma2 Psmb2 Psmd8 Rbx1 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12 Psmd2 Psmb1 Psmc4 Itch Adrm1 Uba52 Psma4 Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Psma1 Cul1 Psmb3 Psmc5 Sufu Psmc6"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",-0.889549082960684,0.622076707202993,1,10,-0.413927784810833,8,"Ccnb1 Lpin2 Lmna Cnep1r1 Prkcb Ctdnep1 Rbm39 Emd"
"REACTOME_DEUBIQUITINATION",-0.622096782726632,0.99892438420996,1,204,-0.17601597566339,77,"Axin2 Gata3 Kdm1b Uchl1 Smad1 Tnfaip3 Nod1 Usp18 Traf6 Taf9b Tnks Usp2 Atxn3 Prkn Tada2b Traf3 Rhot1 Otub2 Tnip2 Polb Ubc Smad2 Tomm70a Ripk1 Mdm2 Tgfbr1 Cdc20 Birc3 Hif1a Tnip1 Nfrkb Ufd1 Yod1 Ube2d1 Kat2b Adrb2 Senp8 Usp33 Foxk2 Hgs Esr1 Psmc2 Usp47 Rce1 Snx3 Actr8 Mbd5 Mat2b Vcpip1 Ino80b Usp7 Usp30 Psmb7 Usp15 Birc2 Ogt Taf10 Usp25 Ino80d Fkbp8 Mysm1 Usp9x Mcrs1 Mul1 Usp34 Ifih1 Uchl3 Stambpl1 Usp5 Usp42 Becn1 Mdm4 Psmc1 Ikbkg Map3k7 Ccna2 Tfpt"
"REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",-0.86504561077161,0.659087659087659,1,23,-0.335148262655885,3,"Frat1 Fzd5 Lrp5"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.66653212364082,0.959406713505074,1,37,0.195254237288136,37,"Parp1 Parp2 Ddb2 Xpc Cops3 Cops5 Cops7b Actl6a Rad23b Cops6 Ruvbl1 Ino80c Actr5 Gps1 Rad23a Cops2 Ino80 Ddb1 Uba52 Cops8 Cul4b Yy1 Actg1 Ubb Rbx1 Ino80e Tfpt Cops7a Mcrs1 Ino80d Cetn2 Cops4 Ino80b Actr8 Nfrkb Cul4a Ubc"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.801560776393085,0.788776577204601,1,28,0.250653543642369,2,"Ccne1 Nbn"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",-0.669376580694315,0.926832477957626,1,42,-0.230098023084123,7,"Eya2 Apbb1 Eya1 Pias4 Ubc Kdm4a Trp53bp1"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",-0.929981872376006,0.564430714916152,1,18,-0.378598548495534,5,"Egf Ptpn12 Rnf41 Akt3 Ubc"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-0.650088293182879,0.899432157800359,1,15,-0.274663299471301,6,"Bambi Ubc Smad2 Tgfbr1 Tgfbr2 Tgfb1"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",-0.843195642681193,0.735632183908046,1,62,-0.273586471582535,25,"Nfatc2 Malt1 Nfkbie Ubc Fbxw11 Fkbp1a Ppp3r1 Calm1 Hras Psmc2 Calm3 Ikbkb Psmb7 Rasgrp1 Prkcb Nfatc3 Ppp3ca Chuk Psmc1 Ikbkg Psma2 Nfkb1 Kras Psmb2 Psmd8"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.676793287238445,0.957910559939872,1,34,0.203368299658067,4,"Rnf144a Prkdc Pcna Rad18"
"REACTOME_ELASTIC_FIBRE_FORMATION",0.7611807968054,0.798365917712285,1,13,0.292407834733902,4,"Tgfb3 Loxl2 Fbn1 Loxl3"
"REACTOME_ENDOGENOUS_STEROLS",0.931284821351026,0.549554725653548,1,12,0.36530433428458,5,"Cyp4v3 Rxra Cyp51 Fdx2 Pomc"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.785350620523563,0.868682505399568,1,47,0.21982661138334,47,"Tasp1 Rxra Kat14 Kat2a Men1 Sgf29 Tbl1x Gps2 Dr1 Rbbp5 Kmt2b H3f3a Kansl2 Bod1l Ash2l Wdr82 Hdac3 Paxip1 Abl1 Zzz3 Kmt2d Tbl1xr1 Phf20 Kansl1 Tada3 Psip1 Pagr1a Yeats2 Phf20l1 Hcfc1 Kmt2a Akap8l Kat8 Setd1b Kansl3 Mcrs1 Ogt Setd1a H3f3b Mbip Ncor2 Hcfc2 Cxxc1 Kat2b Kdm6a Wdr5 Tada2a"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.585381426225903,1,1,131,0.137025278047972,42,"Tasp1 Mybbp1a Dnmt1 Polr1b Rxra Kat14 Polr1a Trim28 Zfp382 Kat2a Baz1b Ddx21 Gm3604 Men1 Zfp992 Gm5141 Zfp946 Taf1b Gm4924 Sgf29 Polr1e Polr1c Phf19 Tdg Tbl1x Taf1d Zfp317 Zfp119b Zfp324 Zfp141 Taf1c Gm14325 Polr2e Gps2 Dr1 Polr2f Rbbp5 Polr2h Ercc6 AI987944 Zfp944 Rbbp7"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.636026848331104,0.934198331788693,1,16,0.229091456077016,16,"Rxra Tbl1x Gps2 Rbbp5 H3f3a Ash2l Hdac3 Paxip1 Abl1 Kmt2d Tbl1xr1 Pagr1a H3f3b Ncor2 Kdm6a Wdr5"
"REACTOME_ERKS_ARE_INACTIVATED",-0.923884462394177,0.57596958174905,1,13,-0.403656781569138,6,"Mapk7 Dusp7 Dusp3 Vrk3 Ppp2r1b Mapk1"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",-0.97175414990038,0.521671343935142,1,10,-0.452179705823806,5,"Pik3cb Lyn Irs2 Jak2 Pik3cg"
"REACTOME_ER_PHAGOSOME_PATHWAY",0.925118919043801,0.566063502902014,1,25,0.298740471368576,8,"H2-Q10 Psme2b Psme2 H2-Q7 Psmb3 Psma1 Psma5 Psme1"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.84359764385958,0.660329171396141,1,11,0.340427591941289,3,"Esco2 Smc3 Cdca5"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",-0.812923625933466,0.758743097554562,1,43,-0.278768405873569,4,"Pgr Gata3 Gtf2a1 Tle3"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",-0.918471610150339,0.624298842343955,1,87,-0.284238973578565,21,"Klc3 Kifc2 Tubb6 Gata3 Kif1b Kif4 Tubb2a Kif19a Tuba1c Rbsn Ehd2 Mfn2 Ak3 Tuba1a Sh2b3 Kif20b Rcor1 Kif1c Kif23 Klc2 Kif3a"
"REACTOME_FATTY_ACID_METABOLISM",-0.895875962687173,0.675338189386056,1,112,-0.268497484353855,18,"Prkaa2 Hpgds Ggt5 Akr1c13 Ptgs1 Acox1 Crat Cpt1b Phyh Acsl4 Ppt2 Scd1 Pccb Pon2 Acox3 Mmaa Akr1c12 Acot7"
"REACTOME_FORMATION_OF_APOPTOSOME",-0.672962345249579,0.865450576863112,1,10,-0.313144960931372,5,"Apip Diablo Xiap Mapk1 Gm10053"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",-0.981942593112558,0.506977457445177,1,12,-0.43786643543714,6,"F5 F13a1 Prtn3 Gp9 Thbd Gp5"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.878141087537368,0.696629213483146,1,42,0.252303902943025,11,"Rpa1 Parp1 Ercc2 Rpa2 Parp2 Ddb2 Sumo3 Ercc4 Rpa3 Ccnh Xpc"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.588346555662165,0.994914470642626,1,54,0.160192588656577,53,"Ercc2 Ccnh Gtf2f1 Ncbp2 Leo1 Ssrp1 Supt16 Polr2e Polr2f Polr2d Gtf2f2 Polr2h Polr2l Cdk7 Ctdp1 Supt6 Ccnt1 Gtf2h4 Cdc73 Mllt3 Cdk9 Gtf2h5 Gtf2h2 Nelfa Supt4a Ncbp1 Polr2c Nelfe Eaf1 Polr2g Paf1 Nelfb Elob Nelfcd Polr2a Mnat1 Polr2b Aff4 Supt5 Polr2i Eloc Eloa Gtf2h1 Ccnt2 Iws1 Ccnk Ctr9 Tcea1 Ercc3 Gtf2h3 Mllt1 Polr2k Ell"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",-0.702719073175848,0.843735623370649,1,12,-0.313355483144755,6,"Rb1 Asf1a Hmga1b Hmga2 H1f0 Ubn1"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.704211402908611,0.947484554280671,1,49,0.195430897986881,49,"Ercc2 Aqr Isy1 Ccnh Cops3 Ppie Cops5 Cops7b Polr2e Prpf19 Polr2f Ercc8 Polr2d Polr2h Ercc6 Polr2l Cdk7 Cops6 Gps1 Gtf2h4 Cops2 Ddb1 Uba52 Gtf2h5 Cops8 Gtf2h2 Cul4b Polr2c Ubb Polr2g Polr2a Mnat1 Polr2b Rbx1 Uvssa Polr2i Gtf2h1 Cops7a Zfp830 Xab2 Xpa Tcea1 Ercc3 Cops4 Usp7 Gtf2h3 Polr2k Cul4a Ubc"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",-0.777408575719227,0.780210283739018,1,22,-0.303856326569121,7,"Tcf7l2 Lef1 Tle3 Tle1 Smarca4 Tert Wdr5"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",-0.743049654091074,0.8057177069301,1,14,-0.318319973780641,3,"Bcl7a Smarca4 Ss18l1"
