"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",-3.23488956450894,8.5473270934588e-33,6.83786167476704e-30,124,-0.781534757649708,41,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2 Ighv1-23 Tab3 Ighv1-11"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR",-3.20649313075882,3.20919740493611e-32,1.28367896197444e-29,151,-0.750486628047846,39,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Rasgrp1 Ighv1-49 Ighv8-2"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",-3.10517296967909,4.97123054086864e-30,1.32566147756497e-27,165,-0.722028419537686,48,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2 Fos Ighv1-23 Tab3 Ighv1-11 Ighv1-19 Syk Grap2 Map2k4 Nfatc2 Ighv1-61"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",-3.05292076710646,2.4907586942622e-25,4.98151738852439e-23,130,-0.732061937142655,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",-3.16645757279619,5.98086389109229e-25,9.56938222574766e-23,87,-0.809125189163918,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",-3.08152423246103,1.02740554671273e-23,1.17417776767169e-21,92,-0.782128637598266,45,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2 Fos Ighv1-23 Ighv1-11 Ighv1-19 Syk Grap2 Map2k4"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",-3.13050038486025,9.46252501583283e-24,1.17417776767169e-21,77,-0.817658947837711,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",-3.07647909760625,8.16567035741675e-23,8.16567035741675e-21,90,-0.781374058987043,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",-3.08833446055488,1.51457711089208e-22,1.3462907652374e-20,80,-0.802407280792605,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_COMPLEMENT_CASCADE",-3.07884216430769,1.10103180876243e-21,8.73052242882886e-20,76,-0.805650272355791,40,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2 C5ar2 Ighv1-23"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",-3.08298426963051,1.20044683396397e-21,8.73052242882886e-20,69,-0.820984037894084,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_FCGR_ACTIVATION",-3.06310009826977,3.61235540133097e-21,2.40823693422065e-19,73,-0.809207808595416,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",-3.04473521994271,9.96111639755202e-21,6.12991778310893e-19,76,-0.79672540139767,38,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",-2.92956924292131,2.90608127326086e-20,1.54991001240579e-18,122,-0.709811378132835,41,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Itga6 Ighv1-26 Ighv1-15 Jaml Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2 Atp1b1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",-2.94858941429112,2.75816712711345e-20,1.54991001240579e-18,99,-0.739107234810207,40,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Ighv1-26 Ighv1-15 Itgb7 Jaml Ighv12-3 Ighv8-8 Igkv2-109 Ighv1-49 Ighv8-2"
"REACTOME_HEMOSTASIS",-2.30164091566243,1.52539164637065e-18,7.62695823185324e-17,357,-0.491395863271594,62,"Igkv17-121 Igkv12-98 Igkv15-103 Ighv8-12 Ighv1-72 Ighv1-64 Ighv1-82 Ighv1-9 Ighv1-81 Ighv1-76 Ighv1-50 Ighv1-39 Ighv1-52 Ighv1-5 Igkv8-21 Ighv8-5 Ighv1-69 Ighv1-74 Ighv1-75 Ighv1-55 Ighv3-8 Ighv1-53 Ighv1-78 Ighv1-12 Ighv1-54 Igkv13-85 Ighv1-63 Ighv3-3 Ighv1-58 Igkv13-84 Ighv11-2 Vcl Itga6 Ighv1-26 Ighv1-15 Anxa2 Jaml Ighv12-3 Ighv8-8 Igkv2-109 Rasgrp1 Klc3 Ehd2 Ighv1-49 Tubb2b Kif3a Tubb2a Mfn1 Plaur Ighv8-2 Racgap1 Atp1b1 Prkar2b Ighv1-23 Tbxa2r Ighv1-11 Dgka Flna Pik3cg Ighv1-19 Serpinb6a Syk"
"REACTOME_SEMAPHORIN_INTERACTIONS",1.67453139030553,0.00396359365825015,0.186522054505889,35,0.57142788245126,11,"Sema6d Plxna1 Plxna3 Sema7a Arhgef12 Arhgap35 Cdk5r1 Fes Sema5a Plxnc1 Hsp90aa1"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",1.5285860650341,0.00989834135901552,0.42091900649752,82,0.451322779785216,28,"Pcx Nmnat3 Slc25a42 Slc2a3 Pdxk Gsto1 Slc23a2 Slc5a6 Mmachc Gphn Pcca Mthfr Mmaa Mthfd1 Thtpa Nmnat1 Nadk2 Ppcs Tpk1 Slc19a1 Fpgs Bst1 Mocs3 Shmt2 Fasn Mthfd2l Aasdhppt Mocos"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",1.63861950847668,0.00999682640431609,0.42091900649752,11,0.726545836413185,5,"Sema6d Plxna1 Sema7a Sema5a Plxnc1"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",1.59232694155011,0.0182549504950495,0.73019801980198,16,0.64340068770956,3,"Cd247 Trac Lcp2"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",1.41560777468645,0.0204629748049623,0.779541897331896,115,0.398342187986291,36,"Sdc3 Pcx Nmnat3 Slc25a42 Slc2a3 Apoe Pdxk Gsto1 Slc23a2 Slc5a6 Mmachc Gphn Coq3 Pcca Mthfr Pdss1 Spr Mmaa Mthfd1 Thtpa Nmnat1 Nadk2 Ppcs Tpk1 Slc19a1 Fpgs Bst1 Mocs3 Shmt2 Coq9 Pdss2 Fasn Mthfd2l Aasdhppt Mocos Hsp90aa1"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.439652144347447,0.999863462588749,1,68,0.133554464268841,35,"Abcc4 Derl3 Abcb8 Abca5 Eif2s1 Psmc2 Rnf185 Eif2s3x Psma7 Os9 Abcg1 Psmd2 Psmd14 Abcc1 Psmb7 Abca2 Abcf1 Psma6 Vcp Psmd6 Rps27a Psmd8 Psma1 Eif2s2 Psmd11 Psmb1 Psma3 Psmb3 Pex3 Abcb7 Erlin2 Psmc3 Derl2 Derl1 Psmd12"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",-0.474440248194002,0.988257272484654,1,10,-0.198846770312457,4,"Abca7 Abca6 Abcd3 Abcd1"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",-1.0694402314704,0.350944510035419,1,23,-0.360875566209355,2,"Mapk11 Tab3"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.640988824368094,0.987645348837209,1,62,-0.174029542256941,4,"Cdc20 Mad2l1 Ube2c Bub1b"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",1.16986066322698,0.24453892391145,1,33,0.403254077726163,17,"Rad9b Chek1 Mcm2 Cdc25a Orc2 Orc3 Orc1 Rpa2 Rfc4 Clspn Dbf4 Cdc45 Rad1 Atrip Orc4 Orc5 Rad17"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",-0.937686879806418,0.528389024721543,1,12,-0.375799657845128,4,"Bcl2 Sfn Ywhah Ywhaq"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-0.62835250851574,0.932689576824766,1,18,-0.226560772472738,3,"Bcl2 Bcl2l11 Sfn"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.556951112124105,0.96565594059406,1,16,0.22504343750688,5,"Tlr4 Ticam2 Tank Ikbke Ticam1"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",-0.980326961671861,0.476203807390817,1,15,-0.371712858582244,6,"Plcb3 Dlg3 Calm1 Plcb2 Calm3 Gng2"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",-0.941261097084954,0.560626702997275,1,50,-0.266857589169487,50,"Psmc5 Bcl10 Psmc6 Fbxw11 Cul1 Ikbkb Ubc Psmd13 Uba52 Rel Psmb4 Adrm1 Nfkb1 Psmc1 Ubb Prkcb Psmd1 Psmd7 Psmb5 Nfkbib Psmd3 Psma4 Psma2 Psmc4 Psmb2 Psma5 Psmb6 Psmd12 Psmc3 Card11 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Nfkbia Rps27a Psmd6 Psma6 Rela Psmb7 Psmd14 Psmd2 Psma7 Malt1 Chuk Ikbkg Psmc2 Nfkbie"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.687423627742458,0.878413825027002,1,18,0.270650999162507,2,"Rps6ka2 Camk2g"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.688820997207817,0.946696279844531,1,60,0.213131443724503,38,"Eif2s1 Eif1ax Eif3m Rps27rt Eif4a1 Eif2s3x Rps17 Eif3i Eif4b Eif3b Eif3l Rps27l Eif3a Eif3c Rps18 Rps2 Eif4e Eif4g1 Rps14 Rps25 Eif3g Rps6 Rps20 Eif2s2 Rps23 Rps15 Rps10 Rpsa Rps21 Eif3e Eif3h Rps3 Rps24 Rps7 Rps15a Pabpc1 Rps12 Rps29"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.818231321882229,0.73804235154746,1,30,0.287525048728515,11,"Prim2 Mcm2 Pole Gmnn Orc2 Orc3 Orc1 Pole2 Rpa2 Dbf4 Cdc45"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",1.16847547466993,0.282708432210093,1,12,0.506913873905689,4,"Tmem86b Plbd1 Lpcat1 Lpcat4"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.787799299877859,0.745483613109512,1,10,0.357355435099897,2,"Plbd1 Lpcat4"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.806024304697815,0.726309128302484,1,12,0.349673494749151,5,"Gnb4 Gng10 Gna11 Mapk14 Gnaq"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.712480465853125,0.829256594724221,1,10,0.323189887214415,2,"Gnb4 Gng10"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.92470590448663,0.655739644970414,1,205,0.24443791833222,78,"Pcx Nnt Nubpl Sdhaf1 Fahd1 Slc25a14 Timmdc1 Hccs Cox15 Etfdh Ndufaf7 Tmem177 L2hgdh Slc25a22 Dld Gid4 Gstz1 Ndufaf4 Ndufaf6 Vdac1 Cox18 Lyrm7 Ndufa8 Timm21 Sdhaf4 Cox11 Ndufv3 Sdhaf3 Ndufa9 Ndufa5 Sirt3 Hspa9 Sdhc Ldhb Dlst Ndufaf5 Slc25a4 Ldha Slc25a13 Pdk1 Pdhx Mdh1 Ranbp9 Ndufc1 Tmem126b Dlat Iscu AK157302 Lyrm4 Sco1 Cox16 Ndufa10 Uqcr10 Uqcrq Pdk3 Sucla2 Gm10053 Rmnd5a Ndufaf8 Suclg2 Slc25a11 Dmac2 Fh1 Gid8 Nek1 Ndufa13 Uqcr11 Ndufa3 Idh3a Lyrm2 Higd1a Cox17 Cox14 Ndufab1 Cycs Cox6b2 Got2 Cox20"
"REACTOME_AGGREPHAGY",-1.04533131868741,0.384592680047226,1,23,-0.352740172294644,3,"Tubb2b Tubb2a Tuba1a"
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",-0.564662284732773,0.946216216216216,1,11,-0.231311228356421,3,"Casp9 Akt2 Mdm2"
"REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",-0.674957493923202,0.854054054054054,1,11,-0.276493137985361,1,"Tab3"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.668945019923725,0.943087093992527,1,45,0.217906362840175,4,"Rragd Wdr59 Castor1 Castor2"
"REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274",-0.697927542801197,0.951844262295082,1,52,-0.195695056333656,51,"Prkab2 Prkag1 Erlin1 Rnf5 Psmc5 Psmc6 Ubc Prkab1 Psmd13 Uba52 Psmb4 Sel1l Adrm1 Cd274 Erlec1 Psmc1 Ubb Psmd1 Psmd7 Psmb5 Prkag2 Psmd3 Psma4 Psma2 Psmc4 Psmb2 Prkaa1 Psma5 Psmb6 Psmd12 Derl1 Derl2 Psmc3 Erlin2 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Rps27a Psmd6 Vcp Psma6 Psmb7 Psmd14 Psmd2 Os9 Psma7 Rnf185 Psmc2"
"REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES",1.27399249017271,0.0983606557377049,1,88,0.371901668601209,21,"Zwilch Dsn1 Cenpl Ska2 Nsl1 Cenph Cenpk Cenpn Mis12 Cenps Kif2c Cenpc1 Nup37 Cenpi Kif18a Nup160 Itgb3bp Nuf2 Cenpp Cenpt Zwint"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.903188456034287,0.64555790586991,1,86,0.264319456625769,25,"Kif24 B9d1 Cep76 Sclt1 Tmem67 Cdk1 Rpgrip1l Haus2 Tctn2 Sdccag8 Cep162 Tctn3 Tmem216 Cep131 Ttbk2 Cep250 Haus3 Cep97 Hsp90aa1 Tuba4a Pcm1 Tubb5 Nek2 Fbf1 Mks1"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.528770488166929,0.982581036049682,1,22,0.198232345532104,5,"Calr Hspa5 Pdia3 Erap1 Canx"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",1.15374433988907,0.245643620011242,1,54,0.363362783774904,40,"Snap23 Cybb Pdia3 Psme2 Psmc2 Itgav B2m Psma7 Psmd2 Mrc1 Psmd14 Cd36 Psmb7 Psme1 H2-T22 Psma6 Psmd6 Ncf1 Psmd8 Psma1 Psmd11 Psmb1 Psma3 Psmb3 Cyba Psmc3 Psmd12 Ncf4 H2-Q7 Psmb6 Psma5 Vamp8 Psmb2 Psmc4 Psme2b Vamp3 Lnpep Psma2 Psma4 Psmd3"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",-0.696602815521777,1,1,239,-0.15410788068237,50,"Asb1 Mex3c Cdc20 Fbxo30 Fbxw9 Ube2o Rnf14 Mylip Skp2 Ube2c Fbxo32 Mib2 Klhl20 Trim37 Uba3 Unkl Herc4 Rnf19a Nedd4l Ube2h Rnf213 Fbxo31 Herc3 Fbxl15 Fbxo44 Vhl Mgrn1 Npepps Ube2l6 Ufl1 Klhl2 Hectd3 Nedd4 Arih2 Dtx3l Fbxw5 Rchy1 Uba5 Rnf19b Gan Klhl5 Rnf41 Psmc5 Cblb Herc2 Wsb1 Anapc1 Ube2b Smurf1 Ube3c"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",1.04257527551259,0.418469090351281,1,19,0.404954141132991,15,"Psme2 Psma7 Psmb7 Psme1 Psma6 Psma1 Psmb1 Psma3 Psmb3 Psmb6 Psma5 Psmb2 Psme2b Psma2 Psma4"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",-0.733543447683649,0.956057007125891,1,82,-0.189657742066744,14,"Fanca Tubb2b Tubb2a Trim25 Usp18 Tuba1a Hspa1b Gbp5 Oasl1 Fancb Ube2l6 Fnta Nedd4 Flnb"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",-1.11938413626177,0.28422619047619,1,26,-0.367420034199178,4,"Cdc20 Mad2l1 Ube2c Bub1b"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",-0.698644182190347,0.898389458272328,1,24,-0.232976530427306,2,"Cdc20 Ube2c"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.597118611808251,0.997140814867763,1,60,-0.163015515266971,3,"Cdc20 Skp2 Ube2c"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",-0.640910345057993,0.990640209659304,1,71,-0.169798909459121,5,"Cdc20 Mad2l1 Skp2 Ube2c Bub1b"
"REACTOME_APOPTOSIS",0.725133826216,0.926162018592298,1,84,0.212994622311335,6,"Tnfsf10 H1f0 Ptk2 Gas2 Tjp2 Tlr4"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.871170581352767,0.65497249888509,1,28,0.310174916258617,3,"Ptk2 Gas2 Tjp2"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",1.05657579585319,0.37852526439483,1,36,0.35929625763223,4,"H1f0 Ptk2 Gas2 Tjp2"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",-0.878044573361969,0.626625211984172,1,16,-0.327489282024155,2,"Casp9 Casp3"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",-0.55007871253743,0.970170454545455,1,17,-0.201744618311368,1,"Prkar2b"
"REACTOME_ARACHIDONATE_METABOLISM",0.903896798226583,0.603888024883359,1,15,0.371213768153271,4,"Hpgds Pon3 Alox5ap Ptges2"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.70118537049167,0.990102509720749,1,209,0.184960712652317,53,"B4galt4 Neu3 St8sia6 Fut8 St6galnac6 Engase Mgat4b Gorasp1 Dpagt1 Mcfd2 Alg8 Gfpt1 Alg3 Tuba1c Calr Ankrd28 St3gal4 St3gal2 Col7a1 Fuom Amdhd2 Pdia3 Rab1a Fcsk Lman1 Pgm3 Trappc9 Nanp St6galnac4 Tuba4a Slc17a5 Dctn4 Cog4 Manea Mpi Trappc3 Canx Alg1 Sptbn4 Gmppa Slc35a1 Glb1 Kdelr2 Mgat4a Ykt6 Mia2 Lman2 Napa Nudt14 Cog7 B4galnt2 Tuba1b Nsf"
