"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_RAC3_GTPASE_CYCLE",1.05964816901581,0.388020833333333,1,68,0.364127946385452,19,"Mpp7 Noxo1 Diaph3 Arap3 Epha2 Abr Nox1 Itgb1 Pik3r2 Cybb Arhgap5 Arhgap39 Abi2 Vrk2 Bcr Pak1 Arhgap35 Cyfip1 Ocrl"
"REACTOME_RAF_ACTIVATION",0.398759109605759,0.999291701097863,1,32,0.151455743861876,2,"Camk2a Ksr1"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",-1.05372849582346,0.370225269343781,1,19,-0.353433943658678,7,"Dusp10 Mapk3 Dusp16 Dusp1 Dusp7 Dusp4 Il6st"
"REACTOME_RAS_PROCESSING",-1.17240089277456,0.233712512926577,1,22,-0.376912243602579,6,"Arl2 Bcl2l1 Fnta Fntb Calm1 Pde6d"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",-0.839196829285258,0.664641093809343,1,10,-0.338201783737048,5,"Atg5 Map1lc3a Atg12 Csnk2a2 Csnk2a1"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",-0.821385956009377,0.878787878787879,1,77,-0.203238746653784,20,"Nme7 Plk4 Cep41 Tubb2b Cep135 Cdk5rap2 Prkar2b Ofd1 Tuba1c Csnk1e Ccp110 Ywhag Cep57 Clasp1 Tubgcp4 Tuba1a Sfi1 Dctn1 Tubgcp3 Haus7"
"REACTOME_RECYCLING_PATHWAY_OF_L1",-0.891280834399091,0.650055370985604,1,25,-0.279081877052615,14,"Tubb2b Ap2a2 Tuba1c Dnm2 Msn Dpysl2 Ap2m1 Tuba1a Rdx Tuba1b Clta Ezr Actg1 Ap2b1"
"REACTOME_REGULATED_NECROSIS",0.781057349078507,0.823542702214189,1,46,0.28140133917374,3,"Tnfrsf10b Chmp4c Gm10053"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.581101046949796,0.951960917356493,1,10,0.277694353071124,3,"Aph1b Aph1a Psen1"
"REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",0.714859254073029,0.875311129548418,1,31,0.272904734575266,2,"Ccna2 Bub1b"
"REACTOME_REGULATION_OF_BACH1_ACTIVITY",-0.705146619147983,0.839726547664261,1,10,-0.28417867664623,10,"Cul1 Skp2 Uba52 Ubc Rps27a Ubb Rbx1 Fbxl17 Mafk Bach1"
"REACTOME_REGULATION_OF_CDH1_FUNCTION",-0.747533177569652,0.937062937062937,1,53,-0.198785554490252,53,"Vcl Psmd12 Eps15 Psmc6 Dnm2 Banp Cbll1 Rack1 Psmb5 Psmd2 Psma2 Actg1 Psmb1 Actb Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Ctsl Psmb2 Psmc3 Mdm2 Ctnnb1 Psmc5 Psma1 Adrm1 Ctsb Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Ctss Psma4 Jup Fyn Psmc1 Psma6 Mtbp Ctnnd1 Ctnna1"
"REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",0.734169732642363,0.833248081841432,1,17,0.313848762131683,2,"Ctbp2 Ezh2"
"REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",-1.12541110998218,0.268534734384121,1,27,-0.346595439323872,27,"Furin Prkcsh Stt3a Sec11a Spcs1 Csnk2a2 Csnk2a1 Pcsk7 Ost4 Spcs2 Ddost Rpn2 Rpn1 Ctnnb1 Pip5k1c Sec11c Canx Tmem258 Spcs3 Pomt2 Ostc Csnk2b Mogs Pomt1 Ganab Dad1 Jup"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",0.634401685906424,0.956551566430368,1,42,0.231502208864722,12,"Zfp995 Zfp992 Zfp946 Zfp947 Zfp874b Zfp982 Gm7072 Zfp120 Zfp934 Zfp984 Gm14391 AU041133"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.272772188128911,1,1,101,0.0900141218829071,47,"Cdh11 Ctbp2 Ezh2 Ctnna1 Ctnnd1 Mtbp Tle1 Psma6 Amot Psmc1 Fyn Eed Jup Dad1 Zeb1 Ganab Psma4 Ctss Rbbp7 Psmb4 Psmd11 Pomt1 Mogs Csnk2b Ostc Zeb2 Pomt2 Spcs3 Tmem258 Psma5 Canx Psmd7 Psmd8 Psmd3 Psmb7 Sec11c Kdm1a Psmd14 Psmd6 Pip5k1c Psmd13 Ctsb Adrm1 Sp1 Zmym2 Psma1 Psmc5"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",-0.995916233673801,0.465753424657534,1,58,-0.258701734567183,12,"Hspa2 Mapk3 Nup188 Nup93 Nup35 Nup85 Rpa1 Bag4 St13 Nup214 Nup160 Nup54"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",1.19794218292729,0.246384574183182,1,11,0.55994183479731,1,"Dtx4"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",1.20359245735224,0.199537304800463,1,39,0.443809851622471,15,"Apol7e App Serpinc1 Rcn1 Fstl1 Vwa1 Fstl3 Trf Apoa2 Fuca2 Csf1 Afp Wfs1 Mbtps1 Mxra8"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",0.820869451479789,0.755524377411435,1,34,0.308405694065103,5,"Cacna2d2 Cacna1a Marcks Gng12 Gnb4"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.658937246096871,0.895779617315782,1,10,0.314890419196142,3,"Lck Sos1 Fyn"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.46243365160112,0.993334204679127,1,14,0.205716851645506,6,"Rxra Carm1 Hdac3 Ncor2 Chd9 Med1"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.662550258672069,0.993638676844784,1,68,-0.168302227320541,67,"Psmd12 Psmc6 Nup214 Exosc4 Dis3 Ywhab Exosc9 Psmb5 Pabpc1 Psmd2 Psma2 Ywhaz Dcp1a Psmb1 Psmc4 Uba52 Exosc1 Exosc8 Tnpo1 Prkcd Eif4g1 Psmd1 Psma3 Psma7 Anp32a Ubc Hnrnpd Set Zfp36 Rps27a Khsrp Ubb Psmc2 Hspa8 Psmb6 Akt1 Psmb3 Psmb2 Dcp2 Psmc3 Zfp36l1 Psmc5 Xrn1 Psma1 Elavl1 Adrm1 Exosc5 Psmd13 Psmd6 Psmd14 Psmb7 Xpo1 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Exosc3 Psma4 Mapkapk2 Psmc1 Hspa1a Exosc7 Psma6 Parn Exosc2"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",-0.778423033961533,0.77979157227005,1,16,-0.27317873651927,4,"Ikbkg Traf2 Ikbkb N4bp1"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.973650325119137,0.504840940525588,1,35,-0.281394606669858,35,"Psmd12 Psmc6 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Psmd1 Psma3 Psma7 Psmc2 Psmb6 Oaz1 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Azin1 Odc1 Psmc1 Oaz2 Psma6"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",-0.398270002901683,1,1,79,-0.0985803079286567,78,"Prkab1 Tusc3 Psmd12 Erlin2 Cul1 Psmc6 Mib2 Ywhag Stt3a Csnk2a2 Psmb5 Spop Csnk2a1 Psmd2 Psma2 Erlin1 Ost4 Psmb1 Prkag1 Gsk3b Psmc4 Uba52 Psmd1 Psma3 Psma7 Os9 Derl1 Ubc Ddost Erlec1 Rpn2 Rps27a Ubb Rnf185 Psmc2 Rpn1 Psmb6 Magt1 Psmb3 Rbx1 Psmb2 Cops5 Psmc3 Psmc5 Psma1 Adrm1 Sel1l Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Stt3b Psmd8 Psmd7 Cdk4 Prkab2 Psma5 Tmem258 Ostc Derl2 Csnk2b Prkag2 Psmd11 Psmb4 Vcp Psma4 Dad1 Cul3 Rnf5 Psmc1 Prkaa1 Psma6 Nek2 Ccnd1 B3gnt3 Pdcd1lg2 Cd274"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",-0.680556955715726,0.987012987012987,1,77,-0.168392875108519,19,"Plk4 Cep41 Ppp1r12b Cep135 Cdk5rap2 Prkar2b Aurka Ofd1 Cul1 Csnk1e Ccp110 Ywhag Cep57 Clasp1 Tuba1a Ppp1cb Sfi1 Dctn1 Haus7"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.630432518815729,0.954305396096441,1,40,0.231338543276065,15,"Ezh2 Rptor Rragb Cbx6 Gatad2a Rragd Cbx4 Mta1 Eed Scmh1 Rbbp7 Cbx2 Mta2 Chd3 Bmi1"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",-1.05711943950131,0.342601787487587,1,52,-0.281776783574339,52,"Nedd4 Psmd12 Psmc6 Tnks Csnk2a2 Psmb5 Xiap Csnk2a1 Psmd2 Psma2 Mkrn1 Psmb1 Pten Psmc4 Uba52 Psmd1 Trim27 Stub1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Akt1 Psmb3 Psmb2 Psmc3 Rnf146 Psmc5 Psma1 Adrm1 Wwp2 Psmd13 Akt2 Tnks2 Psmd6 Psmd14 Akt3 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Csnk2b Psmd11 Psmb4 Psma4 Psmc1 Otud3 Psma6"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.844085587057337,0.668339606859055,1,13,-0.314280908173236,5,"Pdp1 Pdp2 Pdhb Dld Dlat"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",-0.985963414500673,0.476456009913259,1,30,-0.295546788786063,8,"Pdp1 Nek1 Pdp2 Gid4 Pdhb Armc8 Dld Dlat"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",-0.524597365473347,0.998054474708171,1,51,-0.14030875150657,50,"Dab2ip Psmd12 Rasa3 Psmc6 Kbtbd7 Rasa2 Rasa1 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Hras Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Kras Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Nf1 Psmd7 Spred1 Psma5 Psmd11 Psmb4 Rasal3 Psma4 Cul3 Psmc1 Rasal2 Psma6 Rasa4 Rasal1"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",-1.00292074986366,0.439628482972136,1,40,-0.28150690398276,40,"Psmd12 Cul1 Psmc6 Psmb5 Psmd2 Psma2 Skp2 Psmb1 Psmc4 Uba52 Psmd1 Stub1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Rbx1 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Runx2 Psmc1 Psma6"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",-1.01273324434291,0.433917197452229,1,42,-0.281551848008302,42,"Smurf1 Psmd12 Psmc6 Ep300 Psmb5 Tgfb1 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Cbfb Smurf2 Psmd1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Mdm2 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Psma4 Runx3 Psmc1 Psma6"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",1.09094929209721,0.369288389513109,1,21,0.448150887557008,3,"Pik3cb Pik3r3 Pik3r2"
"REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",1.21122227452023,0.227828143476547,1,13,0.546062873475614,7,"Ikbke Ticam2 Tlr4 Ly96 Tank Traf3 Ticam1"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",0.800981894384518,0.751281040599133,1,13,0.361111650644636,3,"Tlr6 Tlr7 S100a8"
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",-0.550277187160003,0.997402597402597,1,45,-0.150785560575609,11,"Ikbkg Traf2 Ikbkb Fadd Tax1bp1 Mib2 Usp4 Ube2d1 Spata2 Sppl2a Rack1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY",-0.889664139746978,0.827868852459016,1,142,-0.200084301917293,30,"Chek2 Mapk11 Map2k6 Zfp385a Taf13 Brpf1 Hipk1 Prkab1 Mlst8 Mapkapk5 Taf3 Aurka Ppp2r5c Rpa1 Trp53bp2 Rmi1 Pml Mapk14 Ppp2cb Ppp2ca Taf15 Rbbp8 Rad9a Ep300 Hipk2 Kat5 Tbp Taf8 Ppp2r1b Banp"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",-0.749812612345401,0.876820388349515,1,29,-0.226555023923445,29,"Map2k6 Brpf1 Pml Ep300 Pip4p1 Brd7 Pip4k2b Trp53 Ing5 Kat6a Brpf3 Akt1 Mbd3 Hdac1 Rbbp4 Pip4k2c Chd4 Gatad2b Akt2 Akt3 Brd1 Chd3 Mta2 Rbbp7 Pip4k2a Pin1 Gatad2a Ing2 Meaf6"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",-0.968211663169384,0.499773448119619,1,16,-0.339782903753209,1,"Chek2"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",-0.756498717549701,0.960950764006791,1,86,-0.182998422763413,18,"Chek2 Mapk11 Taf13 Hipk1 Prkab1 Mapkapk5 Taf3 Aurka Rpa1 Rmi1 Mapk14 Taf15 Rbbp8 Rad9a Hipk2 Kat5 Tbp Taf8"
"REACTOME_REGULATION_OF_TP53_DEGRADATION",0.503945070572586,0.992719586660404,1,33,0.190360426427314,1,"Ccna2"
"REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY",0.711302312150638,0.959110473457676,1,142,0.229106486740617,20,"Pik3r6 Cd3d Pik3cb Tnfrsf14 Pik3r3 Derl3 Ezh2 Pik3r2 Trib3 Cd247 Cd274 Cd4 Pdcd1lg2 Pak1 B3gnt3 Ccnd1 Nek2 Lck Them4 Cd80"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",-1.13872800062798,0.223411848679515,1,36,-0.327618656935816,10,"Neil1 Pole2 Pole Rpa1 Mbd4 Ogg1 Pole3 Parg Pold1 Polb"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",-1.20751910978607,0.187534171678513,1,24,-0.382780155389695,11,"Pole2 Pole Rpa1 Pole3 Parg Pold1 Polb Pold4 Rfc1 Rfc5 Rfc2"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",0.625376239477423,0.951620479098168,1,33,0.236229888089133,9,"Xrcc2 Xrcc3 Palb2 Eme1 Rad51 Nbn Dna2 Rmi2 Brip1"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.89778643658599,0.697045620628458,1,105,0.295478350806013,13,"Cenpi Bub1b Kif18a Ccnb2 Cenph Cenpe Cenpf Cenpl Cenpu Ska2 Nsl1 Cdca5 Cdk1"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.476125545366616,0.999897002780925,1,131,0.15407496021822,49,"Cox7a1 Slc25a13 Gm10053 Lyrm4 Cox6b2 Ndufaf8 Cox19 Sco1 Higd1a Etfb Cox6a2 Cox15 Uqcrq Cox18 Ndufaf2 Tmem186 Ndufc1 Ndufaf7 Ndufs1 Nfs1 Ndufb4 Ndufc2 Got2 Ndufa11 Ndufa7 Rab5if Ndufa9 Ndufb2 Uqcr10 Lyrm2 Cox6b1 Slc25a11 mt-Nd5 Ndufa4 Ndufb6 Ndufv3 Ndufaf1 Cox6a1 Cox7b Ndufa1 Ndufaf5 Ndufaf6 Cox8a Ndufb11 Ndufb5 Ndufaf4 Cox16 Cox14 Cyc1"
"REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",-1.17236958320641,0.179140127388535,1,42,-0.325932642721385,15,"Cog2 Scoc Rab6b Vti1a Vps54 Rab9 Cog3 Stx6 Ric1 Plin3 Nsf Arfrp1 Cog5 Vamp3 Igf2r"
"REACTOME_RHOA_GTPASE_CYCLE",1.02974129279275,0.435929648241206,1,102,0.339602903553728,14,"Plekhg5 Sowahc Tjp2 Rasgrf2 Stom Daam1 Arhgap19 Diaph3 Arap3 Obscn Abr Mcf2l Arhgap10 Pik3r2"
"REACTOME_RHOBTB1_GTPASE_CYCLE",0.520882070522267,0.981004748812797,1,20,0.215478607520638,8,"Myo6 Cul3 Gps1 Vim Rnf20 Rock2 Srrm1 Txnl1"
"REACTOME_RHOBTB2_GTPASE_CYCLE",0.781799098107078,0.78767972235994,1,22,0.318932783773861,10,"Myo6 Actn1 Rhobtb2 Cul3 Msi2 Ddx39b Srrm1 Txnl1 Hsp90aa1 Cdc37"
"REACTOME_RHOBTB_GTPASE_CYCLE",0.589313986292282,0.970487545744304,1,32,0.223831847378605,14,"Myo6 Actn1 Rhobtb2 Cul3 Msi2 Ddx39b Gps1 Vim Rnf20 Rock2 Srrm1 Txnl1 Hsp90aa1 Cdc37"
"REACTOME_RHOC_GTPASE_CYCLE",1.17030832394466,0.224902723735409,1,52,0.414054730242617,15,"Tjp2 Stom Daam1 Diaph3 Fmnl2 Abr Mcf2l Rhoc Arhgap5 Arhgap39 Bcr Arhgap35 Arhgef10 Fmnl3 Arhgef11"
"REACTOME_RHOF_GTPASE_CYCLE",1.02779850124025,0.454019596269626,1,32,0.390376000937924,8,"Sowahc Basp1 Diaph3 Pik3r2 Arhgap5 Arhgap39 Actn1 Farp1"
"REACTOME_RHOG_GTPASE_CYCLE",0.941917618304621,0.592912513842746,1,55,0.331356712574259,13,"Iqgap2 Mpp7 Diaph3 Epha2 Dock4 Mcf2l Itgb1 Arhgap5 Arhgap39 Vrk2 Arhgap35 Arfgap3 Cyfip1"
"REACTOME_RHOH_GTPASE_CYCLE",0.843543172794192,0.720910824988078,1,30,0.323928320607161,2,"Zap70 Stom"
"REACTOME_RHOJ_GTPASE_CYCLE",0.912723645775694,0.608011634056055,1,12,0.417797836476309,5,"Pik3r2 Arhgap5 Arhgap35 Ocrl Syde1"
"REACTOME_RHOQ_GTPASE_CYCLE",0.899603226824848,0.655250367356166,1,45,0.324793300548295,8,"Cdc42bpb Mpp7 Stom Diaph3 Arhgap33 Obscn Cdc42bpa Cdc42ep4"
"REACTOME_RHOU_GTPASE_CYCLE",0.719625980388115,0.874079270431428,1,34,0.270367900217007,4,"Dst Epha2 Myo6 Pik3r2"
"REACTOME_RHOV_GTPASE_CYCLE",1.0121783818262,0.477894986369563,1,31,0.386409312128568,4,"Dst Pard6b Sh3rf1 Epha2"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.910842815230959,0.678215767634855,1,116,0.297485981871058,14,"Cenpi Bub1b Kif18a Cenph Cenpe Daam1 Diaph3 Cenpf Fmnl2 Cenpl Cenpu Ska2 Rhoc Nsl1"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.663738520949461,0.906991260923845,1,21,0.272657042287876,3,"Iqgap2 Tubb3 Ctnna1"
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.540967138829616,0.970145202876917,1,10,0.258515314055192,3,"Klc3 Klc2 Kif5b"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",0.767539469402032,0.798252184769039,1,21,0.315297417523697,5,"Noxo1 Nox1 S100a8 Cybb Prkcz"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",-1.01773076605925,0.425917535115541,1,16,-0.357161071370085,8,"Ppp1r12b Flna Myh9 Calm1 Ppp1cb Limk1 Pak2 Myl6"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",-0.651819343589765,0.931439764936337,1,19,-0.218628500672661,2,"Ppp1r12b Sfn"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",-0.608347684376408,0.97997572815534,1,29,-0.183811557605783,3,"Mapk3 Baiap2 Btk"
"REACTOME_RHO_GTPASE_CYCLE",1.05173167163811,0.344679147061768,1,315,0.327411336385754,42,"Chn2 Zap70 Srgap3 Frs3 Plekhg5 Cdc42bpb Sowahc Tjp2 Iqgap2 Dst Mpp7 Basp1 Pard6b Sh3rf1 Plxnd1 Rasgrf2 Noxo1 Stom Daam1 Arhgap19 Pik3r3 Diaph3 Arap3 Arhgap33 Epha2 Fmnl2 Dock4 Tiam2 Obscn Abr Nox1 Cdc42bpa Ckb Mcf2l Rhoc Arhgap10 Itgb1 Myo6 Pik3r2 Cdc42ep4 Cybb Farp2"
"REACTOME_RHO_GTPASE_EFFECTORS",0.82006225598348,0.881012402944439,1,204,0.259020264262361,32,"Cenpi Bub1b Iqgap2 Kif18a Prc1 Cenph Noxo1 Cenpe Daam1 Diaph3 Lin7b Dlg4 Cenpf Fmnl2 Cenpl Cenpu Nox1 Ska2 Rhoc S100a8 Nsl1 Cybb Dynll2 Rhob Klc3 Abi2 Prkcz Tubb3 Ctnna1 Cdca8 Dvl1 Pak1"
"REACTOME_RIBAVIRIN_ADME",-0.557739218760545,0.968429360694554,1,11,-0.218270340986359,3,"Pnp2 Adk Itpa"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",-0.874479501064143,0.866906474820144,1,133,-0.199256163986278,132,"Ascc2 Psmd12 Psmc6 Rpl22l1 Nemf Rps19 Ube2d1 Rpl7 Rpl13a Psmb5 Trip4 Ltn1 Abce1 Rps8 Rpl6 Psmd2 Rps2 Rps4x Rps12 Psma2 Rpsa Rpl35a Rpl35 Rps5 Rps16 Rpl5 Rplp0 Hbs1l Rpl14 Rps15a Rps17 Rps10 Psmb1 Rps26 Rpl18 Rpl4 Rps7 Rpl23 Rps29 Rps13 Rps27 Rpl15 Rpl8 Rpl12 Psmc4 Rps3 Uba52 Fau Rps24 Rpl28 Rps6 Rpl18a Rps3a1 Rpl19 Rps28 Rps21 Rps15 Rps23 Rps18 Ube2d2a Rpl30 Psmd1 Rpl31 Rpl27 Rpl13 Rpl36a-ps1 Psma3 Psma7 Rpl3 Rpl22 Rpl10 Rpl21 Ubc Rpl37a Rps25 Rpl38 Rpl32 Rpl9 Rpl36a Rps27rt Rpl29 Rpl34 Rps27a Rpl39 Ube2d3 Rpl26 Rpl37 Rpl24 Ubb Rpl36al Psmc2 Psmb6 Tcf25 Eloc Psmb3 Rbx1 Rps11 Rpl23a Psmb2 Rps14 Rps20 Rpl11 Rplp1 Psmc3 Rpl27a Rchy1 Rps9 Rplp2 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Rps27l Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Cul2 Ascc3 Psma4 Psmc1 Elob Zfp598 Klhdc10 Psma6 Rpl10-ps3 Pelo"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",-0.740702685393961,0.969111969111969,1,92,-0.178097894563621,91,"Psmd12 Psmc6 Rpl22l1 Nemf Ube2d1 Rpl7 Rpl13a Psmb5 Ltn1 Rpl6 Psmd2 Psma2 Rpl35a Rpl35 Rpl5 Rplp0 Rpl14 Psmb1 Rpl18 Rpl4 Rpl23 Rpl15 Rpl8 Rpl12 Psmc4 Uba52 Rpl28 Rpl18a Rpl19 Ube2d2a Rpl30 Psmd1 Rpl31 Rpl27 Rpl13 Rpl36a-ps1 Psma3 Psma7 Rpl3 Rpl22 Rpl10 Rpl21 Ubc Rpl37a Rpl38 Rpl32 Rpl9 Rpl36a Rpl29 Rpl34 Rps27a Rpl39 Rpl26 Rpl37 Rpl24 Ubb Rpl36al Psmc2 Psmb6 Tcf25 Eloc Psmb3 Rbx1 Rpl23a Psmb2 Rpl11 Rplp1 Psmc3 Rpl27a Rchy1 Rplp2 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Psma5 Psmd11 Psmb4 Cul2 Psma4 Psmc1 Elob Klhdc10 Psma6 Rpl10-ps3"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.679979304296801,0.905294825511432,1,28,0.264498274221559,1,"Tnfrsf10b"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",-0.569312022205082,0.980863860032805,1,24,-0.180470306895177,24,"Smarcc1 Smarca4 Prmt7 Arid1a Rps2 Smarcd1 Smarcb1 Smarcc2 Actl6a Coprs Smarce1 Smarcd2 Prmt1 Wdr5 Cdk4 Pbrm1 Prmt3 Wdr77 Prmt5 Rbbp7 Prmt6 Carm1 Ccnd1 Dnmt3a"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",-1.20862563174632,0.1862578080636,1,26,-0.374549391643419,7,"Gtf3c4 Gtf3c5 Polr2h Gtf3c2 Tbp Polr3h Gtf3a"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",-1.15014866168843,0.243078626799557,1,25,-0.36013973935608,6,"Snapc2 Polr2h Tbp Polr3h Snapc1 Snapc3"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS",-0.832329798498535,0.847041847041847,1,77,-0.20594662449708,76,"Taf13 Cdc73 Polr2h Taf3 Polr2d Ercc2 Ell Gtf2h4 Polr2a Taf15 Tbp Gtf2a1 Taf8 Eaf1 Gtf2f2 Polr2g Polr2i Ctr9 Tcea1 Iws1 Supt6 Mllt1 Nelfcd Ccnt1 Ssrp1 Supt5 Taf10 Gtf2a2 Eaf2 Taf11 Polr2e Polr2l Gtf2b Ak6 Ccnk Cdk9 Ncbp1 Aff4 Taf5 Polr2c Taf9 Paf1 Eloc Eloa Nelfa Supt4a Taf4 Ncbp2 Polr2f Polr2b Nelfb Taf12 Cdk7 Ctdp1 Taf6 Gtf2e1 Nelfe Taf1 Ercc3 Taf7 Gtf2h2 Gtf2h3 Ccnt2 Taf4b Taf9b Elob Gtf2e2 Polr2k Mnat1 Gtf2h5 Taf2 Supt16 Ccnh Leo1 Gtf2h1 Gtf2f1"
