"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_MRNA_SPLICING",-0.705789311746159,0.975904871179723,1,199,-0.217570119797307,94,"Usp39 Gpatch1 Snip1 Cwc25 Leng1 Prkrip1 Ddx46 Gpkow Polr2l Prpf18 Cdc40 Rnf113a2 Eftud2 Zrsr2 Hnrnpc Rnpc3 Mtrex Snrpc Lsm3 Lsm2 Zcrb1 Prpf3 Ppwd1 Srsf5 Zmat5 Sf3b3 Pqbp1 Srsf1 Sf3a1 Snrpf Tfip11 Yju2 Ppig Rnps1 Cwc22 Nsrp1 Prpf38a Puf60 Snrpd3 Ddx5 Pnn Ppil1 BC005624 Snrnp35 Prpf19 Prpf31 Lsm7 Srsf2 Smu1 Ppil4 Rbm39 Rbmx2 Rnf113a1 Rbm10 Cdc5l Dhx9 Snrnp48 Sf1 Polr2k Polr2h Hnrnpa1 Snrpe Ctnnbl1 Mfap1b Sf3a3 Ik Hnrnph1 Sf3a2 U2af2 Bud31 Snrpb Sf3b2 Snrpd2 Rbm42 Polr2a Fam50a Pcbp2 Eif4a3 Fam32a Magoh Tra2b Ccdc12 Lsm6 Nkap Sf3b4 Polr2f Zfp830 Lsm5 Srrt Snrpg Hnrnpa3 Lsm4 Pcbp1 Ddx39b"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.747972218055617,0.854241933474523,1,47,-0.269494978453602,25,"Polr2l Eftud2 Zrsr2 Rnpc3 Zcrb1 Zmat5 Sf3b3 Srsf1 Snrpf Snrpd3 Snrnp35 Srsf2 Snrnp48 Polr2k Polr2h Snrpe Snrpb Sf3b2 Snrpd2 Polr2a Sf3b4 Polr2f Snrpg Sf3b5 Ncbp1"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.86420830999737,0.671246050281632,1,22,-0.354319582751185,1,"Rragd"
"REACTOME_MTOR_SIGNALLING",-0.613921039379242,0.96424910302409,1,37,-0.229980575988243,3,"Rragd Tsc1 Prkab2"
"REACTOME_MUSCLE_CONTRACTION",-0.90932223300408,0.635528330781011,1,69,-0.310229703639876,10,"Myl4 Mybpc2 Kcnk3 Tpm2 Fxyd2 Kcnk12 Cacnb2 Kcnip3 Actn2 Cacng8"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",1.11726995200303,0.206896551724138,1,73,0.29560596658738,23,"Nod1 Dusp3 Ager Tnip2 Map2k4 App Map2k3 Tab3 Nod2 Mapk7 Vrk3 Lrrc14 Rela Irak2 Ikbkg Tirap N4bp1 Map2k6 Peli1 Fbxw11 Nfkbib Nlrx1 Nkiras2"
"REACTOME_MYOGENESIS",-0.782003793019433,0.764373642288197,1,14,-0.352084373456485,10,"Cdon Tcf12 Mef2d Mapk11 Spag9 Mapk14 Ctnnb1 Mef2c Bnip2 Abl1"
"REACTOME_M_PHASE",-1.03549722011685,0.40227434257285,1,303,-0.312618339873643,94,"Cenpk Nuf2 Zwilch Kif20a Sgo1 Cdca5 Cdk1 Cenpt Spc24 Cenpu Cenpl Cenph Cenpi Aurkb Nek2 Ccp110 Kntc1 Sgo2a Ndc80 Ercc6l Cenps Cep131 Pmf1 Cenpe Incenp Cenpn Cenpp Spc25 Cep78 Rcc1 Hdac8 Tuba1b Smc4 Ppp2r2a Cenpm Tubgcp3 Ska2 Cdca8 Nup93 Mcph1 Kif2c Ube2d1 Nup62 Cc2d1b Dsn1 Chmp7 Ofd1 Ppp2r1b Lmnb1 Rangap1 Mis12 Cdc27 Ssna1 Ppp2r5d Ska1 Vps4a Ncapd2 Alms1 Haus1 Nup43 Kif23 Plk4 Mad2l1 Cep152 Pds5b Tubb5 Smc1a Mzt2 Tuba1c Blzf1 Rab1a Nek9 Nup50 Haus4 Nup54 Clasp1 Haus8 Wapl Rcc2 Adrm1 Haus5 Nup85 Nedd1 Ncaph2 Nsl1 Cep135 Cdc16 Anapc7 Nme7 Ncapg Rae1 Psmb7 Anapc2 Seh1l"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.681209196809223,0.871802869619464,1,13,0.266793407385763,4,"Ptk2 St8sia4 Fyn Mapk3"
"REACTOME_NEDDYLATION",-0.580814491433217,0.999368553988634,1,179,-0.180234384152915,39,"Klhl3 Dtl Spsb4 Vhl Ankrd9 Kctd6 Socs6 Fbxw8 Ccnf Socs3 Asb1 Fbxo10 Fbxo30 Cul2 Lrrc41 Kbtbd8 Fbxo21 Cul4a Fbxl15 Dcaf4 Ube2d1 Commd5 Fbxo11 Klhl25 Klhl20 Asb7 Cops7a Commd9 Klhl11 Klhl9 Fbxw9 Cand1 Fbxo32 Commd8 Cops7b Ccdc22 Fbxw4 Ube2f Adrm1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",-0.964608864139822,0.530466451884017,1,18,-0.411628870377102,1,"Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",-0.991021450495025,0.498304605820853,1,17,-0.428229177187906,1,"Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",-0.991021450495025,0.498304605820853,1,17,-0.428229177187906,1,"Fgf20"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",-0.394467490954572,0.997912628596988,1,12,-0.184580901529589,1,"Socs6"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.834443736230892,0.69470509383378,1,16,0.310165872659004,2,"Met Ptprj"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",-0.987013863996381,0.496524914595359,1,69,-0.336735435913039,8,"Esr1 Fgf20 Lck Il1rap Pik3r3 Cd19 Pdgfrb Cd86"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.518499772759596,0.981183611532625,1,12,0.207625760974047,12,"Tnfaip3 Mavs Nlrx1 Cyld Pin1 Uba52 Ubb Tbk1 Ubc Tax1bp1 Irf3 Ikbke"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",-0.8188521426032,0.846802604889506,1,157,-0.256646461907223,11,"Sema6d Epha1 Itga5 Ephb6 Plxna2 Rap1gap Nck2 Pik3r3 Nrtn Dok4 Prkcq"
"REACTOME_NETRIN_1_SIGNALING",0.711100267411336,0.829437229437229,1,10,0.299815601615878,5,"Ptk2 Unc5a Trio Fyn Src"
"REACTOME_NEURONAL_SYSTEM",-1.06048978517881,0.368542031523643,1,122,-0.339361442177188,24,"Kcnq5 Kcnb1 Chrnb2 Kcnk3 Slc18a2 Camkk1 Il1rap Kcng1 Ppfibp1 Cask Cacnb2 Pick1 Gabbr1 Gng3 Adcy9 Kcnab3 Slc1a2 Actn2 Stx1a Grin2d Cacng8 Gnb5 Grik5 Cacna1a"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",-0.977789119541044,0.513751507840772,1,59,-0.341052854910833,11,"Chrnb2 Camkk1 Pick1 Gabbr1 Gng3 Adcy9 Actn2 Grin2d Cacng8 Gnb5 Grik5"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.990165185604776,0.459381739755572,1,20,0.348381822598392,7,"Maoa Stxbp1 Tspoap1 Naaa Slc6a13 Ppfia1 Dnajc5"
"REACTOME_NEUTROPHIL_DEGRANULATION",-0.682651640681844,0.994644300727567,1,349,-0.205209928664576,16,"Itgam Cd36 S100a8 Atp8b4 Dok3 Pnp2 Calm4 Rab37 Adgrg3 Cd93 Fabp5 Cd14 S100a9 Plau Plekho2 Rnase2b"
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.911547489609216,0.56664691943128,1,11,0.374858594337352,3,"Ngfr Rela Sqstm1"
"REACTOME_NICOTINATE_METABOLISM",-0.953640734590058,0.549882283696292,1,13,-0.437926157467204,6,"Nmnat1 Bst1 Nadk2 Nudt12 Nampt Slc25a51"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-0.625406068636212,0.951040554962647,1,28,-0.246214622323235,2,"Casp4 Tab1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",-0.782372377062344,0.799004192872117,1,32,-0.300487566223082,15,"Brca1 Bard1 Xrcc5 Paxip1 Brcc3 Rnf168 Ube2n Tdp2 Babam2 Pias4 Tdp1 Rnf8 Nsd2 Rad50 Mdc1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",-0.893361123499491,0.638236070768418,1,30,-0.347035887704228,10,"Ppp2r2a Dcp1a Smg6 Smg9 Etf1 Smg8 Upf3a Smg5 Rnps1 Gspt1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",-0.672639798537735,0.870123910050482,1,10,-0.328367771904533,10,"Etf1 Gspt1 Ncbp1 Eif4g1 Ubb Uba52 Upf1 Fau Ncbp2 Pabpc1"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",-1.06851089558102,0.387975897014517,1,23,-0.434968585203233,5,"Agrn Sgce Dtnb Sdc1 Sntb2"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-0.8767972936559,0.653325972950593,1,21,-0.362319553338453,6,"Hdac4 Hdac6 Maml1 Maml3 Hdac8 Hdac7"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",-0.738173412435721,0.808783579837006,1,11,-0.352613874517393,4,"Abca1 Nr1h2 Rxrb Ncor2"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.742093061922283,0.798482549317147,1,12,0.29716047101647,4,"Itgb3bp Ngfr Psen1 Sqstm1"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",-0.514912033569996,0.995082587315597,1,42,-0.188957347269917,16,"Cdk1 Nup93 Nup62 Lmnb1 Nup43 Nek9 Nup50 Nup54 Nup85 Rae1 Seh1l Lpin2 Nup205 Banf1 Nup35 Rbm39"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",-0.623493233442327,0.975203597909323,1,57,-0.218675979728452,11,"Cdk1 Rcc1 Tuba1b Ppp2r2a Nup93 Cc2d1b Chmp7 Lmnb1 Rangap1 Vps4a Nup43"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",1.04474011412938,0.382099209202013,1,20,0.367583581399844,4,"Dusp3 Sgk1 Mapk7 Vrk3"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",-0.793266899436021,0.784634920634921,1,40,-0.293502425794316,25,"Gsk3b Adrm1 Prdx1 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Psma4 Rbx1 Psmd8 Psmd1 Psmc1 Psmb4 Nfe2l2 Cul1 Psmb1 Psmc3 Psma7 Ubb"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",-0.552323932437465,0.981383681013995,1,30,-0.214556265268057,15,"Cdk1 Nup93 Nup62 Nup43 Nup50 Nup54 Nup85 Rae1 Seh1l Nup205 Nup35 Nup210 Aaas Tpr Nup98"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.843718705553704,0.709578441835646,1,28,-0.332161603241158,8,"Nr4a2 Esr1 Nr4a1 Rorc Nr2f6 Rora Nr1h2 Thra"
"REACTOME_NUCLEAR_RNA_DECAY",0.690799269334813,0.938642828118651,1,29,0.221143819683966,29,"Papolg Zc3h4 Zc3h18 Exosc8 Dis3 Exosc1 Zc3h3 Exosc7 Ncbp2 Rbm7 Exosc10 Zfc3h1 Rbm26 Exosc4 Exosc5 Ncbp1 Ythdc1 Srrt Wdr82 Rbm27 Exosc3 Exosc2 Pabpn1 C1d Exosc9 Zcchc8 Ythdc2 Mphosph6 Mtrex"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.776969539969378,0.804952380952381,1,40,-0.287472532777347,3,"Bcl2 Casp4 Tab1"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",-0.657618265486386,0.889667511555092,1,12,-0.307715528121379,1,"Ppat"
"REACTOME_NUCLEOTIDE_CATABOLISM",-0.99987868964609,0.479850952249517,1,21,-0.413180563907379,2,"Pnp2 Nudt1"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.629710150267271,0.989206631801491,1,105,-0.204457617695908,37,"Pole Pole2 Lig1 Ino80c Pcna Polk Pold3 Ccnh Rfc4 Cul4a Ercc1 Rpa3 Polr2l Rpa2 Cops7a Pold1 Ercc5 Ube2n Cops7b Ino80b Rfc5 Ino80 Actg1 Gtf2h2 Prpf19 Rad23b Pold4 Gtf2h5 Actl6a Polr2k Ube2i Ubc Usp7 Polr2h Lig3 Pole3 Ercc4"
"REACTOME_NUCLEOTIDE_SALVAGE",-1.12364867611304,0.331575947563408,1,16,-0.490893707510253,7,"Pnp2 Tk1 Ada Uckl1 Aprt Uck2 Dck"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.85965092951931,0.633886255924171,1,11,0.353517005678503,1,"B4galt4"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.700848408319333,0.87859097127223,1,17,0.25590463930532,1,"B4galt4"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.657337596093615,0.90700678075557,1,14,0.253645249158789,14,"Engase Amfr Ngly1 Ubxn1 Derl1 Vcp Uba52 Pdia3 Ubb Canx Psmc1 Ubc Rad23b Calr"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",-1.10191347079832,0.362271924661566,1,13,-0.506015226305845,2,"Ets2 Erf"
"REACTOME_OPIOID_SIGNALLING",-1.20423102899149,0.196821060474357,1,49,-0.431225197294159,9,"Pde1c Camkk1 Pla2g4a Pomc Pde4d Gng3 Adcy9 Gnb5 Pde4b"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-1.22426318760902,0.167994118367847,1,54,-0.433209693942231,27,"Orc1 Cdt1 Mcm5 Orc6 Mcm3 Mcm2 Cdk2 Ccna2 Orc2 Mcm4 Adrm1 Orc3 Mcm7 Cdc6 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Psma4 Rbx1 Orc5"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",-1.06343997659179,0.347729906246708,1,176,-0.330374513981595,56,"Kif17 Tctn2 Wdr35 Dync2li1 Cdk1 Kif24 Bbs4 Fbf1 Asap1 Nek2 B9d1 Ccp110 Cep97 Pkd2 Cep131 Bbs2 Tctn3 Hdac6 Ttc21b Atat1 Cep78 Gabpa Lztfl1 Tctn1 Tuba1b Exoc5 Bbs10 Ift122 Ofd1 Cep83 Ssna1 Exoc8 Alms1 Haus1 Kif3c Gm10053 Plk4 Ift57 Sirt4 Cep152 Tcp1 Tubb5 Tuba1c Haus4 Smo Cct3 Clasp1 Haus8 Exoc7 Mks1 Haus5 Nedd1 Ift81 Arl6 Cep135 Tnpo1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.6431965851738,0.904620853080569,1,11,0.264503792231603,4,"Csf1 Stx3 Cd4 Stx4a"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",-0.89365523467645,0.635672358591249,1,28,-0.351820996193486,3,"Esr1 Cdk1 Yod1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-0.76892967831766,0.81268647035932,1,34,-0.29214467251635,10,"Fos Mapkapk5 Eed Jun Ezh2 Suz12 Cdk4 Mapkapk3 Kdm6b Mdm4"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",-0.670755975051502,0.871500688389169,1,10,-0.327448131225851,2,"Sbspon Thsd1"
"REACTOME_O_LINKED_GLYCOSYLATION",-0.881829491962943,0.670706328804015,1,55,-0.311459474573177,12,"Galnt3 Sbspon Chst10 Muc6 B3gnt5 Galnt4 Pomt1 Emid1 Muc5ac Thsd1 Galnt10 B4galt6"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-1.19365680931339,0.225802139037433,1,27,-0.472212151072943,17,"Galnt3 Muc6 B3gnt5 Galnt4 Muc5ac Galnt10 B4galt6 St3gal3 Galnt7 Galnt2 St6gal1 C1galt1c1 C1galt1 St6galnac4 B4galt5 B3gnt9 Gcnt1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",-0.957368944576177,0.545567729083665,1,48,-0.344028551203847,23,"Ccne1 Chek2 Cdkn1a Cdk2 Ccna2 Adrm1 Mdm4 Psmb7 Psma5 Psmd12 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Psma4 Psmd8 Psmd1 Cdkn1b Psmc1 Phf20"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.809558014068344,0.709715639810427,1,11,0.332917135582586,4,"Ngfr Prkci Sqstm1 Myd88"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.867454962542858,0.635130771714562,1,14,0.33472272302051,5,"Ngfr Prkci Rela Sqstm1 Myd88"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",1.12923913044503,0.202908129543952,1,69,0.301730605805485,12,"Plekhg5 Arhgef33 Arhgef5 Arhgef12 Kalrn Itgb3bp Plekhg2 Ngfr Prkci Rela Trio Arhgef11"
"REACTOME_PARACETAMOL_ADME",-0.585973126095596,0.934832491968793,1,10,-0.286059032234249,4,"Ugt1a6a Abcc5 Ggt5 Nat2"
"REACTOME_PCP_CE_PATHWAY",-0.480248680443247,0.999396572531982,1,60,-0.167259668359394,31,"Rac3 Fzd5 Arrb2 Prkcg Adrm1 Psmb7 Ap2a1 Psma5 Psmd12 Prickle1 Cltc Psmd11 Psma1 Psmd2 Psmd14 Ubc Smurf2 Psmc4 Dvl2 Psmb5 Psma4 Psmd8 Psmd1 Cltb Psmc1 Clta Prkcb Psmb4 Dvl3 Pfn1 Ap2m1"
"REACTOME_PECAM1_INTERACTIONS",-0.844597901420553,0.683614134486358,1,12,-0.395207832455217,1,"Lck"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.651607802777984,0.902370555208983,1,13,0.255200115906501,3,"Pgm2 Rpe Prps2"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",-1.21926963278218,0.20184098185699,1,28,-0.480011351345355,6,"Ccl3 Ccl4 Sstr2 Ccr7 F2rl2 Pomc"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",1.02174193188054,0.4137311286844,1,20,0.359491852095702,5,"Amacr Decr2 Hacl1 Acox1 Acot8"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.949207439825655,0.573114417650077,1,49,0.270854746919232,11,"Amacr Acot2 Decr2 Pex13 Hacl1 Pex26 Acox1 Dhrs4 Zfand6 Acot8 Pex5"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",1.14752536802691,0.211847389558233,1,45,0.333309521550484,7,"Sult2b1 Chac2 Gstm5 Mtrr Mtr Mgst2 Slc35d1"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",1.09855454864686,0.283876500857633,1,33,0.340731032986865,6,"Maoa Cyp7b1 Rxra Cyp4f18 Arnt Fdxr"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.785356432279232,0.887462235649547,1,140,-0.248236807585712,23,"Lpcat2 Gpat3 Pla2g4a Pik3r3 Lpcat4 Pla2g4b Plekha6 Selenoi Pemt Pla2g12a Pi4k2b Pctp Ocrl Stard10 Mtmr4 Sbf1 Chpt1 Mtmr2 Ddhd2 Synj2 Gpat4 Plekha5 Crls1"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",-0.52980220858416,0.982409972299169,1,20,-0.221485184243552,6,"Cdk1 Ube2d1 Cdc27 Cdc16 Anapc7 Anapc2"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.48884946975758,0.998322147651007,1,31,0.153920151400714,3,"Atg9a Prkn Mfn2"
"REACTOME_PI_METABOLISM",-0.662194051250869,0.959021261432474,1,66,-0.227527419691818,15,"Pik3r3 Plekha6 Pi4k2b Ocrl Mtmr4 Sbf1 Mtmr2 Synj2 Plekha5 Gde1 Pip4p1 Mtm1 Pik3r4 Pi4ka Pik3r2"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",1.29062153412916,0.17031990521327,1,11,0.530746428046861,2,"Adcy5 Adcy3"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",-0.808283970363817,0.760971886528432,1,39,-0.300167360179754,18,"Suv39h2 Prdm9 Eed Suv39h1 Ezh2 Suz12 Kmt5b Nfkb2 Rbbp5 Wdr5 Setd1b Nfkb1 Setd7 Kmt5a Nsd2 Ehmt2 Kmt5c Smyd2"
"REACTOME_PKR_MEDIATED_SIGNALING",-1.10697800102571,0.31213163064833,1,53,-0.392364430360868,16,"Cdk1 Fanca Hspa2 Fancb Cenps Fancc Tuba1b Fancf Fancm Ppp2r1b Eif2ak2 Fancg Isg15 Faap100 Chuk Tuba1c"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",-0.837326080262351,0.718861664114344,1,38,-0.312283553731896,4,"Soat2 Abca1 Mttp Apobr"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.743364724914837,0.871396054628225,1,24,0.249453505139795,7,"Ldlrap1 Apoe Npc1 Ldlr Ap2b1 Ap2a2 Lipa"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",-1.03204349330936,0.437438836851671,1,19,-0.4363660816407,1,"Rasgrp1"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.734429460318167,0.829042904290429,1,15,0.278663568624309,15,"Slc8a1 P2rx7 Itpr1 Atp2a1 Calm3 Atp2b1 Calm2 P2rx4 Atp2a2 Itpr3 Calm1 Itpr2 Atp2b4 Atp2a3 Sri"
"REACTOME_PLATELET_HOMEOSTASIS",-0.584390158184735,0.982932602466675,1,47,-0.21055623362308,6,"Pla2g4a Gng3 Gnb5 Ppp2r1b Ppp2r5d Pafah2"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",-0.989685442142025,0.497720148190368,1,16,-0.432368556373529,3,"Pla2g4a Ppp2r1b Ppp2r5d"
"REACTOME_POLYMERASE_SWITCHING",-1.22204663899321,0.223316437364229,1,14,-0.550206442814319,6,"Prim1 Prim2 Pola1 Pcna Pold3 Rfc4"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",-1.25462517973285,0.16817751319172,1,25,-0.502761701116547,8,"Dscc1 Prim1 Prim2 Chtf18 Pola1 Pcna Pold3 Rfc4"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",-0.608303433517209,0.955213903743315,1,27,-0.240645611540094,10,"Polr1e Polr2l Mybbp1a Taf1c Polr1b Gsk3b Smarca5 Tbp Polr1a Actg1"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.663845694455408,0.937936099889827,1,22,0.227479753319134,6,"Ndc1 Nup107 Ahctf1 Nup155 Sumo1 Pom121"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",-0.966859129874079,0.533353456082101,1,11,-0.461853459029997,1,"Camkk1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",-1.15554675610164,0.26059213884635,1,38,-0.430965015906015,16,"Cpm Piga Mdga1 Gpld1 Negr1 Pign Nrn1l Bst1 Ulbp1 Thy1 Pigc Pigf Pigw Pigu Pigq Pigm"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",-0.918923636732779,0.591621544599601,1,16,-0.401454512023274,9,"Eed Ezh2 Suz12 Ezh1 H3f3b Dnmt1 Rbbp4 Rbbp7 H3f3a"
"REACTOME_PREGNENOLONE_BIOSYNTHESIS",-0.578750389804545,0.939115802355821,1,10,-0.282533053206391,4,"Stard4 Stard6 Stard3nl Star"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",-0.89498174838495,0.620843894438646,1,12,-0.418783655833495,2,"Gng3 Gnb5"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",-0.772862752206926,0.769160165213401,1,10,-0.377294386210715,7,"Rwdd2b Senp1 Sae1 Ube2i Senp5 Sumo2 Senp2"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.806350274873932,0.760672358591249,1,28,-0.317450114964916,14,"Lsm11 Slbp Cpsf4 Clp1 Pcf11 Sympk Snrpf Snrpd3 Pabpn1 Cpsf3 Cstf2 Cpsf7 Snrpe Snrpb"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",-0.671446311857912,0.994487545937117,1,273,-0.2037388386857,122,"Usp39 Gpatch1 Snip1 Cwc25 Zc3h11a Leng1 Prkrip1 Tut1 Slbp Nup93 Ddx46 Gpkow Nup62 Polr2l Prpf18 Wtap Cpsf4 Nup43 Cdc40 Rnf113a2 Eftud2 Zrsr2 Hnrnpc Clp1 Rnpc3 Mtrex Snrpc Lsm3 Lsm2 Zcrb1 Prpf3 Ppwd1 Pcf11 Nup50 Nup54 Srsf5 Zmat5 Sf3b3 Pqbp1 Nup85 Srsf1 Sympk Sf3a1 Rae1 Snrpf Seh1l Tfip11 Yju2 Ppig Nup205 Rnps1 Thoc6 Mettl14 Cwc22 Nsrp1 Prpf38a Puf60 Snrpd3 Ddx5 Pabpn1 Pnn Ppil1 BC005624 Snrnp35 Prpf19 Mettl3 Prpf31 Lsm7 Nup35 Srsf2 Smu1 Ppil4 Rbm39 Cpsf3 Rbmx2 Dnajc8 Cstf2 Rnf113a1 Rbm10 Cdc5l Dhx9 Snrnp48 Sf1 Polr2k Ubc Thoc1 Polr2h Cpsf7 Hnrnpa1 Snrpe Nup210 Ctnnbl1 Mfap1b Aaas Sf3a3 Ik Hnrnph1 Tpr Sf3a2 U2af2 Bud31 Snrpb Sf3b2 Snrpd2 Rbm42 Nup98 Polr2a Fam50a Pcbp2 Sarnp Eif4a3 Fam32a Magoh Tra2b Ccdc12 Lsm6 Cpsf2 Nkap Sf3b4 Prr3 Polr2f Zfp830"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",-1.14221441372235,0.25887038377987,1,60,-0.397807244068204,17,"Rmi2 Brca1 Bard1 Exo1 Clspn Brip1 Hus1 Rbbp8 Timeless Rad1 Cdk2 Rfc4 Dna2 Rpa3 Rpa2 Ccna2 Brcc3"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",-0.595130785364677,0.95180055401662,1,20,-0.248795964814418,8,"Cpsf4 Clp1 Pcf11 Sympk Pabpn1 Cpsf3 Cstf2 Cpsf7"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",-0.951543146527808,0.549096512116543,1,18,-0.406053318688496,11,"Lig1 Pcna Pold3 Dna2 Rpa3 Rpa2 Blm Pold1 Fen1 Terf1 Pold4"
