"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",-1.25762415785117,0.1984058595433,0.85475389219465,12,-0.52838532275236,6,"Ctns Lrrc8d Lrrc8a Add3 Mrs2 Nipa2"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",-1.22406403003421,0.201732948233726,0.859792298087056,22,-0.441638910772888,15,"F5 Sec24c Mia3 Ctsz Gosr2 Stx5a Sec24a Mia2 Sec24b Lman2 Mcfd2 Sec23a Lman1 Cnih1 Sar1b"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",1.1418524511443,0.201520912547529,0.859792298087056,138,0.309460806453015,28,"Gatm Aldh7a1 Tst Gcsh Srm Ass1 Gpt Bckdhb Cth Acadsb Slc25a13 Shmt1 Enoph1 Nat8l Mccc2 Mtap Carns1 Acad8 Kynu Scly Amdhd1 Phgdh Slc44a1 Haao Rida Slc7a5 Bckdk Carnmt1"
"REACTOME_ATTENUATION_PHASE",1.24893004626857,0.203917910447761,0.859907802258548,12,0.543366756497395,3,"Hspa1b Hspa1a Ptges3"
"REACTOME_SIGNALING_BY_PDGF",-1.21819175296953,0.203798882681564,0.859907802258548,24,-0.431356513104972,11,"Col5a3 Grb7 Pik3r2 Rapgef1 Pik3ca Crkl Furin Plcg1 Ptpn11 Stat3 Stat6"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",-1.10951139455358,0.207397260273973,0.865422075593488,150,-0.278576344651056,29,"Klc3 Kif1b Rab39 Bicd2 Igf2r Klc2 Dync1li2 Bnip1 Tubb2b Arfgap3 Kif3c Pla2g6 Cog6 Kif3b Klc4 Pafah1b3 Rab18 Kif13b Dctn5 Sys1 Rab9 Ykt6 Ric1 Cog1 Gosr2 Snap29 Rab6a Vps54 Cyth1"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",-1.17903688597651,0.206840390879479,0.865422075593488,41,-0.37042039609912,15,"Inppl1 Pik3r5 Synj1 Pik3c2b Pik3r2 Pip4k2b Plekha2 Inpp4b Pip5k1c Pik3cg Plekha3 Pik3ca Pten Mtmr3 Pip5k1a"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",1.16118813143874,0.208548145684351,0.865692042241809,82,0.339477870370593,19,"Hspa1b Usp18 Gbp5 Tuba4a Hspa1a Gbp2 Isg15 Fancm Eif2ak2 Ube2l6 Prkra Tuba1b Uba7 Faap100 Faap20 Rnasel Fancg Cenpx Fancb"
"REACTOME_ION_HOMEOSTASIS",1.2153362544887,0.21061180292366,0.869728533316876,25,0.446060428728928,6,"Ryr2 Atp2b4 Slc8a1 Camk2g Itpr1 Atp1b3"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",1.23541022887339,0.214658709436777,0.877140709722446,13,0.527730154258484,2,"Ikbke Nlrx1"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",1.2446586381691,0.215708380308155,0.877140709722446,10,0.567248669075909,2,"Stx3 Stx1a"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",1.16502833739189,0.214153639267104,0.877140709722446,68,0.351418635107169,13,"Arhgef17 Arhgef9 Arhgef5 Rasgrf2 Arhgef33 Plekhg5 Abr Fgd2 Vav3 Arhgef10l Arhgef39 Aph1b Itgb3bp"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",1.19966326167954,0.221621621621622,0.887036798764797,26,0.436209102482093,7,"Tm7sf2 Sqle Dhcr24 Idi1 Mvk Acat2 Mvd"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",1.16475054787829,0.223695393506714,0.887036798764797,60,0.35878079220326,20,"Nbn Bard1 Exo1 Blm Chek1 Rpa2 Dna2 Mre11a Rpa1 Brca1 Rfc5 Rfc4 Rfc2 Abraxas1 Nsd2 Cdk1 Rnf168 Brip1 Uimc1 Brcc3"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-1.22586296670271,0.223706896551724,0.887036798764797,13,-0.504544539085832,4,"Pdk2 Pdp2 Pdpr Sirt4"
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",1.17637329027277,0.219669277632724,0.887036798764797,46,0.380185306162281,3,"Tnf Ikbke Tnfrsf1a"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",1.2138340726664,0.221958781688856,0.887036798764797,21,0.463383690263708,6,"Plch1 Plcd3 Plcb4 Ocrl Itpka Plcb2"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",1.21838513110382,0.226594554270794,0.88963477711243,13,0.520457543701914,5,"Tcf7 Tcf7l1 Lef1 Sytl2 Hint1"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",1.17269194393348,0.225659050966608,0.88963477711243,40,0.390175547673852,17,"Ndc1 Nup155 Nup62 Nup37 Nup85 Rangap1 Nup205 Pcna Top2a Seh1l Incenp Aurkb Cdca8 Nup43 Aaas Sumo2 Nup188"
"REACTOME_DAP12_INTERACTIONS",1.19543600565368,0.230283342356975,0.892722835723942,25,0.438756513047671,4,"Sirpa Lat Lck Vav3"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",-1.11686169542071,0.2304697638204,0.892722835723942,100,-0.297769237125841,16,"Klc3 Kif1b Bicd2 Klc2 Dync1li2 Bnip1 Tubb2b Arfgap3 Kif3c Pla2g6 Kif3b Klc4 Pafah1b3 Rab18 Kif13b Dctn5"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",1.20327483459124,0.230741410488246,0.892722835723942,19,0.467617239747486,8,"Rpa2 Rpa1 Rfc5 Pcna Rfc4 Rfc2 Rfc1 Rps27a"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",-1.20639089324994,0.232437120555074,0.894939058369052,14,-0.485820911276146,7,"Mylip Nr1h3 Ap2b1 Ubc Nr1h2 Ap2a1 Ap2s1"
"REACTOME_TCR_SIGNALING",1.13602446077453,0.237730826817501,0.910920523911291,83,0.331508774940219,7,"Zap70 Ptpn22 Cd3d Lat Lck Pak1 Cd247"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",1.19118007347699,0.242363270532285,0.92422740006809,17,0.476273258873056,4,"Tst Cth Enoph1 Mtap"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",1.13887701857857,0.260343618513324,0.924969535194104,41,0.376684608315499,2,"Hspa1b Hspa1a"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",1.12328543592443,0.262137559002023,0.924969535194104,67,0.339945257480045,29,"Tuba4a Cep290 Haus7 Ninl Haus5 Cep78 Tubg1 Haus4 Cep41 Alms1 Tubb5 Haus3 Plk4 Haus1 Cdk1 Pcm1 Cep192 Ofd1 Haus2 Cep63 Ckap5 Cep131 Plk1 Tubb4b Hsp90aa1 Aurka Cep57 Sfi1 Tpx2"
"REACTOME_DOWNSTREAM_TCR_SIGNALING",-1.10513445875517,0.2642206353115,0.924969535194104,69,-0.314364564132767,13,"H2-Aa H2-Eb1 H2-Ab1 H2-Eb2 Pik3r2 Nfkbia Traf6 Prkcq Ube2d1 Chuk Pik3ca Ikbkg Pten"
"REACTOME_DUAL_INCISION_IN_GG_NER",1.14221119886755,0.255610098176718,0.924969535194104,41,0.377787391474454,16,"Pole2 Pole Ercc4 Ddb2 Parp1 Rpa2 Rpa1 Rfc5 Pold2 Pold3 Pcna Rfc4 Rfc2 Rfc1 Rps27a Pole3"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",-1.16352316867079,0.257441137272323,0.924969535194104,20,-0.429972114314985,8,"Atp6v0a1 Insr Atp6v0a2 Atp6v0c Ptpn1 Atp6v0b Atp6v0e Atp6v1c1"
"REACTOME_INTERFERON_GAMMA_SIGNALING",-1.16278522133035,0.264608599779493,0.924969535194104,17,-0.446375691617941,8,"Camk2a Socs1 Prkcd Camk2b Raf1 Ptpn2 Mapk1 Camk2d"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",1.19918533428461,0.246363297277135,0.924969535194104,13,0.512255967010768,7,"St3gal2 B4gat1 St3gal6 B3gnt7 St3gal4 B4galt5 Slc35d2"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",1.15400706061778,0.257432793306035,0.924969535194104,31,0.405430350540936,17,"Decr1 Acad10 Pcca Mcee Acbd6 Them4 Acot11 Dbi Acadl Ndufab1 Mcat Pctp Echs1 Hadhb Hadha Acot7 Acot13"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",-1.17290561108976,0.259137666885533,0.924969535194104,16,-0.455881616322658,8,"Spry2 Cbl Mknk1 Ubc Ptpn11 Mapk1 Frs2 Grb2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",-1.17290561108976,0.259137666885533,0.924969535194104,16,-0.455881616322658,8,"Spry2 Cbl Mknk1 Ubc Ptpn11 Mapk1 Frs2 Grb2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",-1.17290561108976,0.259137666885533,0.924969535194104,16,-0.455881616322658,8,"Spry2 Cbl Mknk1 Ubc Ptpn11 Mapk1 Frs2 Grb2"
"REACTOME_PLATELET_HOMEOSTASIS",1.1366277629292,0.263499298737728,0.924969535194104,41,0.375940664966514,8,"Atp2b4 Slc8a1 Lrp8 Pde2a Pla2g4a Gnb4 Itpr1 Gng10"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",-1.16434087983047,0.256552643269658,0.924969535194104,20,-0.430274293941222,10,"Dusp10 Dusp5 Il6ra Dusp16 Il6st Dusp6 Dusp2 Tyk2 Ptpn11 Mapk1"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",1.13162657472296,0.252381748286813,0.924969535194104,71,0.338237932204168,9,"Trf Mmrn1 F13a1 Lgals3bp Vegfc Phactr2 Maged2 Tuba4a Vegfa"
"REACTOME_SIGNALLING_TO_RAS",-1.21071669383942,0.247222222222222,0.924969535194104,10,-0.533282327181322,2,"Mapk11 Ralgds"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-1.1890987027511,0.25872468763464,0.924969535194104,12,-0.499594650687288,3,"Smurf1 Tgfbr2 Prkcz"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",1.14598860391775,0.247704862291737,0.924969535194104,59,0.353862224470565,7,"Tcf7 Zfhx3 Runx3 Tcf7l1 Lef1 Kat2a Rbpj"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",1.18144882997249,0.248682057807671,0.924969535194104,22,0.445959402828076,3,"Trf Hfe Steap3"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",1.16048482430555,0.245349867139061,0.924969535194104,33,0.402350455344072,17,"Ndc1 Nup155 Nup62 Nup37 Nup85 Alyref Nup205 Seh1l Slbp Nup43 Aaas Nup188 Ncbp1 Nup107 Eif4e Rae1 Nup214"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",-1.07574899737389,0.268219178082192,0.925414220482713,150,-0.270099275159796,24,"Col5a3 Ret Itsn1 Unc5a Rhob Reln Grb7 Rap1gap Kalrn Enah Cdk5r1 Itgb3 Gfra1 Pik3r2 Tubb2b Epha2 Vav2 Lyn Sptbn4 Irs2 Prkcq Pip5k1c Arhgap35 Mapk7"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",-1.14066363911975,0.266105167311632,0.925414220482713,28,-0.390003609629248,10,"Mapk11 Tab3 Casp4 Map2k6 Traf6 Birc3 Cyld Ikbkg Birc2 Ubc"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",1.1298145731784,0.267352185089974,0.925414220482713,55,0.35351781461364,15,"Mcm8 Cdc6 Mcm6 Skp2 Mcm3 Orc1 Cul1 Cdk2 Mcm5 Mcm4 Orc6 Mcm2 Mcm7 Rps27a Cdt1"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",-1.13157606464997,0.270695553021665,0.925941441022604,31,-0.378170222353472,17,"Map1lc3a Atg12 Mfn2 Atg5 Atg9a Mterf3 Ubc Tomm5 Map1lc3b Sqstm1 Ube2v1 Vdac3 Tomm70a Tomm22 Tbk1 Tomm6 Ube2d3"
"REACTOME_RHO_GTPASE_EFFECTORS",1.08115131915252,0.26961375980688,0.925941441022604,207,0.279702770460896,69,"Mylk Limk1 Clip1 Myh10 Tuba4a Pak1 Iqgap3 Zwilch Cyfip1 Cenph Cenpu Ctnna1 Dsn1 Iqgap2 Nsl1 Diaph3 Cenpn Pmf1 Cenpi Tuba1b Kif18a Ska2 Cybb Bub1b Abi2 Itgb3bp Spc24 Dvl2 Mad2l1 Ndc80 Ercc6l Sgo1 Nup37 Kif14 Nudc Cenpk Kntc1 Nup85 Ska1 Rangap1 Zw10 Gopc Ncf4 Seh1l Spc25 Cenpp Ncf2 Bub1 Wipf1 Nuf2 Incenp Scai Kif2a Aurkb Srgap2 Cenpl Sgo2a Myl12b Xpo1 Zwint Ckap5 Plk1 Cenpo Pdpk1 Cdca8 Ahctf1 Nup43 Diaph2 Tubb4b"
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",-1.17268996109858,0.274019819043516,0.929335301181626,12,-0.492700589214389,3,"Ldlrap1 Lmbrd1 Mmab"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",-1.07541081634512,0.27319309600863,0.929335301181626,133,-0.274720261653869,60,"F5 Cd55 B4galt1 Man2a1 Manea Gorasp1 Trappc2 Dync1li2 Fuca1 Uso1 Tubb2b Arfgap3 Sec16a Sptbn4 Trappc5 Cog6 Man1a2 Sec24c Man1a Dctn5 Stx17 Mia3 Ctsz Ykt6 Cog1 Gosr2 Trappc3 Nsf Csnk1d Gosr1 Sptbn1 Cog3 Stx5a Ppp6c Sec24a Tbc1d20 Sec13 Trappc2l Tuba1a Arf3 Mgat1 Mia2 Sec22a Bet1 Arf4 Man2a2 Dync1li1 Tfg Sec24b Bet1l Dctn3 Arf5 Arfgap2 Tuba1c B4galt3 Lman2 Mcfd2 Tmed7 Copg2 Sec23a"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",1.1633412466411,0.277365491651206,0.93274386854857,14,0.487791433222805,4,"Ramp1 Crhbp Gnb4 Gng10"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",1.09675091928891,0.276396512754278,0.93274386854857,110,0.306074308943844,32,"Slc9a2 Slc8a1 Slc5a9 Emb Slc39a8 Slc2a6 Slc9a5 Slc7a7 Slc4a8 Slc30a1 Slc25a1 Slc25a22 Slc29a1 Mfsd4b4 Slc7a11 Slc5a3 Slc43a1 Slc27a1 Slc12a2 Slc7a1 Slc20a1 Slc2a3 Slc44a1 Slc25a29 Slc9a9 Slc12a4 Slc7a5 Slc35d2 Slc17a5 Slc35b2 Slc9a1 Slc24a5"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",-1.12907496379739,0.290474060822898,0.964615943649374,19,-0.422394830808386,11,"Foxo1 Akt1 Akt2 Smad4 Foxo3 Kat2b Sirt1 Ywhag Ep300 Ywhaz Akt3"
"REACTOME_PHOSPHOLIPID_METABOLISM",-1.07039454980655,0.288492706645057,0.964615943649374,134,-0.273230166564019,34,"Gpam Pla2g12a Pla2g4b Inppl1 Gpd1l Pik3r5 Synj1 Pik3c2b Lpgat1 Lpin2 Pik3r2 Pip4k2b Mtmr12 Miga1 Plekha2 Inpp5f Pla2g6 Inpp4b Pip5k1c Fig4 Cds1 Pik3cg Vac14 Pi4ka Chkb Tmem86b Pikfyve Plekha3 Pik3ca Dgat1 Pten Chka Agpat1 Mtmr3"
"REACTOME_SYNTHESIS_OF_PA",-1.12533063223202,0.289935569873361,0.964615943649374,22,-0.406016174386256,5,"Gpam Pla2g12a Pla2g4b Gpd1l Miga1"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",-1.13345402280429,0.296936542669584,0.968194367752623,15,-0.448390346337352,2,"Smug1 Neil1"
"REACTOME_KINESINS",-1.10488214979983,0.295275590551181,0.968194367752623,37,-0.354860583922693,8,"Klc3 Kif1b Klc2 Tubb2b Kif3c Kif3b Klc4 Kif13b"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",1.14891762551985,0.296904140246177,0.968194367752623,13,0.490783111208981,5,"Sqle Idi1 Mvk Acat2 Mvd"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",1.13803906597363,0.297625621203755,0.968194367752623,16,0.462278141212412,5,"Usp18 Nlrx1 Nlrc5 Casp8 N4bp1"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-1.13308242063597,0.296936542669584,0.968194367752623,15,-0.448243341852298,6,"Spry2 Cbl Mknk1 Ubc Ptpn11 Mapk1"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",1.0802553102563,0.311155246607084,0.969630986921878,89,0.311790045601484,33,"Tuba4a Cep290 Haus7 Fbf1 Nphp4 Ninl Kif24 Haus5 Cep78 Tctn3 Tubg1 Haus4 Cep41 Cep97 Alms1 Tubb5 Tmem216 Cep83 Haus3 Plk4 Nphp1 Haus1 Mks1 Cdk1 Sclt1 Pcm1 Cep192 Ofd1 Haus2 Cep63 Ckap5 Cep131 Plk1"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",-1.05010392234863,0.303770086526576,0.969630986921878,241,-0.249030062219568,49,"Lrsam1 Socs1 Mylip Smurf1 Fbxo30 Lmo7 Trim36 Pja1 Gan Kctd6 Arel1 Rnf19b Trim11 Ubox5 Fbxw8 Klhl42 Spsb2 Fbxl12 Mgrn1 Ube2q1 Trim39 Rnf41 Herc4 Fbxw4 Mkrn1 Ube2v2 Asb13 Ube2d1 Ube2h Rnf6 Ube2o Rnf25 Rnf111 Asb7 Ube3b Wsb1 Hectd3 Ube2e3 Fbxl5 Psmb7 Ubr2 Fbxl4 Mex3c Rnf126 Spsb4 Ubc Siah2 Fbxw7 Ube2z"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",-1.12105438567129,0.309039177062815,0.969630986921878,16,-0.435728229529566,8,"Tgfbr2 Bambi Ubc Smad7 Smurf2 Mtmr4 Tgfb1 Pmepa1"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",1.12002252390847,0.303916260602779,0.969630986921878,25,0.411077778150256,5,"Slc9a2 Slc8a1 Slc39a8 Slc9a5 Slc30a1"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",-1.13155857048377,0.310775862068966,0.969630986921878,13,-0.465730438801823,6,"Ptprj Sh2b3 Csk Cbl Socs6 Ubc"
"REACTOME_PKR_MEDIATED_SIGNALING",1.10370414531044,0.300515463917526,0.969630986921878,53,0.347540798341193,17,"Hspa1b Tuba4a Hspa1a Isg15 Fancm Eif2ak2 Ube2l6 Prkra Tuba1b Faap100 Faap20 Fancg Cenpx Fancb Cdk1 Npm1 Ilf3"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS",-1.12090479893018,0.309039177062815,0.969630986921878,16,-0.435670088580562,6,"Enah Cxcr4 Ubc Pfn2 Abl1 Usp33"
"REACTOME_SNRNP_ASSEMBLY",1.09703136144145,0.311449852762862,0.969630986921878,47,0.352876581730717,25,"Ndc1 Nup155 Nup62 Nup37 Nup85 Gemin5 Nup205 Tgs1 Seh1l Snrpf Snrpg Snrpd1 Nup43 Aaas Gemin6 Nup188 Snrpd3 Nup107 Snrpe Rae1 Snupn Nup214 Snrpd2 Snrpb Wdr77"
"REACTOME_SUMOYLATION",1.07634715280358,0.300285986653956,0.969630986921878,133,0.292982420259344,44,"Thrb Ikbke Rara Rxra Ndc1 Cbx2 Blm Nup155 Mta1 Nup62 Dnmt1 Parp1 Nup37 Bmi1 Nop58 Rpa1 Smc6 Nup85 Brca1 Esr1 Thra Rangap1 Nup205 Pcna Top2a Hdac7 Rwdd2b Seh1l Casp8ap2 Rnf168 Npm1 Smc1a Incenp Aurkb Sae1 Hdac1 Cdca8 Nup43 Stag2 Aaas Suz12 Sumo2 Nup188 Uba2"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",1.0895887891258,0.308322192513369,0.969630986921878,76,0.322666663850827,19,"Mcm8 Ccne1 Cdc6 Mcm6 Anapc11 Skp2 Anapc1 Mcm3 Orc1 Cul1 Anapc15 Cdk2 Mcm5 Mcm4 Orc6 Mcm2 Mcm7 Rps27a Cdt1"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",1.13120986289838,0.31113172541744,0.969630986921878,14,0.474318676391954,1,"Tlr4"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",1.10114458961361,0.326294892618661,0.97399636485795,25,0.404149078842568,13,"Nudt2 Prdx6 Cybb Ccs Gpx7 Txn1 Ncf4 Ncf2 Gpx1 Gsr Prdx2 Sod1 Cat"
"REACTOME_ENDOGENOUS_STEROLS",-1.12227058159944,0.324644549763033,0.97399636485795,12,-0.471517106101957,4,"Cyp39a1 Ncoa2 Cyp4v3 Ncoa1"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",-1.06966476155561,0.322826889928589,0.97399636485795,69,-0.30427491774474,10,"Col5a3 Col25a1 Adam19 Cd44 App Adam10 Capn5 Itgb3 Sgce Tgfb2"
"REACTOME_GABA_RECEPTOR_ACTIVATION",1.12406470793986,0.316809950612768,0.97399636485795,17,0.449438312103401,5,"Arhgef9 Adcy3 Gnb4 Gng10 Adcy9"
"REACTOME_GLUTATHIONE_CONJUGATION",-1.09780782118301,0.323189693469569,0.97399636485795,20,-0.405687452296143,4,"Mgst1 Gclc Chac2 Gss"
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX",-1.12735701305334,0.321581196581197,0.97399636485795,10,-0.496565030072187,3,"Tab3 Traf6 Ubc"
"REACTOME_NEURONAL_SYSTEM",1.07393300921499,0.314628608498216,0.97399636485795,105,0.301890749572531,21,"Cacnb2 Dlg2 Arhgef9 Maoa Kcnn4 Nrxn2 Stx1a Kcnmb4 Cacna1b Kcng1 Slc18a2 Adcy3 Cacna1a Camk2g Ptprs Gnb4 Gng10 Plcb2 Sh3glb2 Adcy9 Cacnb1"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-1.11769469960259,0.321552471812663,0.97399636485795,14,-0.450102417489775,7,"Nfkbia Traf6 Ubc Prkci Myd88 Sqstm1 Nfkb1"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",1.11439273912784,0.318727272727273,0.97399636485795,20,0.428863112933623,4,"Dlg2 Nrxn2 Ptprs Sh3glb2"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",-1.12283048901031,0.32542735042735,0.97399636485795,10,-0.49457123970984,4,"Map1lc3a Atg12 Atg5 Map1lc3b"
"REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",1.12022043135745,0.320834095481983,0.97399636485795,17,0.447901242959384,8,"Ctbp2 Tle1 Rbbp7 Ezh2 Kmt5a Hdac1 Suz12 Rbbp4"
"REACTOME_RAF_ACTIVATION",-1.08210775585756,0.332648401826484,0.983738650326328,32,-0.358857063170703,10,"Camk2a Ppp2r5b Calm1 Camk2b Ksr1 Raf1 Shoc2 Camk2d Kras Mark3"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",-1.09153057961636,0.333259423503326,0.983738650326328,18,-0.413827782809624,5,"Mapk11 Ncf1 Prkcz S100a8 Prkcd"
"REACTOME_TIE2_SIGNALING",-1.11219590150365,0.333261525204653,0.983738650326328,12,-0.467284273056563,6,"Grb7 Pik3r2 Pik3ca Ptpn11 Kras Grb2"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",-1.04227483666844,0.335556844547564,0.986859059425861,186,-0.255235401964629,49,"Ret Rasgrp3 Camk2a Rasgrp1 Dusp10 Ralgds Bcl2l1 Kalrn Dusp5 Itgb3 Gfra1 Pik3r2 Foxo1 Ppp2r5b Il6ra Dusp16 Paqr3 Il6st Calm1 Iqgap1 Dusp6 Sptbn4 Irs2 Prkcq Csf2rb Csk Spred1 Nf1 Camk2b Dusp2 Ksr1 Rce1 Pik3ca Rasal1 Grin2d Dlg1 Cdc14a Psmb7 Foxo3 Tyk2 Raf1 Ubc Vcl Spred2 Rasgrp4 Sptbn1 Arrb1 Shoc2 Ptpn11"
"REACTOME_BASIGIN_INTERACTIONS",1.10240376710542,0.338181148748159,0.990920498353981,15,0.455125891486012,7,"Slc7a7 Spn Slc7a11 Atp1b3 Slc7a5 Itgb1 Slc16a1"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.71184043699846,0.958742632612967,1,66,-0.204059807322341,15,"Abcb7 Erlin1 Abca3 Abcb4 Rnf185 Erlin2 Rnf5 Derl2 Abcc10 Psmb7 Erlec1 Ubc Pex19 Derl1 Abcd3"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",-1.01844717611258,0.425016662963786,1,22,-0.367452919538461,6,"Mapk11 Tab3 Map2k6 Traf6 Ikbkg Ubc"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",0.451668078341918,0.99983039348711,1,62,0.138341264445955,62,"Bub1b Anapc11 Mad2l1 Anapc1 Anapc15 Cdk1 Rps27a Plk1 Psma6 Anapc10 Psma4 Psmd13 Ccna2 Psmc3 Psma7 Psmd3 Uba52 Psma3 Cdc16 Psmd14 Anapc5 Ubb Cdc27 Psmd6 Bub3 Cdc26 Psmc1 Psmd8 Psma1 Ube2s Psmb2 Psma5 Psmc5 Psmb4 Psmb1 Psmd7 Cdc20 Psmb5 Psmd12 Psmb3 Psmc2 Anapc7 Ube2e1 Anapc2 Adrm1 Anapc4 Psma2 Psmd2 Psmd11 Psmb6 Cdc23 Psmc6 Ube2c Anapc16 Psmc4 Psmd1 Ccnb1 Ubc Nek2 Psmb7 Ube2d1 Pttg1"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.896597121255597,0.610074626865672,1,12,0.39007874869942,3,"Bid Bcl2 Ppp3cc"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",-1.02762284840974,0.416407982261641,1,18,-0.389598690923873,3,"Pmaip1 Bcl2l11 Bmf"
"REACTOME_ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS",-0.984774103031531,0.482905982905983,1,10,-0.433761777701406,4,"Gabbr1 Kcnj2 Gng12 Gnb1"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.680637872773398,0.877577319587629,1,15,0.28100041733213,3,"Gnb4 Gng10 Plcb2"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",-0.712845373686575,0.934969032872797,1,50,-0.215863844218574,19,"Nfkbia Chuk Ikbkg Psmb7 Ubc Rel Psmd1 Nfkb1 Psmc4 Malt1 Prkcb Ikbkb Psmc6 Psmb6 Psmd11 Bcl10 Psmd2 Nfkbie Psma2"
