"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",2.68865316753541,3.47212262834372e-11,2.90616663992369e-08,36,0.791362191444425,26,"Cdc7 Cdc6 Chek1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Clspn Rpa1 Cdc45 Mcm6 Rfc4 Mcm4 Mcm10 Rfc5 Orc6 Rpa2 Orc5 Rfc3 Cdc25a Rad9b Rfc2 Rad9a Cdc25c Rpa3"
"REACTOME_G2_M_CHECKPOINTS",2.37415042387023,9.5718433264835e-11,4.00581643213334e-08,119,0.557865884622235,41,"Cdc7 Brip1 Cdc6 Dna2 Chek1 Mcm8 Nbn Exo1 Mcm2 Mcm5 Mcm3 Blm Bard1 Mcm7 Rmi2 Clspn Rpa1 Cdc45 Mcm6 Topbp1 Rfc4 Mcm4 Mcm10 Rfc5 Orc6 Rpa2 Brca1 Orc5 Rnf168 Rfc3 Cdc25a Rad9b Atm Rfc2 Gtse1 Rad9a Cdc25c Brcc3 Trp53 Pkmyt1 Rpa3"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",2.64592568193641,2.8513250554531e-10,7.95519690471415e-08,32,0.799434995976169,21,"Cdc7 Cdc6 Pole Cdt1 Prim1 Pola1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Rpa1 Cdc45 Mcm6 Mcm4 Mcm10 Orc6 Rpa2 Pola2 Orc5 Gmnn"
"REACTOME_DNA_REPLICATION",2.30047443917998,9.641320351201e-10,2.01744628348881e-07,116,0.544490487540786,37,"Cdc7 Cdc6 Ccne1 Pole Cdt1 Prim1 Dna2 Pola1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Gins1 Rpa1 Lig1 Cdc45 Mcm6 Rfc4 Mcm4 Mcm10 Rfc5 Orc6 Rpa2 Pola2 Orc5 Rfc3 Gmnn Fen1 Gins2 Pcna Rfc2 Pole3 Kpnb1 Pold1 Rpa3 Anapc15"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",2.0665420936676,5.71930462042701e-09,9.57411593459481e-07,174,0.463826006750803,123,"Rpp40 Utp25 Gm6525 Wdr12 Rpl10-ps3 Exosc8 Utp20 Ftsj3 Tsr1 Fbl Gnl3 Exosc2 Pwp2 Rrp9 Rpp38 Nob1 Rps2 Tbl3 Nop56 Rcl1 Nip7 Imp4 Rpl36a-ps1 Ddx21 Dis3 Exosc5 Rpl12 Rpl22l1 Nop58 Rpsa Riok2 Rps27rt Rpl14 Rpl36a Nol11 Exosc9 Pelp1 Ncl Eri1 Rps6 Rps26 Rps5 Rps12 Rps19 Rplp0 Rpl37 Rpl39 Bop1 Pdcd11 Nol6 Rps18 Rpl10 Rps20 Rps3 Rplp2 Rpl3 Rpl32 Rps8 Noc4l Wdr46 Rpl4 Rps25 Wdr36 Nop14 Rps23 Pes1 Rpl28 Rpl23a Rplp1 Rps28 Bysl Utp3 Rpl35 Rps4x Exosc3 Rpl15 Rpl19 Snu13 Rpl6 Rpl8 Krr1 Rpl24 Rpl23 Exosc1 Rps17 Wdr43 Rps7 Rpl27a Rrp7a Rps29 Rpl26 Rpl29 Rpl13 Rps15a Rps21 Rps27l Rpl18a Rps9 Pno1 Rpl5 Rps15 Rpl18 Rps11 Rpl13a Rps3a1 Rpl7 Ddx49 Utp14a Imp3 Mphosph10 Rpl22 Rpl21 Rps16 Rpl35a Exosc7 Wdr75 Rpl31 Rps14 Rps10 Ebna1bp2 Rpl34 Rpp14 Rpl27"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",2.14294984897476,1.40829580628124e-07,1.96457264976233e-05,100,0.520254775577316,40,"Brip1 Pole Timeless Rad51b Xrcc3 Dna2 Chek1 Nbn Exo1 Polq Blm Bard1 Rmi2 Clspn Brca2 Rpa1 Rad51 Topbp1 Rfc4 Tipin Parp1 Rfc5 Rpa2 Brca1 Rnf168 Rfc3 Mus81 Fignl1 Fen1 Parp2 Rad9b Atm Pcna Rfc2 Pole3 Rad9a Brcc3 Pold1 Ercc4 Rpa3"
"REACTOME_G1_S_TRANSITION",2.14890581193382,2.8248768673244e-07,3.37774562564361e-05,92,0.526033487548007,25,"Cdc7 Cdc6 Ccne1 Pole Cdt1 Prim1 Pola1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Rpa1 Cdc45 Mcm6 Mcm4 Mcm10 Orc6 Rpa2 Pola2 Orc5 Cdk4 Cdc25a Gmnn Cks1b"
"REACTOME_DNA_REPLICATION_PRE_INITIATION",2.11013767788975,4.99583331957759e-07,5.22689061060805e-05,88,0.522034166935456,25,"Cdc7 Cdc6 Pole Cdt1 Prim1 Pola1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Rpa1 Cdc45 Mcm6 Mcm4 Mcm10 Orc6 Rpa2 Pola2 Orc5 Gmnn Pole3 Kpnb1 Rpa3 Anapc15"
"REACTOME_DNA_STRAND_ELONGATION",2.35132353156175,7.24752140848276e-07,6.74019490988896e-05,24,0.763804491424163,17,"Prim1 Dna2 Pola1 Gins1 Rpa1 Lig1 Rfc4 Rfc5 Rpa2 Pola2 Rfc3 Fen1 Gins2 Pcna Rfc2 Pold1 Rpa3"
"REACTOME_CELL_CYCLE_CHECKPOINTS",1.68952682179782,1.57528450062937e-06,0.000119864829729708,245,0.365158767694597,64,"Cdc7 Brip1 Cdc6 Ccne1 Cenpk Dna2 Chek1 Mcm8 Nbn Exo1 Spdl1 Mcm2 Cenph Mcm5 Mcm3 Blm Bard1 Mcm7 Rmi2 Clspn Kntc1 Rpa1 Cdc45 Mcm6 Topbp1 Rfc4 Mcm4 Nup133 Mcm10 Rfc5 Rcc2 Orc6 Cenpm Rpa2 Brca1 Cenpp Orc5 Cenps Rnf168 Rfc3 Cdc25a Rad9b Atm Rfc2 Gtse1 Clasp1 Rad9a Rps27rt Cenpn Cdc25c Brcc3 Trp53 Kif2a Pkmyt1 Rpa3 Anapc15 Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43"
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",2.32650231678002,1.52122164140746e-06,0.000119864829729708,33,0.699605046514715,20,"Chtf18 Prim1 Dna2 Pola1 Stn1 Blm Rpa1 Lig1 Rfc4 Rfc5 Rpa2 Pola2 Rfc3 Fen1 Pcna Rfc2 Ctc1 Pold1 Rpa3 Dscc1"
"REACTOME_EXTENSION_OF_TELOMERES",2.20134131082303,2.88361592989144e-06,0.000201132211109928,47,0.61189968169987,24,"Chtf18 Prim1 Dna2 Pola1 Rtel1 Stn1 Blm Rpa1 Lig1 Nhp2 Rfc4 Dkc1 Rfc5 Gar1 Rpa2 Pola2 Rfc3 Fen1 Pcna Rfc2 Ctc1 Pold1 Rpa3 Dscc1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",2.01401044374147,4.11840389627598e-06,0.0002298069374122,91,0.494152284320513,77,"Gm6525 Rpl10-ps3 Rps2 Rpl36a-ps1 Rpl12 Rpl22l1 Rpsa Rps27rt Rpl14 Rpl36a Rps6 Rps26 Rps5 Rps12 Rps19 Rplp0 Ncbp2 Rpl37 Rpl39 Rps18 Rpl10 Rps20 Rps3 Rplp2 Rpl3 Rpl32 Rps8 Rpl4 Pabpc1 Rps25 Rps23 Rpl28 Rpl23a Rplp1 Rps28 Rpl35 Rps4x Rpl15 Rpl19 Rpl6 Rpl8 Rpl24 Gspt1 Rpl23 Rps17 Rps7 Rpl27a Rps29 Rpl26 Rpl29 Upf1 Rpl13 Rps15a Rps21 Rps27l Rpl18a Rps9 Rpl5 Rps15 Rpl18 Rps11 Rpl13a Rps3a1 Rpl7 Rpl22 Rpl21 Rps16 Rpl35a Rpl31 Rps14 Rps10 Rpl34 Rpl27 Eif4g1 Rps24 Rpl30 Rps13"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",2.13386366888984,4.03121257948223e-06,0.0002298069374122,61,0.562395229252219,25,"Brip1 Timeless Dna2 Chek1 Nbn Exo1 Blm Bard1 Rmi2 Clspn Rpa1 Topbp1 Rfc4 Tipin Rfc5 Rpa2 Brca1 Rnf168 Rfc3 Rad9b Atm Rfc2 Rad9a Brcc3 Rpa3"
"REACTOME_S_PHASE",1.8908036693182,3.80051873705888e-06,0.0002298069374122,131,0.439894973283662,39,"Cdc6 Ccne1 Pole Cdt1 Esco2 Prim1 Dna2 Pola1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Gins1 Rpa1 Lig1 Mcm6 Rfc4 Mcm4 Rfc5 Orc6 Rpa2 Pola2 Orc5 Cdk4 Rfc3 Cdc25a Gmnn Fen1 Gins2 Pcna Cks1b Rfc2 Pole3 Smc3 Pold1 Rpa3 Anapc15 Cdca5"
"REACTOME_TELOMERE_MAINTENANCE",2.16231187966791,5.35069868956298e-06,0.000279908425197763,51,0.592175587362415,24,"Chtf18 Prim1 Dna2 Pola1 Rtel1 Stn1 Blm Rpa1 Lig1 Nhp2 Rfc4 Dkc1 Rfc5 Gar1 Rpa2 Pola2 Rfc3 Fen1 Pcna Rfc2 Ctc1 Pold1 Rpa3 Dscc1"
"REACTOME_CHROMOSOME_MAINTENANCE",2.04835339657899,5.73188513587532e-06,0.000282211050513391,78,0.515082426575828,32,"Cenpk Chtf18 Prim1 Dna2 Pola1 Rtel1 Stn1 Cenph Blm Rpa1 Lig1 Nhp2 Rfc4 Dkc1 Rfc5 Gar1 Cenpm Rpa2 Pola2 Cenpp Cenps Rfc3 Fen1 Pcna Rfc2 Npm1 Ctc1 Cenpn Pold1 Rpa3 Dscc1 Cenpt"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",1.89132497454228,7.66856710420663e-06,0.000356588370345608,117,0.446057434181394,88,"Gm6525 Rpl10-ps3 Eif2b2 Rps2 Eif2b3 Rpl36a-ps1 Rpl12 Rpl22l1 Rpsa Rps27rt Rpl14 Rpl36a Rps6 Rps26 Rps5 Rps12 Rps19 Eif4a1 Rplp0 Rpl37 Rpl39 Rps18 Rpl10 Rps20 Rps3 Rplp2 Rpl3 Rpl32 Eif3b Rps8 Rpl4 Pabpc1 Eif1ax Rps25 Rps23 Eif3a Eif2b1 Rpl28 Eif3g Rpl23a Rplp1 Rps28 Eif3i Rpl35 Rps4x Rpl15 Rpl19 Eif2s1 Rpl6 Rpl8 Rpl24 Rpl23 Rps17 Rps7 Rpl27a Eif2b5 Rps29 Eif4e Rpl26 Rpl29 Rpl13 Eif3d Rps15a Rps21 Rps27l Rpl18a Rps9 Rpl5 Rps15 Rpl18 Rps11 Rpl13a Rps3a1 Rpl7 Rpl22 Rpl21 Rps16 Rpl35a Rpl31 Rps14 Eif3l Rps10 Rpl34 Rpl27 Eif4g1 Eif5 Rps24 Rpl30"
"REACTOME_CELL_CYCLE_MITOTIC",1.46223858757069,8.11274890396515e-06,0.000357387938558886,431,0.302731570586864,125,"Cdc7 Cdc6 Optn Ccne1 Pole Cenpk Cdt1 Esco2 Prim1 Dna2 Pola1 Mcm8 E2f3 Ncaph Cdk6 Ccnd2 Spdl1 Ndc1 Mcm2 Tuba4a Cenph Mcm5 E2f1 Mcm3 Mcm7 Kntc1 Gins1 E2f5 Cep152 Rpa1 Lig1 Rbl1 Haus6 Cdc45 Mcm6 Ccp110 Rfc4 Mcm4 Nup133 Haus4 Ncapg Ncapd2 Mcm10 Rfc5 Rcc2 Orc6 Aaas Ncapg2 Cenpm Plk4 Foxm1 Rpa2 Haus5 Mcph1 Pola2 Cenpp Orc5 Cdk4 Tubgcp2 Cenps Rfc3 Cdc25a Cc2d1b Gmnn Fen1 Gins2 Pcna Ncapd3 Tfdp1 Espl1 Cks1b Vrk1 Tubgcp5 Tuba1b Rfc2 Gtse1 Gorasp1 Tubg1 Hsp90aa1 Pole3 Clasp1 Set Kpnb1 Rps27rt Fkbpl Tubb2b Cenpn Nup205 Cdc25c Smc3 Trp53 Kif2a Prkar2b Pkmyt1 Pold1 Rpa3 Anapc15 Tubgcp4 Cdca5 Cenpt Nudc Zwilch Ran Prkaca Nup214 Blzf1 Eml4 Lmnb1 Ticrr Banf1 Ofd1 Nup85 Ahctf1 Spc24 Ppp2r5d Ccnh Pole4 Nup43 Ccnd3 Rcc1 Anapc11 Nup62 Lin37 Sfi1 Psmc6"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",2.18464449161908,1.03327823552063e-05,0.000432426941565384,26,0.69620611145639,14,"Brip1 Rad51b Xrcc3 Dna2 Chek1 Nbn Exo1 Blm Bard1 Rmi2 Brca2 Rad51 Brca1 Atm"
"REACTOME_LAGGING_STRAND_SYNTHESIS",2.28030862691465,1.15189942432831e-05,0.00045911419912514,20,0.771441588806538,15,"Prim1 Dna2 Pola1 Rpa1 Lig1 Rfc4 Rfc5 Rpa2 Pola2 Rfc3 Fen1 Pcna Rfc2 Pold1 Rpa3"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",2.06567840524867,1.31171114962942e-05,0.000499046469199921,55,0.556760084827347,11,"Cdc6 Cdt1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Mcm6 Mcm4 Orc6 Orc5"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",2.09610164604288,1.42971553198206e-05,0.000520292130551733,57,0.56192412926572,27,"Brip1 Pole Rad51b Xrcc3 Dna2 Chek1 Nbn Exo1 Blm Bard1 Rmi2 Brca2 Rpa1 Rad51 Rfc4 Rfc5 Rpa2 Brca1 Rfc3 Mus81 Fignl1 Atm Pcna Rfc2 Pole3 Pold1 Rpa3"
"REACTOME_TRANSLATION",1.54915709924667,1.95524212024191e-05,0.000681890689434365,293,0.327898996790359,161,"Gm6525 Rpl10-ps3 mt-Atp8 Cul2 Mrpl47 Eif2b2 Mrps6 Rps2 Mrpl23 Eif2b3 Mrps18a Mrpl10 mt-Nd5 Mrps5 Rpl36a-ps1 Rpl12 Apeh Mrps22 Rpl22l1 Rpsa Rps27rt Mrpl3 Rpl14 mt-Nd1 Rpl36a Eef1b2 mt-Nd4 Mrpl11 Mrps10 Mrps35 Rps6 Rps26 Rps5 Rps12 Rps19 Eif4a1 Mrpl44 Rplp0 mt-Nd2 Rpl37 Rpl39 Ptcd3 Rps18 Psmc6 Rpl10 Rps20 Rps3 Rplp2 Rpl3 Rpl32 Eif3b Rps8 Mrps26 Mrpl18 Hbs1l Rpl4 Pabpc1 Eif1ax Rps25 Rps23 Eif3a Mrps27 Eif2b1 Rpl28 Eif3g Mrpl21 mt-Co3 Rpl23a Rplp1 Rps28 Eif3i Mrps25 Psmc5 Mrpl36 Mrpl12 Rpl35 Eef1g Rps4x mt-Nd3 Rpl15 Rpl19 Mrpl39 Mrpl41 Mrpl13 mt-Atp6 Eif2s1 Rpl6 Rpl8 Rpl24 Gspt1 Rpl23 Klhdc10 Rps17 mt-Cytb Mrpl34 Rps7 Rpl27a Eif2b5 Rps29 Rps27a Eif4e Psmb3 Rpl26 Rpl29 Mrps18b Rpl13 mt-Co1 Malsu1 Ndufab1 Eif3d Rps15a mt-Nd4l Rps21 Mrpl14 Mrpl51 Rps27l Psma1 Rpl18a Rps9 Mrpl40 Psma5 mt-Co2 Rpl5 Mrpl1 Rps15 Abce1 Rpl18 Rps11 Rpl13a Rps3a1 Rpl7 Mrps16 Mrpl22 Mrps23 Chchd1 Mrps28 Tcf25 Mrps15 Rpl22 Rpl21 Rps16 Rpl35a Mrps34 Psmd11 Eef1a1 Mrps12 Rpl31 Rps14 Eif3l Rps10 Rpl34 Rpl27 Eif4g1 Psmd14 Eif5 Psmd13 Rps24 Rpl30 Mrpl45 Rps13 Mrpl24"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",2.09527253687456,3.47111568597588e-05,0.00116212953166472,36,0.616710063787926,21,"Brip1 Dna2 Nbn Exo1 Blm Bard1 Rmi2 Rpa1 Rad51 Topbp1 Rfc4 Rfc5 Rpa2 Brca1 Rfc3 Rad9b Atm Rfc2 Rad9a Ercc4 Rpa3"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",2.01868173683838,3.70591621755776e-05,0.00118404088704251,60,0.533183599105479,24,"Brip1 Dna2 Chek1 Nbn Exo1 Blm Bard1 Rmi2 Rpa1 Topbp1 Rfc4 Rfc5 Rpa2 Brca1 Rnf168 Rfc3 Rad9b Atm Rfc2 Rad9a Cdc25c Brcc3 Trp53 Rpa3"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",1.82228845442878,3.8194867323952e-05,0.00118404088704251,111,0.432744848513903,84,"Gm6525 Rpl10-ps3 Rps2 Rpl36a-ps1 Rpl12 Rpl22l1 Rpsa Rps27rt Rpl14 Rpl36a Rps6 Rps26 Rps5 Rps12 Rps19 Rplp0 Ncbp2 Rpl37 Rpl39 Rps18 Rpl10 Rps20 Rps3 Rplp2 Rpl3 Rpl32 Rps8 Rpl4 Pabpc1 Rps25 Rps23 Rnps1 Rpl28 Smg1 Rpl23a Rplp1 Rps28 Rpl35 Rps4x Rpl15 Rpl19 Rpl6 Rpl8 Rpl24 Gspt1 Rpl23 Rps17 Rps7 Rpl27a Casc3 Rps29 Rpl26 Rpl29 Upf1 Rpl13 Rps15a Rps21 Rps27l Rpl18a Rps9 Rpl5 Rps15 Rpl18 Rps11 Rpl13a Rps3a1 Rpl7 Magoh Rpl22 Rpl21 Rps16 Rpl35a Rpl31 Rps14 Smg6 Rps10 Rpl34 Rpl27 Eif4g1 Rps24 Rpl30 Magohb Rps13 Upf3b"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",1.80800139491983,4.66113242953276e-05,0.00139334565839961,117,0.426406077257819,32,"Cdc7 Cdc6 Ccne1 Pole Cdt1 Prim1 Pola1 Mcm8 E2f3 Cdk6 Ccnd2 Mcm2 Mcm5 E2f1 Mcm3 Mcm7 E2f5 Rpa1 Rbl1 Cdc45 Mcm6 Mcm4 Mcm10 Orc6 Rpa2 Pola2 Orc5 Cdk4 Cdc25a Gmnn Tfdp1 Cks1b"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",2.12360367223827,5.49389366311017e-05,0.00158565137793904,24,0.689831918529344,20,"Pole Apex1 Rpa1 Lig1 Rfc4 Parp1 Rfc5 Rpa2 Rfc3 Fen1 Parp2 Pcna Rfc2 Pole3 Pold1 Rpa3 Pole4 Rfc1 Pold3 Pole2"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",2.13717094998786,7.52712320280366e-05,0.00196881316273333,21,0.715310088395078,18,"Pole Apex1 Rpa1 Lig1 Rfc4 Rfc5 Rpa2 Rfc3 Fen1 Pcna Rfc2 Pole3 Pold1 Rpa3 Pole4 Rfc1 Pold3 Pole2"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",2.09819665414169,7.2622409437134e-05,0.00196881316273333,25,0.674198530930973,13,"Chtf18 Prim1 Pola1 Stn1 Rfc4 Rfc5 Pola2 Rfc3 Pcna Rfc2 Ctc1 Pold1 Dscc1"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",2.0526281688441,7.52583389457317e-05,0.00196881316273333,36,0.604158373988428,25,"Pole Ung Apex1 Rpa1 Lig1 Rfc4 Parp1 Rfc5 Rpa2 Rfc3 Fen1 Parp2 Pcna Rfc2 Ogg1 Pole3 Pold1 Rpa3 Pole4 Rfc1 Tdg Pold3 Pole2 Nthl1 Smug1"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",2.13431538300031,8.10672059052443e-05,0.00205615913159665,15,0.785808861245994,11,"Prim1 Dna2 Pola1 Rpa1 Lig1 Rpa2 Pola2 Fen1 Pcna Pold1 Rpa3"
"REACTOME_SNRNP_ASSEMBLY",1.99594196066614,9.21041182104422e-05,0.00226738667476883,47,0.554805492641396,21,"Ndc1 Gemin6 Wdr77 Nup133 Aaas Gemin5 Gemin4 Snrpf Nup205 Gemin2 Nup214 Snrpg Nup85 Nup43 Prmt5 Nup62 Nup50 Snrpd1 Nup98 Snrpd2 Smn1"
"REACTOME_DNA_REPAIR",1.43979149100307,0.000206417246430571,0.00493632100749679,267,0.309236943958531,66,"Brip1 Pole Fanca Timeless Ung Rad51b Xrcc3 Dna2 Chek1 Apex1 Nbn Dtl Exo1 Polq Pclaf Blm Bard1 Rmi2 Clspn Brca2 Rpa1 Lig1 Rad51 Fanci Topbp1 Rfc4 Prkdc Tipin Parp1 Rfc5 Ercc2 Faap20 Rpa2 Brca1 Isg15 Ube2t Cenps Rnf168 Rfc3 Mus81 Fignl1 Fen1 Parp2 Rad9b Atm Pcna Baz1b Poli Rad18 Ddb2 Rfc2 Ogg1 Pole3 Rad9a Usp1 Brcc3 Trp53 Aqr Sumo3 Pold1 Xrcc5 Ercc4 Mad2l2 Rpa3 Isy1 Fancg"
"REACTOME_ZNF598_AND_THE_RIBOSOME_ASSOCIATED_QUALITY_TRIGGER_RQT_COMPLEX_DISSOCIATE_A_RIBOSOME_STALLED_ON_A_NO_GO_MRNA",1.7366490383461,0.000240511076188468,0.00559188252138189,93,0.424497788151525,70,"Gm6525 Rpl10-ps3 Rps2 Rpl36a-ps1 Rpl12 Rpl22l1 Rpsa Rps27rt Rpl14 Rpl36a Rps6 Rps26 Rps5 Rps12 Rps19 Rplp0 Rpl37 Rpl39 Rps18 Rpl10 Rps20 Rps3 Rplp2 Rpl3 Rpl32 Rps8 Rpl4 Rps25 Rps23 Rpl28 Rpl23a Rplp1 Rps28 Rpl35 Rps4x Rpl15 Rpl19 Rpl6 Rpl8 Rpl24 Rpl23 Rps17 Rps7 Rpl27a Rps29 Rps27a Rpl26 Rpl29 Rpl13 Rps15a Rps21 Rps27l Rpl18a Rps9 Rpl5 Rps15 Rpl18 Rps11 Rpl13a Rps3a1 Rpl7 Rpl22 Rpl21 Rps16 Rpl35a Rpl31 Rps14 Rps10 Rpl34 Rpl27"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",1.65828178904134,0.000270491043695162,0.00595792114665396,129,0.386820474022652,44,"Brip1 Pole Timeless Rad51b Xrcc3 Dna2 Chek1 Nbn Exo1 Polq Blm Bard1 Rmi2 Clspn Brca2 Rpa1 Rad51 Topbp1 Rfc4 Prkdc Tipin Parp1 Rfc5 Rpa2 Brca1 Rnf168 Rfc3 Mus81 Fignl1 Fen1 Parp2 Rad9b Atm Pcna Baz1b Rfc2 Pole3 Rad9a Brcc3 Trp53 Pold1 Xrcc5 Ercc4 Rpa3"
"REACTOME_RET_SIGNALING",-1.83363625514632,0.000269014166539104,0.00595792114665396,28,-0.6801172962873,8,"Grb7 Src Ret Nrtn Dok2 Mapk7 Gfra1 Pdlim7"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",2.0056435085374,0.000283778138569713,0.00609031543545768,33,0.603119244697024,15,"Brip1 Rad51b Xrcc3 Dna2 Nbn Exo1 Blm Bard1 Rmi2 Brca2 Rad51 Brca1 Mus81 Fignl1 Atm"
"REACTOME_BASE_EXCISION_REPAIR",1.9205400965724,0.000327794583757686,0.00685910166512958,42,0.546375028209081,26,"Pole Ung Apex1 Rpa1 Lig1 Rfc4 Parp1 Rfc5 Rpa2 Rfc3 Fen1 Parp2 Pcna Rfc2 Ogg1 Pole3 Pold1 Rpa3 Pole4 Rfc1 Tdg Pold3 Pole2 Nthl1 Terf1 Smug1"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",1.98973964097295,0.000427434411441052,0.00872591713112586,30,0.611874045628259,18,"Pole Dtl Rpa1 Rfc4 Rfc5 Rpa2 Rfc3 Pcna Rad18 Rfc2 Pole3 Usp1 Pold1 Rpa3 Pole4 Rfc1 Pold3 Pole2"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",1.72817373688723,0.000443518609478172,0.00883869228888643,76,0.437136534276233,13,"Cdc6 Ccne1 Cdt1 Mcm8 Mcm2 Mcm5 Mcm3 Mcm7 Mcm6 Mcm4 Orc6 Orc5 Gmnn"
"REACTOME_POLYMERASE_SWITCHING",1.97597242467406,0.000556629183997284,0.0105886051592211,14,0.74171352581043,11,"Prim1 Pola1 Rfc4 Rfc5 Pola2 Rfc3 Pcna Rfc2 Pold1 Rfc1 Pold3"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",1.58523732059493,0.000556233041795156,0.0105886051592211,136,0.366480737120254,93,"Gm6525 Rpl10-ps3 Cul2 Rps2 Rpl36a-ps1 Rpl12 Rpl22l1 Rpsa Rps27rt Rpl14 Rpl36a Rps6 Rps26 Rps5 Rps12 Rps19 Rplp0 Rpl37 Rpl39 Rps18 Psmc6 Rpl10 Rps20 Rps3 Rplp2 Rpl3 Rpl32 Rps8 Hbs1l Rpl4 Rps25 Rps23 Rpl28 Rpl23a Rplp1 Rps28 Psmc5 Rpl35 Rps4x Rpl15 Rpl19 Rpl6 Rpl8 Rpl24 Rpl23 Klhdc10 Rps17 Rps7 Rpl27a Rps29 Rps27a Psmb3 Rpl26 Rpl29 Rpl13 Rps15a Rps21 Rps27l Psma1 Rpl18a Rps9 Psma5 Rpl5 Rps15 Abce1 Rpl18 Rps11 Rpl13a Rps3a1 Rpl7 Tcf25 Rpl22 Rpl21 Rps16 Rpl35a Psmd11 Rpl31 Rps14 Rps10 Rpl34 Rpl27 Psmd14 Psmd13 Rps24 Rpl30 Rps13 Psma6 Psma7 Nemf Psmb5 Rpl9 Rpl11 Rpl37a"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",-1.68380535958045,0.000726115096504468,0.0135057407949831,92,-0.51570170608364,34,"Bmp1 Sdc3 Dmd Capn3 Cd44 Timp2 Itgb7 Nid2 F11r Ctsl Agrn Sgce Serpinh1 Adam19 Capn11 Sntb1 Itgb4 Itga10 Sgca Ltbp4 Plod2 Itgam Col11a2 Phykpl Itga6 Capn5 Col7a1 Ctsg Ctsb Capn10 Adam8 Sgcb Adam15 Plod1"
"REACTOME_RIBAVIRIN_ADME",1.96457147342257,0.00140255395555646,0.0255203839304513,11,0.789890757895406,5,"Pnp2 Pnp Nme1 Adk Nme2"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",1.72536116973947,0.00166983211244185,0.0297372229385921,60,0.455710408159392,45,"Rps2 Rpsa Rps27rt Rps6 Rps26 Rps5 Rps12 Rps19 Eif4a1 Rps18 Rps20 Rps3 Eif3b Rps8 Pabpc1 Eif1ax Rps25 Rps23 Eif3a Eif3g Rps28 Eif3i Rps4x Eif2s1 Rps17 Rps7 Rps29 Eif4e Eif3d Rps15a Rps21 Rps27l Rps9 Rps15 Rps11 Rps3a1 Rps16 Rps14 Eif3l Rps10 Eif4g1 Rps24 Rps13 Eif3c Eif3h"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",1.87349684887577,0.00184969824031508,0.0322541130654941,22,0.620987700634907,15,"Pole Rpa1 Rfc4 Rfc5 Rpa2 Rfc3 Pcna Rfc2 Pole3 Pold1 Rpa3 Pole4 Rfc1 Pold3 Pole2"
