"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_EXIT_FROM_MITOSIS",-0.586006483840246,0.968542312804608,1,22,-0.211836311559135,6,"Eps8 Cdkn1c Ctdp1 Chmp7 Cdkn1b Cdc14a"
"GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS",0.597182603651137,0.948760330578512,1,18,0.236493960813286,1,"Steap3"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.791986834955751,0.845465293024827,1,64,0.239938689764436,4,"Tnf Tnfrsf1a Tmbim1 Tnfrsf22"
"GOBP_FACE_DEVELOPMENT",0.593416189007288,0.98371104815864,1,37,0.200521632461792,4,"Rara Ski Lef1 Cdk2ap1"
"GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.505457758598378,0.980913929161314,1,15,0.20863309352518,15,"Elovl5 Hmgcll1 Acsl5 Fasn Gcdh Far2 Pam Acsl1 Hmgcl Elovl1 Acat1 Acaa1a Elovl6 Acsl4 Far1"
"GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.741354663031964,0.876828193832599,1,38,0.249193493755398,5,"Oxct1 Bckdhb Nudt19 Nudt8 Fitm2"
"GOBP_FATTY_ACID_METABOLIC_PROCESS",0.810125731586699,0.93210332103321,1,245,0.205493490865672,46,"Akr1c13 Alox5ap Cyp2j6 Decr2 Tnfrsf1a Anxa1 Cyp2j9 Acad12 Cyp4f16 Trib3 Decr1 Mcrip2 Cryl1 Acadsb Acad10 Nudt19 Enpp1 Nudt8 Hacl1 Pla2g4a Fabp5 Fads1 Slc27a1 Mgll Hsd17b12 Acad8 Trex1 Cyp4f13 Ptges3 Mif Tpk1 Hacd1 Ccdc93 Pecr Gk Fads2 Mtln Pdk1 Acsf3 Bckdk Acat2 Ankrd23 Mid1ip1 Cbr4 Brca1 Acox1"
"GOBP_FOREBRAIN_CELL_MIGRATION",-0.71708487398695,0.900091869545246,1,36,-0.231260081904549,11,"Reln Cdk5r1 Sun1 Efhc1 Wdr47 Lrrk2 Socs7 Cxcr4 Ulk4 Cul5 Arl13b"
"GOBP_FOREBRAIN_NEURON_DEVELOPMENT",-0.647670659772891,0.912585108719526,1,15,-0.257848704529001,3,"Scyl2 Atp7a Dclk2"
"GOBP_FORELIMB_MORPHOGENESIS",0.695871547608888,0.846701649175412,1,10,0.317370779218879,2,"Enpp1 Rdh10"
"GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",-0.738458138807743,0.925575757575758,1,56,-0.218487153704012,8,"Eya1 Pou5f1 Dusp5 Itgb3 Tbx6 Atoh8 Ecsit Epha2"
"GOBP_GASTRULATION",-0.732578746888834,0.966863601335731,1,100,-0.195802202871184,21,"Myadm Eya1 Pou5f1 Dusp5 Tgfbr2 Itgb3 Tbx6 Lmbrd1 Acvr2a Atoh8 Ecsit Epha2 Nat8f1 Tcf3 Mapk7 Kdm6a Dusp2 Smad4 Nr4a3 Poglut1 Twsg1"
"GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND",0.598587741034885,0.948854262144821,1,17,0.23987996088826,2,"Lrp5 Hhex"
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.659614635226352,1,1,368,0.161486886813197,77,"Myc Tnf Fbp1 Ppp1r3b Ppp1r3e Aldh1l1 Pfkfb4 Slc2a6 Oxct1 Phkg1 Oas1a Enpp1 Slc25a13 Pde2a Sirt3 Agl Immp2l Bid Pask Trex1 Ide Aco1 Pfkm Nr1d1 Pfkfb1 Chchd4 Mybbp1a Lyrm7 Rbpj Ptges3 Tpk1 Mtln Ndufv2 Oas1c Adsl Rptor Hsd11b1 Pdk1 Gfpt1 Bckdk Il10rb Gapdhs Acox1 Tkt Etfb Vdac1 Foxk2 Khk Gnpda1 Uqcc2 Ran Nnt Tpi1 Mtfr1 Pank2 Cdk1 Hmgcll1 Git1 Mdh1 mt-Atp8 Lipa Stoml2 Msh2 Tefm Pdk3 Sorbs1 Ndufab1 Prps1 1810024B03Rik Zbtb20 Ndufb3 Gpi1 Gapdh Phka2 Ndufv1 Ldha Idh2"
"GOBP_GLIAL_CELL_DEVELOPMENT",0.789310304037603,0.86682165393557,1,78,0.231702249443777,12,"Tlr4 Abca2 Tlr2 C1qa Enpp1 Nfix Ski Tspan2 Adora2a Nr1d1 Phgdh B4galt5"
"GOBP_GLUCOSE_CATABOLIC_PROCESS",0.630253706420447,0.936406705539359,1,22,0.237910054821414,10,"Lrp5 Pfkm Foxk2 Tpi1 Gapdh Ldha Pfkp Eno3 Hk2 Hk1"
"GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.668074821691737,0.871251874062969,1,10,0.304693340984232,1,"Ass1"
"GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS",-0.794771171603322,0.940366972477064,1,132,-0.203426056452472,24,"Dgkh Gpam Inppl1 Pigf Pik3c2b Ttc7b Pip4k2b Mppe1 Pigo Sh3glb1 Inpp1 Inpp4b Pip5k1c Pgap1 Fig4 Cds1 Pik3cg Vac14 Zranb1 Cln3 Pi4ka Chkb Prkaa1 Pik3ca"
"GOBP_GLYCOLIPID_CATABOLIC_PROCESS",-0.624077818177583,0.918376160656446,1,12,-0.261494534837142,4,"Psap Neu1 Hexb Prkcd"
"GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE",0.699279347888365,0.883653497644074,1,23,0.261450947159055,10,"Pfkm Pfkfb1 Foxk2 Tpi1 Gapdh Pfkp Eno3 Hk2 Galt Hk1"
"GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS",-0.729878900016457,0.87914798206278,1,26,-0.253950513342459,9,"Hpse Edem3 Hexb Man2b2 Sgsh Gns Btk Man2b1 Gusb"
"GOBP_GOLGI_LOCALIZATION",-0.65439416961018,0.895670995670996,1,13,-0.269248087767508,7,"Arhgap21 Tbccd1 Ywhaz Stk25 Stk11 Cdc42 Golga2"
"GOBP_GOLGI_ORGANIZATION",-0.688976337350414,0.991523178807947,1,118,-0.179413067440095,60,"Gorasp1 Atp8b2 Uso1 Lysmd3 Fbxw8 Blzf1 Cog6 Arhgap21 Ubxn2a Myo18a Stx17 Gak Lrrk2 Cog1 Vps13b Trappc8 Bhlha15 Tmed5 Tjap1 Plk3 Csnk1d Tmed4 Cog3 Trip11 Stx5a Mapk1 Tbc1d20 Trappc11 Gorasp2 Vti1a Rab33b Prmt5 Clasp2 Ywhaz Bet1 Vti1b Dnm2 Akap9 Yipf4 Ubxn2b Stk25 Nsfl1c Ptk2b Vrk1 Rab2a Tmed7 Vmp1 Cog5 Lman1 Cog8 Vps51 Golph3l Rab1a Cltc Rab43 Pde4dip Arhgef7 Golph3 Hikeshi Cdc42"
"GOBP_GPI_ANCHOR_METABOLIC_PROCESS",-0.659691103140864,0.943115124153499,1,28,-0.225273238015177,4,"Pigf Mppe1 Pigo Pgap1"
"GOBP_HEME_BIOSYNTHETIC_PROCESS",-0.738024896018256,0.856155218554862,1,23,-0.263840382798648,2,"Slc11a2 Abcb7"
"GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS",0.456729825816617,0.988380809595202,1,10,0.20830381872919,3,"Fech Alas1 Ldb1"
"GOBP_HEMOGLOBIN_METABOLIC_PROCESS",0.395090225545743,0.997406927208742,1,14,0.165967405377367,5,"Fech Alas1 Ldb1 Blvra Cat"
"GOBP_HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS",0.67339838419433,0.872649413517036,1,12,0.29274553516342,2,"Ext1 Ext2"
"GOBP_HETEROCHROMATIN_ORGANIZATION",0.591014153633675,0.99936275290744,1,125,0.162178995533497,43,"Mthfr Pcgf5 Znfx1 H1f0 Smyd5 Uhrf1 Eri2 Tdrd3 Bahd1 Dnmt1 Bmi1 Cbx5 Lmnb2 Brca1 Oip5 Ezh2 Hells Ciz1 Cdk2 Ehmt2 Cdk1 Smarca2 Suv39h1 Uty Ncor2 Hat1 Kmt2a Pole3 Hdac1 Bcl6 Lmnb1 Wdhd1 Suz12 Hdac3 Mis18bp1 Cbx3 Hp1bp3 Rif1 Mbd2 Setd7 Zfp512 Trim28 Cdan1"
"GOBP_HINDBRAIN_MORPHOGENESIS",-0.673347501502023,0.930200729927007,1,30,-0.226328255484556,12,"Whrn Atp7a Psap Ccdc134 Usp9x Ptpn11 Abl1 Tuba1a Agtpbp1 Nrxn1 Atxn2 Herc1"
"GOBP_HINDBRAIN_RADIAL_GLIA_GUIDED_CELL_MIGRATION",0.408842707020573,0.99643928035982,1,10,0.186463620981387,10,"Lef1 Itgb1 Lrp6 Rnf7 Ulk1 Flna Rere Arl13b Cul5 Socs7"
"GOBP_HISTONE_MRNA_CATABOLIC_PROCESS",-0.605048849481407,0.943773336261805,1,15,-0.240880236986881,15,"Xrn1 Dcp2 Tent2 Mtpap Lsm1 Tut7 Tut1 Tut4 Exosc4 Tent4b Eri1 Atm Upf1 Exosc10 Ssb"
"GOBP_HOST_MEDIATED_ACTIVATION_OF_VIRAL_TRANSCRIPTION",-0.620038134624953,0.939647577092511,1,16,-0.243489293547967,4,"Jun Ctdp1 Smarca4 Chd1"
"GOBP_HOST_MEDIATED_PERTURBATION_OF_VIRAL_TRANSCRIPTION",-0.523677931886782,0.985600354452813,1,22,-0.189305075276358,8,"Jun Ctdp1 Smarca4 Chd1 Ep300 Brd4 Taf11 Sp1"
"GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.731872159301977,0.860193826274228,1,28,0.261945033756024,15,"Hdac6 Prdx6 Cybb Acox1 Nnt Txn1 Gpx1 Abcc1 Prdx2 Fyn Sod1 Cat Prdx4 Park7 Mpv17l"
"GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE",0.704840346880038,0.927958833619211,1,48,0.225137200532552,20,"Hmces Shld2 Nbn Il27ra Exo1 Kmt5c Atad5 Nsd2 Traf3ip2 Rnf168 Msh2 Bcl6 Mlh1 Hspd1 Paxip1 Foxp3 Rif1 Exosc3 Pms2 Mad2l2"
"GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION",-0.673545705887808,0.878138528138528,1,13,-0.277127917325942,3,"Foxp1 Polb Tcf3"
"GOBP_IMPORT_INTO_NUCLEUS",0.544444648981064,1,1,152,0.145630866774045,4,"Ptpn22 Akap1 Tnfrsf1a Uaca"
"GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS",-0.694866635529204,0.872246696035242,1,16,-0.272874484240231,4,"Ipmk Plcg1 Grk2 Arrb1"
"GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING",0.732147498878108,0.865703584804708,1,31,0.2559036579034,5,"Bok Impact Atad3a Ddrgk1 Oma1"
"GOBP_INTEGRIN_ACTIVATION",-0.694445194603565,0.850042662116041,1,11,-0.2971508289349,2,"Selp Ptger4"
"GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY",-0.750107830599459,0.8488111260655,1,25,-0.263793664425675,8,"Tirap Tollip Nfkbia Traf6 Irak4 Tax1bp1 Myd88 Egr1"
"GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY",-0.63988705602712,0.894770681525932,1,10,-0.281572258028017,5,"Cd40 Il4ra Ptpn2 Stat6 Jak1"
"GOBP_INTERMEMBRANE_LIPID_TRANSFER",0.586368675334487,0.97307968413496,1,28,0.209867748761559,5,"Nme4 Prelid2 Osbpl5 Pitpnm1 C2cd2l"
"GOBP_INTERNAL_PROTEIN_AMINO_ACID_ACETYLATION",0.655220055640345,0.889348889725254,1,11,0.291869878125406,2,"Nat8f4 Kat2a"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.675867806657288,0.950493335641336,1,46,0.218004652861105,2,"Car3 Uaca"
"GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT",-0.72874340818316,1,1,353,-0.166423095772866,41,"Coq7 Prdm1 Apba1 Myo1e Klf2 Grn Spic Zfp420 Adam10 Sox8 Tfeb Mtss1 Coprs Bcl2l1 Pou5f1 Man2a1 Upb1 Tgfbr2 Tctn1 Kidins220 Notch2 Akt1 Rtcb Tpm1 Chst11 Bcl2l11 Fbxw8 Zbtb18 Mgrn1 Traf6 Cdkn1c Egfl8 Sox5 Polb Acvr1b Junb Sec24c Ccm2 Mfn2 Rxrb Slc39a3"
"GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION",0.581270729896877,0.938652615732029,1,11,0.258928913473296,8,"Ssb Eif3b Eif2d Pcbp2 Eif3d Ptbp1 Mcts1 Eif3a"
"GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT",0.720231330253214,0.85465222976693,1,19,0.281582808984762,3,"Slc39a8 Steap3 Abcb6"
"GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES",0.60558735302163,0.92552597281698,1,12,0.263266140682268,8,"Il27ra Atad5 Msh2 Mlh1 Hspd1 Paxip1 Foxp3 Pms2"
"GOBP_KETONE_METABOLIC_PROCESS",0.835740133296443,0.83722778572564,1,135,0.227407463974077,30,"Cacna1h Akr1c13 Anxa1 Vkorc1 Trib3 Dkkl1 Oxct1 Pla2g4a Fabp5 Coq8a Rtn4ip1 Prmt3 Kynu Trex1 Nr1d1 Pdss1 Tpk1 Coq3 Gk Stard4 Mtln Rdh10 Afmid Pdk1 Bckdk Mid1ip1 Cbr4 Clcn2 Brca1 Gatd1"
"GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT",-0.56231563796275,0.98026020637057,1,24,-0.199305437912926,24,"Chmp7 Tmem50b Chmp5 Vps4a Chmp3 Pik3r4 Vps36 Chmp1b Vta1 Tmem50a Chmp4b Becn1 Chmp6 Leprot Chmp1a Snf8 Vps4b Vps25 Chmp2a Ptpn23 Vps28 Leprotl1 Chmp2b Stam"
"GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY",-0.500238911746223,0.98440588622886,1,15,-0.199153618281845,15,"Chmp7 Tmem50b Chmp5 Vps36 Vta1 Tmem50a Chmp4b Chmp6 Leprot Snf8 Vps25 Ptpn23 Vps28 Leprotl1 Stam"
"GOBP_LIPID_BIOSYNTHETIC_PROCESS",-0.850623927087923,0.96672760511883,1,429,-0.191436984805432,71,"Lipc Pbx1 Scd1 Dgkh Cd74 Smpd5 Gpam Ehhadh Sik1 Inppl1 Samd8 B3galt4 Dhrs11 Mogat1 Serinc5 Pigf Pik3c2b Lpgat1 St3gal1 Cop1 Insig1 Cers6 Lpin2 Serinc1 Nr1h3 Mtor Serac1 Ttc7b Apoe Pip4k2b Akt1 Erlin1 Mppe1 Ggcx Paqr3 Ormdl3 Acss1 Ppargc1a Pigo Pla2g6 Sh3glb1 Degs1 Cerkl Inpp1 Abca3 Scap Arv1 Inpp4b St3gal3 Pip5k1c Pgap1 Fig4 Abhd2 Ggps1 Hexb Gpr146 Prxl2b Cds1 Smpd2 Pik3cg Vac14 Por Prkcd Zranb1 Cln3 Sirt4 Pi4ka Ormdl1 Pex7 Chkb Erlin2"
"GOBP_LIPID_DROPLET_ORGANIZATION",-0.751518949523928,0.848430493273543,1,26,-0.261479846881289,12,"Mospd2 Zfyve1 Rab18 Cds1 Prkaa1 Chka Faf2 Kat5 Pisd Ldah Tbc1d20 Plin2"
"GOBP_LIPID_LOCALIZATION",0.855238399761797,0.85020908004779,1,230,0.218722055058245,26,"Atp8b4 Tnfsf11 Atp8a2 Spp1 Kcnn4 Ikbke Anxa1 Abcb1b Abca2 Nme4 Eepd1 Plscr3 Gramd1b Abcg2 Atp10a Prelid2 Pla2g4a Apold1 Fabp5 Slc27a1 Selenom Osbpl5 Osbpl1a Repin1 Mif Slc25a20"
"GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.689701854635985,0.946833648393195,1,45,-0.212572228072569,17,"Apobec1 Apoe Zdhhc14 Zdhhc23 Atg5 Wipi2 Zdhhc7 Zdhhc20 Abca1 Zdhhc5 Zdhhc17 Nmt2 Glul Atg7 Zdhhc3 Ugcg Ppm1b"
"GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",-0.56285351258024,0.959374321094938,1,14,-0.226585883691594,8,"Apoe Abhd13 Abhd17a Lypla2 Abhd17c Abhd12 Abhd17b Lypla1"
"GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.57586860315964,0.996460475307602,1,65,0.174075620726383,14,"Zdhhc2 Svip Apold1 Zdhhc15 Irgm2 Samd1 Abhd10 Itgav Rabl3 Zdhhc21 Pemt Atg10 Zdhhc16 Lipa"
"GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.545130889077023,0.955584707646177,1,10,0.248621481417277,3,"Fads1 Gstm7 Asah2"
"GOBP_LYMPHOCYTE_COSTIMULATION",0.607155141673602,0.938667154888319,1,16,0.246735182013189,6,"Spn Lgals1 Dpp4 Tnfrsf14 Card11 Cd81"
"GOBP_MACROMOLECULE_DEACYLATION",0.778534366151992,0.837285788471525,1,46,0.251120282045728,6,"Bex6 Sirt3 Kat14 Hdac6 Ppt2 Kat2a"
"GOBP_MAINTENANCE_OF_LOCATION",-0.790938727736771,0.939296266451786,1,126,-0.204239692612399,24,"Lgals3 Prkce Slc8b1 Dand5 Insig1 Itpr2 Itgb3 Mettl21c Apoe Itpr3 Akt1 Tgfb2 Ddit3 Calm1 Sun1 Ccr7 Bbs4 Selenon Lyn Tmem38a Mfsd8 Cd19 Sufu Arhgap21"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL",-0.784981680820337,0.849357448833889,1,47,-0.239921314237738,17,"Insig1 Akt1 Sun1 Bbs4 Sufu Tnrc6a Sp100 Grk2 Taf8 Insig2 Morc3 Fkrp Ccdc88a Os9 Arl2bp Vps13d Pml"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS",-0.50869089431304,0.988480283562251,1,22,-0.183887389895107,6,"Sun1 Bbs4 Sp100 Grk2 Taf8 Morc3"
"GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS",-0.598063127498983,0.955453149001536,1,18,-0.226823077031398,2,"Kdm5b Epha2"
"GOBP_MAMMARY_GLAND_MORPHOGENESIS",-0.696857639345385,0.914850595371827,1,27,-0.240110389486811,4,"Kdm5b B4galt1 Tgfbr2 Epha2"
"GOBP_MATURATION_OF_LSU_RRNA",-0.439186196182587,0.997968397291196,1,28,-0.149974580579563,28,"Rbm34 Znhit6 Pak1ip1 Rpf1 Bop1 Mak16 Las1l Rpl7l1 Nsa2 Ddx55 Eif6 Pes1 Ftsj3 Nol9 Trmt112 Rpl7 Wdr12 Rrp15 Rpf2 Gtpbp4 Ddx18 Urb1 Rpl7a Rpl35 Znhit3 Ppan Npm1 Nop2"
"GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",-0.579706675247612,0.965547509326311,1,18,-0.21986115814426,18,"Rbm34 Znhit6 Pak1ip1 Bop1 Rpl7l1 Pes1 Ftsj3 Nol9 Rpl7 Wdr12 Rpf2 Gtpbp4 Ddx18 Urb1 Rpl35 Znhit3 Ppan Npm1"
"GOBP_MATURATION_OF_SSU_RRNA",0.562209262236181,0.994527107918591,1,49,0.178732251437712,18,"Srfbp1 Riok2 Utp4 Rps21 Rps28 Utp25 Rps19 Rrs1 Wdr43 Rps16 Tsr2 Rps8 Rps14 Ercc2 Riok1 Nop9 Rpp40 Utp6"
"GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",0.544376611395921,0.988591800356506,1,32,0.189232969455779,14,"Utp4 Rps21 Utp25 Rps19 Rrs1 Wdr43 Rps16 Tsr2 Rps8 Ercc2 Nop9 Rpp40 Utp6 Rcl1"
"GOBP_MEIOTIC_SPINDLE_ASSEMBLY",0.657737378485998,0.903574702108158,1,17,0.263583775292806,7,"Ska2 Ndc80 Ska1 Ska3 Wapl Fbxo5 Aurka"
"GOBP_MEMBRANE_BIOGENESIS",0.766992719281993,0.860161484281051,1,50,0.243023665378031,3,"Nrxn2 Ephb2 Tlcd1"
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",0.770957597584182,0.906704095112285,1,93,0.221155572025115,25,"St6galnac3 B4galnt1 Abca2 St3gal2 St3gal6 Paqr4 Sirt3 St3gal4 St6galnac6 Pign Hacd1 Sccpdh B4galt5 Pigg Piga Gpaa1 Cers5 Pigl Acer3 Casp1 Pemt Elovl5 Pgap3 St6galnac4 Asah2"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",0.793784336653401,0.898965791567224,1,129,0.216868374990355,28,"Kit Cln6 St6galnac3 B4galnt1 Abca2 St3gal2 St3gal6 Gla Paqr4 Mgst2 Sirt3 St3gal4 Plpp1 St6galnac6 Pign Hacd1 Sccpdh B4galt5 Pigg Naga Piga Gpaa1 Cers5 Pigl Acer3 Neu3 Casp1 Pemt"
"GOBP_MESODERM_DEVELOPMENT",0.748652843372889,0.894163688956951,1,56,0.232610046051417,9,"Lhx2 Ext1 Vegfa Tcf7l1 Palb2 Ext2 Smad1 Lef1 Wls"
"GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY",0.730663104933458,0.859126984126984,1,25,0.26818093563013,8,"Glrx3 Hspa9 Ciao3 Nubpl Bola2 Lyrm4 Hscb Ndufab1"
"GOBP_METENCEPHALON_DEVELOPMENT",0.621067857995995,0.992697095435685,1,75,0.18323970427576,16,"Myh10 Nanos1 Nfix Cacna1a Atic Ptprs Kat2a Gart Kif14 Bcl2 Cplane1 Ezh2 Gpx4 Ttc21b Ldb1 Mdk"
"GOBP_MICROTUBULE_ANCHORING",-0.532990117478088,0.983527344607951,1,19,-0.198827864383665,2,"Bicd2 Bbs4"
"GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER",-0.656937960104084,0.891384150291514,1,12,-0.275263246490514,2,"Bicd2 Bbs4"
"GOBP_MIDBODY_ABSCISSION",-0.708804172476761,0.875609756097561,1,21,-0.258406325931951,9,"Chmp7 Mtmr3 Chmp5 Vps4a Stx2 Ist1 Mtmr4 Chmp3 Pdcd6ip"
"GOBP_MIRNA_CATABOLIC_PROCESS",-0.554221679614692,0.95712457337884,1,11,-0.23714964520017,1,"Zswim8"
"GOBP_MIRNA_METABOLIC_PROCESS",0.785216286728216,0.867124664879357,1,71,0.233923617548657,3,"Myc Tnf Rara"
"GOBP_MIRNA_PROCESSING",-0.757551143500221,0.859669269637115,1,37,-0.242293703089997,9,"Ago1 Zmpste24 Ago4 Bcdin3d Pum1 Zc3h10 Stat3 Adar Ddx5"
"GOBP_MISMATCH_REPAIR",-0.602981514959083,0.966352624495289,1,25,-0.2120531167964,2,"Axin2 Prkcg"
"GOBP_MITOCHONDRIAL_DNA_REPLICATION",-0.639049663455065,0.925550660792952,1,16,-0.250955130672503,10,"Rrm2b Tk2 Lig3 Atg7 Ssbp1 Endog Rnaseh1 Dnaja3 Mettl4 Polg2"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE",-0.43641603610486,0.998640688717716,1,29,-0.147784086094399,29,"Dnajc15 Ndufs1 Iscu Ndufa11 Ndufs8 Ndufs2 Ndufs7 Ndufs6 Dld Ndufa10 Pink1 mt-Nd2 mt-Nd5 Ndufa7 mt-Nd6 mt-Nd4 Ndufaf1 mt-Nd3 Ndufb8 Ndufb9 Ndufa8 Coq9 Ndufc2 Ndufb6 mt-Nd1 Park7 Ndufs3 Ndufv1 Ndufv2"
"GOBP_MITOCHONDRIAL_FISSION",-0.55795689904383,0.994447015270708,1,40,-0.176002099112796,8,"Mief2 Ppargc1a Stat2 Mfn2 Mief1 Dhodh Mcu Mul1"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION",0.61877520608646,0.999689874399132,1,162,0.164615090035461,63,"Mtrf1 Wars2 Sirt3 Fastkd3 Dars2 Mrps18a Tfb1m C1qbp Rmnd1 Mrps15 Mrps34 Mrpl23 Mrpl48 Qrsl1 Uqcc2 Gtpbp3 Mrpl50 Mrpl52 Mrpl58 Mrpl39 Mrpl17 Tefm Elac2 Rpusd3 Mrps16 Mrpl15 Mto1 Mrps27 Taco1 Mrpl51 Mterf1a Shmt2 Supv3l1 Mrpl42 Hars2 Mrpl30 Mrps2 Mrpl11 Mrpl12 Polrmt Mrpl38 Gadd45gip1 Mrpl19 Tsfm Mrps17 Mrpl1 Mrpl13 Mrps22 Chchd1 Gatb Malsu1 Tufm Mrps5 Mrpl55 Gatc Mrpl14 Mrpl18 Mrpl16 Mrpl2 Mrps14 Mrpl33 Mrpl53 Mrpl10"
"GOBP_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT_ASSEMBLY",-0.54532479212249,0.971667032725675,1,15,-0.217103074030923,4,"Mtg2 Nsun4 Fastkd2 Gtpbp6"
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION",0.699800982969048,0.892857142857143,1,25,0.256853372094949,3,"Bok Hspa1a Bid"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",0.513762862747547,1,1,90,0.148096717858107,19,"Immp2l Fastkd3 Chchd4 Lyrm7 Ndufaf6 Cox18 Oma1 Cox14 Nubpl Cox20 Cmc1 Uqcc2 Tmem70 Atpaf1 Ndufaf2 Sdhaf1 Taco1 Ndufs3 Rab5if"
"GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY",0.587264132508862,0.968603392277156,1,26,0.213677598319185,5,"Mettl15 Gtpbp10 Mrm3 Tfb1m Eral1"
"GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",-0.709135002435536,0.954391072295002,1,58,-0.208722297495286,14,"Mterf2 Mterf1b Nsun4 Fastkd5 Prorp Mettl8 Mterf3 Slirp Prkaa1 Fastkd2 Thap11 Foxo3 Rpusd4 Fastkd1"
"GOBP_MITOCHONDRIAL_TRNA_MODIFICATION",-0.646180591553792,0.890698671238748,1,10,-0.284341629579657,3,"Mettl8 Rpusd4 Trub2"
"GOBP_MITOCHONDRIAL_TRNA_PROCESSING",-0.672865262121569,0.878354978354978,1,13,-0.276847951226913,4,"Prorp Mettl8 Rpusd4 Trub2"
