"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",1.59025510698491,0.0248524386455421,0.287879755050279,19,0.552382000273206,6,"Gimap3 Tnf Endou Pde3b Gimap5 Apoa2"
"GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",1.26441012412836,0.0247933884297521,0.287879755050279,197,0.280926329599111,63,"Myc Pnp2 Nme4 Adcy3 Pnp Shmt1 Adcy9 Spp1 Mthfd1 Gucy1b1 Nmnat3 Elovl7 Ppat Ampd2 Nme1 Qprt mt-Atp8 Parp1 Impdh2 Nmnat1 Kynu Adk Atic Aprt Nme2 Pdp1 Pank4 Pdpr Atpsckmt mt-Nd5 Nmrk1 Ak2 mt-Nd1 Fasn mt-Nd4 Guk1 Slc25a13 Gart Coasy Oasl2 mt-Nd2 Paics Gmpr2 Pdha1 Ada Ldhd Gmps Haao Mcee Prps1l3 Dip2a Pgm2 Pdk3 Ndufb7 Ndufb4 mt-Nd3 Bckdk Ppcs mt-Atp6 Mtap Cox11 Ampd3 Dcakd"
"GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS",-1.33684619644041,0.0247808678714425,0.287879755050279,193,-0.379753858563316,73,"Cd300a Siglech Grk3 Cd44 Pld2 Ache Ceacam2 Apoe Pacsin1 Arc Fcgr2b Ankrd13b Egf Fcmr Fcer1g Cd9 Unc119 Nedd4 Akap5 Cxcr2 Mrc1 Itgam Itsn1 Fnbp1l Ldlrap1 Cltb Ralbp1 Nsf Cav2 Rab11fip5 Synj1 Napb Tmub1 Bicd1 Rala Ophn1 Fcho1 Numb Gas7 Sirt2 Pip5k1c Ap2a1 Ubqln2 Hmmr Lmbrd1 Rab21 Neu3 Cap1 Sag Eps15 Kif3a Gak Dnajc6 Mdm2 Sgip1 Scrib Mib2 Sdcbp Ppp3r1 Grb2 Scyl2 Ldlrad3 Dnm2 Iqsec1 Adrb2 Micall1 Aak1 Angpt1 Hgs Rabep1 Itgb1 Fcho2 Mtmr2"
"GOBP_GLUTATHIONE_METABOLIC_PROCESS",-1.51018829170261,0.0253012048192771,0.2913271663496,42,-0.51842449369069,16,"Gsr Hpgds Ggt5 Gstm7 Mgst1 Eif2ak3 Gstp2 Gclc G6pdx Slc7a11 Gstp1 Gss Gstt2 Idh1 Gstm1 Oplah"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",-1.41072329852913,0.0253567637693124,0.2913271663496,100,-0.42705937754225,19,"Atp1a3 Slc46a1 Atp6v0a4 Fxyd2 Slc11a2 Slc45a3 Slc47a2 Atp4a Slc25a27 Hvcn1 Slc15a2 Slc7a11 Atp6v0a1 Slc25a12 Sphk2 Slc9a1 Slc36a1 Nnt Atp1b1"
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",1.65637477725255,0.0253505933117584,0.2913271663496,10,0.683855288902079,5,"Nme4 Cad Nme1 Uck2 Nme2"
"GOBP_HEPATIC_STELLATE_CELL_ACTIVATION",-1.56077572105333,0.0254837187352525,0.291992311145386,11,-0.706782894625217,4,"Smo Fgfr1 Gclc Dgat1"
"GOBP_DIENCEPHALON_DEVELOPMENT",-1.55137504275975,0.0257326661901358,0.293375120707301,24,-0.591269143762876,3,"Atp1a3 Smo Tcf7l2"
"GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",1.59682768724898,0.0257431811216672,0.293375120707301,18,0.560377318044209,7,"Tnfsf11 Mif Pla2g4a Pla2g6 P2rx7 Hrh2 Repin1"
"GOBP_AMINOGLYCAN_CATABOLIC_PROCESS",-1.56214998176582,0.0261166345155068,0.29603520303368,18,-0.633682966515113,10,"Pglyrp1 Cd44 Ovgp1 Sgsh Slc9a1 Hyal1 Hmmr Cemip2 Hexb Idua"
"GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS",1.6285197021093,0.02606702950444,0.29603520303368,14,0.609730147092694,9,"Shmt1 Cad Ppat Umps Aprt Gart Paics Ada Prps1l3"
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION",-1.28822825122087,0.0261954261954262,0.296134390252037,300,-0.356088339201512,75,"Cd300a Cd83 Lgals3 Ccl5 Igf1 Dtx1 Gpam Prkcz Cd44 Itgb7 H2-Eb1 Cd59b Adora2a H2-Aa F11r Zbtb7b Foxp3 Vsir Podxl2 S100a8 Gata3 Il1rl2 H2-Ab1 Cd28 Prkcq S100a9 Cd74 Cd274 Lag3 Pde5a H2-DMb2 Slamf1 H2-DMb1 Zfp609 Mdk Itgam Efnb1 H2-Ob Lef1 Sirpa Selp Gstp1 Traf6 Cd160 Sox12 H2-Oa Shb Malt1 Rag2 Laptm5 Btla Bcl6 Ctsg H2-DMa Gcnt1 Thy1 Selplg Smarca4 Dusp3 Adam8 Dusp10 Tnfrsf14 Fcho1 Pdcd1 H2-Eb2 Efnb3 Zfp608 Fut7 Ccdc88b Il15 Flot2 Cd27 Sdc4 Ets1 Twsg1"
"GOBP_RESPONSE_TO_BMP",-1.44498426968595,0.0265366576154036,0.299191969061137,75,-0.454684539005558,26,"Heyl Runx2 Bmpr2 Fstl3 Adamts7 Vsir Lefty1 Gata3 Dand5 Tcf7l2 Bglap Acvr2a Bambi Kdr Skil Smad1 Lef1 Egr1 Tgfbr3 Fbxl15 Nfia Gpr155 Rgmb Twsg1 Smad2 Hes5"
"GOBP_BASE_EXCISION_REPAIR",1.44349727678028,0.0267782426778243,0.299519603285294,46,0.406499599881936,15,"Pole Ung Dna2 Apex1 Polq Rpa1 Lig1 Parp1 Rpa2 Fen1 Parp2 Pcna Ogg1 Pold1 Rpa3"
"GOBP_LEUKOCYTE_AGGREGATION",-1.55602028652682,0.0266920877025739,0.299519603285294,10,-0.720112341404526,5,"Cd44 S100a8 S100a9 Gstp1 Adam8"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",-1.42242811167566,0.0267654439001075,0.299519603285294,93,-0.434430596540345,13,"Cd300a Cd83 Lgals3 Prkcz Cd44 Adora2a Zbtb7b Foxp3 Vsir Gata3 Cd28 Prkcq Cd274"
"GOBP_DETECTION_OF_CHEMICAL_STIMULUS",1.5345421392748,0.0269430051813472,0.300567350677403,28,0.485422016135514,9,"Ryr2 Kcnmb4 Nr4a1 Cngb1 Tlr6 Pkd1l3 Tgfb3 Rtp4 Tlr9"
"GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION",-1.36342956953092,0.0270810210876804,0.301130328847536,155,-0.394288699017265,29,"Src Smo Ret Itgb7 Bmpr2 Tns1 Pkn3 Amotl1 Nrtn Kank2 Fgfr1 Sema6c Ctsh Lefty1 Fer Dab2ip Itgb4 Nanos1 Plec Pak1 Efnb1 Braf Anln Ptpn23 Mtor Adam9 Appl2 Tgfbr3 Sgpl1"
"GOBP_T_CELL_MEDIATED_IMMUNITY",-1.40988622628524,0.0271359165777936,0.301130328847536,98,-0.427853856682432,27,"Cd7 Cr2 Prkcz Raet1e Trpm4 Foxp3 Vsir Ctsh Gata3 Cd274 Lag3 Slamf1 Fzd5 Trex1 Rab27a Prf1 Traf6 H2-Q2 Malt1 C4bp Stx7 Serpinb9 Rftn1 Pdcd1 Klrd1 Fut7 Raet1d"
"GOBP_HYALURONAN_METABOLIC_PROCESS",-1.54281931759102,0.0273057371096587,0.302221613873395,22,-0.599754343241556,12,"Cd44 Egf Habp4 Itih5 Slc9a1 Ptger4 Hyal1 Ap2a1 Il15 Hmmr Cemip2 Hexb"
"GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-1.55491898218852,0.0273972602739726,0.302442862763332,15,-0.657706026574661,6,"Src Inppl1 Apoe Ptprj Glrx Lrig2"
"GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_I",1.61559048971404,0.0274992838728158,0.302778573474649,14,0.604889351758537,10,"Polr1b Polr1a Ercc2 Polr1e Polr1c Polr2e Polr2f Polr2h Ercc6 Polr2l"
"GOBP_ASTROCYTE_DIFFERENTIATION",-1.4658693379809,0.0276497695852535,0.303288141391735,58,-0.47853490744302,12,"C1qa Smo Adora2a S100a8 Plpp3 S100a9 Csf1r Ntrk3 Grn Mfsd8 Ttbk1 Tal1"
"GOBP_MESONEPHROS_DEVELOPMENT",-1.49885507436932,0.0276890308839191,0.303288141391735,43,-0.51234186118058,11,"Lzts2 Smo Pbx1 Ret Cd44 Rarb Fgfr1 Gata3 Bcl2 Eya1 Smad1"
"GOBP_WNT_SIGNALING_PATHWAY",-1.28461911426848,0.0280606942423613,0.306564897304143,298,-0.355176673367949,58,"Src Wnt9a Lzts2 Prkaa2 Lgr5 Dkk3 Cd44 Axin2 Trpm4 Amotl1 Apoe Ccnyl1 Egf Tle6 Fzd6 Gata3 Tnik Kremen1 Plpp3 Dab2ip Tcf7l2 Wnt5b Nkd2 Bambi Frat1 Fzd5 Jrk Tle5 Bbs4 Zfp703 Nphp4 Mdk Ankrd6 Nphp3 Mamdc4 Invs Lef1 Egr1 Depdc1b Ccnd1 Mapk14 Tle3 Tnks Bcl7a Tmem237 Caprin2 Tmem198b Col1a1 Hnf1b Tle1 Abcg2 Lrp5 Smarca4 Prkn Pbxip1 Sulf2 Pias4 Lrp4"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",1.57037504413075,0.0285013790989887,0.310576883583825,18,0.551094249292243,4,"Mmp14 Pnp Atp11c Prdm1"
"GOBP_HEART_GROWTH",-1.44096186479709,0.0289348964829134,0.311800455217401,69,-0.458328375323272,22,"Igf1 Ccm2l Meis1 Fgfr1 Fgf20 Pak1 Smad1 G6pdx Mapk14 Mtor S1pr1 Tgfbr3 Heg1 Abcg2 Ccnb1 Rgs2 Dyrk1a Tomm70a Rbpj Arid2 Tgfbr1 Dipk2a"
"GOBP_HYPERSENSITIVITY",-1.54680357581396,0.0294163913795816,0.311800455217401,11,-0.700455737479448,4,"Ighg2b Fcgr2b Gata3 Fcer1g"
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION",-1.51976600396738,0.0292799103390305,0.311800455217401,29,-0.55764274475678,15,"Bfsp1 Kdm5b Cdkn1c Ntrk3 Skil Spred2 Cdkn1b Bfsp2 Smarca4 Spry2 Epha2 Tdrd7 Plaat3 Atf4 Fzr1"
"GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS",-1.42899129614243,0.0287139554690352,0.311800455217401,83,-0.443466533706268,15,"Hoxa7 Pglyrp1 Dtx1 C1qc Cd44 Fstl3 Zbtb7b Foxp3 Zbtb46 Clec12a Cd74 Lag3 Inpp4b Flt3 Mdk"
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT",-1.35838583047426,0.0294248773963442,0.311800455217401,153,-0.393593607090021,32,"Abca5 Cd300a Lgals3 Pltp Selenom Adora2a Ceacam2 Abcc3 Eepd1 Apoe Kdm5b Egf Fcer1g Aqp11 Slc29a4 Osbpl3 Ptgs1 Slc10a1 Sec24a Flvcr1 Kcnb1 Ldlrap1 Nucb2 Ralbp1 Zdhhc8 Stard3nl Abcb4 Entpd1 Npc2 Mfn2 Ttc39d Prkn"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN",-1.55035084534055,0.0294163183155287,0.311800455217401,13,-0.675982225114294,2,"Ccl5 Ret"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",-1.54915226651388,0.0291017775680352,0.311800455217401,11,-0.701519320407525,3,"Rbm24 Vsir Hoxb4"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",1.30479550347987,0.0293624161073825,0.311800455217401,137,0.302158563698194,28,"Zcwpw1 Timeless Shld3 Aunip Chek1 Rtel1 Nbn Polq Blm Mgmt Rmi2 Smarca2 Rad51 Prkdc Parp1 C1qbp Foxm1 Rpa2 Helq Fignl1 Atm Smarcd3 Epc2 Prmt1 Ogg1 Slf1 Ubqln4 Mad2l2"
"GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE",-1.54737775820813,0.0294163913795816,0.311800455217401,11,-0.700715750682575,3,"Cpeb2 Eef2k Mtor"
"GOBP_SERTOLI_CELL_DIFFERENTIATION",-1.54718510425357,0.0289615846338535,0.311800455217401,17,-0.636035871426082,5,"Ctsl Fer Map7 Nup210l Hsd17b4"
"GOBP_SPINDLE_MIDZONE_ASSEMBLY",-1.56197982526957,0.0289945440374123,0.311800455217401,12,-0.691257618586538,4,"Lzts2 Kif4 Prc1 Map10"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",-1.5436306720197,0.0295296037987832,0.312127912153138,18,-0.62617064613953,4,"Pbx1 Dkk3 Cdkn1c Mdk"
"GOBP_TEMPERATURE_HOMEOSTASIS",1.31963663074939,0.0296803652968037,0.312939113403705,119,0.313441705267899,22,"Tnfsf11 Gimap3 Gadd45g Igf2bp2 Tnf Prlr Sln Epas1 Cebpb Oma1 Il18 Crhbp Mcrip2 Plac8 Grb10 Per2 Vegfa Sfxn5 Zfp423 Notch1 Alpl Gpx1"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",-1.26336406831754,0.0297557972501539,0.312954006899629,356,-0.346103071240261,84,"Src Ccr5 Cd83 Ccl5 Igf1 Dmd Ret Gpam Prkcz Cd44 H2-Eb1 Pld2 Cd59b H2-Aa F11r Ceacam2 Fstl3 Zbtb7b Foxp3 Vsir Rin2 Gata3 Il1rl2 Adam19 Egfl6 H2-Ab1 Cd28 Prkcq Ninj1 Plpp3 Myo10 Il6ra Cd74 Cd274 Carmil1 H2-DMb2 Slamf1 Plaur Mmrn1 Pde4d H2-DMb1 Kdr Zfp609 Mdk Rras Efnb1 H2-Ob Lef1 Sirpa Selp Traf6 Ptprj Prkd2 Braf Ptpn23 Adam9 Cd160 Sox12 H2-Oa Shb Dbn1 Itga6 Malt1 Ptger4 Hyal1 Bcl6 Ctsg H2-DMa Gcnt1 Adgrg1 Thy1 Smarca4 Adam8 Dusp10 Tnfrsf14 Fcho1 H2-Eb2 Efnb3 Crkl Fut7 Ccdc88b Il15 Flot2 Cd27"
"GOBP_LONG_TERM_MEMORY",-1.52826517433209,0.0299003322259136,0.313624438101911,23,-0.589181165180695,9,"Prkcz Trpm4 Apoe Acss2 Arc Srf Egr1 Mtor Sgk1"
"GOBP_POSITIVE_REGULATION_OF_MAST_CELL_DEGRANULATION",-1.54483362714204,0.0301874801398157,0.313624438101911,10,-0.714935254992594,5,"Pld2 Fcer1g Fgr Sphk2 Stxbp1"
"GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",-1.54569152752257,0.0301904319554111,0.313624438101911,13,-0.673950674620042,6,"Smo Egf Gata3 Wnt5b Mdk Maged1"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",-1.35282184054491,0.030089485458613,0.313624438101911,151,-0.392625853654685,33,"Scarf1 Dmd Ret Hgf Apoe Pacsin1 Fgfr1 Lrp8 Camk1 Apbb1 S100a9 Dab2ip Creb3l2 Tmem106b Ntrk3 Grn Nckipsd Mdk Eef2k Itpka Camk2b Braf Fkbp1b Mtor Stau2 Dbn1 Itga6 Caprin2 Arhgap35 Mfn2 Nptn Rgs2 Mapre3"
"GOBP_T_CELL_CHEMOTAXIS",-1.54558224660656,0.0301904319554111,0.313624438101911,13,-0.673903026078432,3,"Ccl5 Slc12a2 Plec"
"GOBP_DORSAL_VENTRAL_PATTERN_FORMATION",-1.49634639600971,0.0307941653160454,0.318317954368085,39,-0.520430481389984,12,"Bmp1 Smo Axin2 Psen2 Map3k4 Intu Fbxl15 Lrp4 Mdfi Smad2 Kif3a Disp1"
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE",1.57914478785903,0.0308892355694228,0.318317954368085,20,0.539725085172496,2,"Derl3 Alg8"
"GOBP_RESPONSE_TO_PROSTAGLANDIN_E",-1.54163722769961,0.0309433962264151,0.318317954368085,16,-0.643105955013044,7,"Prkaa2 Scn11a Adcy6 Tgfbr3 Ptger4 Ppp1r9b Gnaq"
"GOBP_SKELETAL_MUSCLE_FIBER_DEVELOPMENT",-1.52766547296046,0.0308209173239848,0.318317954368085,21,-0.60053146935338,9,"Smo Xk Hdac5 Bcl2 Plec Stac3 Homer1 Large1 Cav2"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",-1.53868053108267,0.0311618934560024,0.319787586242665,18,-0.624162631524891,7,"Prkaa2 Scn11a Adcy6 Tgfbr3 Ptger4 Ppp1r9b Gnaq"
"GOBP_CIRCULATORY_SYSTEM_PROCESS",-1.28770060292872,0.0313152400835073,0.320583135770143,275,-0.357299109324675,63,"Cacna2d1 Src Atp1a3 Hmox1 Kcna5 Dmd Enpep F5 Scn2b Cacna1e Bmpr2 Adora2a Trpm4 F11r Arhgef12 Klf2 Apoe Agrn Tmem38a Prep Gstm7 Gas6 Npr1 Mgll Cd38 Slc1a5 Pde5a Tmem65 Plec Ndst2 Ptgs1 Bbs4 Pde4d Kdr Trex1 Gclc Psen2 Cxcr2 Smtn Adcy6 Add3 G6pdx Scn4b Ptprj Fkbp1b Mtor Tac4 Tgfbr3 Gpd1l Slc9a1 S100a1 Corin Map2k6 Heg1 Arhgap35 Atp1b1 Abcg3 P2rx4 Kcnk3 Bbs2 Abcg2 Lrp5 Hopx"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",1.3856888188436,0.0315,0.320920481927711,68,0.360559134164332,22,"Cdc6 Chek1 Nbn Dtl Blm Bard1 Clspn Nabp1 Topbp1 Brca1 Atm Foxo4 Brcc3 Pkmyt1 Aven Etaa1 Stk35 Ticrr Atr Donson Miip Taok1"
"GOBP_VASCULATURE_DEVELOPMENT",-1.23554409886881,0.0314624987313509,0.320920481927711,461,-0.335092929109115,103,"Tnfsf12 Hoxa7 Hmox1 Lgals3 Ccl5 Igf1 Myo1e Smo Enpep Meis1 Hgf Tlr3 Cd34 Cd40 Bmpr2 Klf2 Amotl1 Apoe Fgfr1 E2f2 Scn11a Rin2 Egf Hdac5 Hspa12b Robo4 Slc12a2 Ninj1 Plpp3 Dab2ip Tcf7l2 Il6ra Arhgap24 Mapk7 Nfatc2 Ngp Nedd4 Ppp1r16b Elmo3 Fzd5 Eif2ak3 Mmrn1 Grn Kdr Trex1 Eya1 Cxcr2 Smad1 Vhl Srf Mdk Pnpla6 Rhob Rras C1galt1 Tnfrsf1a Flvcr1 Tal1 Apold1 Lef1 Egr1 Mapk14 Tnfrsf12a Ptprj Prkd2 Emcn Pacsin2 Cd160 S1pr1 Kctd10 Sp100 Shb Sphk2 Tgfbr3 Sgpl1 Capsl Large1 Ecm1 Clic4 Ptger4 S100a1 Pik3cb Heg1 Hyal1 Col1a1 Stat1 Abcg2 Adgrg1 Lrp5 Mrtfb Thy1 Smarca4 Foxj2 Dhcr7 Ptpn14 Spry2 Adam8 Ppp1r15a Glul Epha2 Sgcb Adam15 Gadd45a"
"GOBP_REGULATION_OF_MAST_CELL_ACTIVATION",-1.54235206914918,0.0317386592351757,0.322574642419046,13,-0.672494607750595,4,"Cd300a Cd300lf Fer Sphk2"
"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",1.3267089873506,0.0320394331484904,0.323300055732262,95,0.327032358100535,18,"Mrgpra1 Adgrg3 Gpr174 a Adcy3 App Gpr65 Adcy9 Ramp1 Gcgr Prkar2a S1pr3 Vipr2 Atp2b4 Ptger2 Gpr171 Gpr157 Palm"
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",-1.38935332663482,0.0320226041911938,0.323300055732262,103,-0.419665820001533,15,"Heyl Hoxa7 Smo Pbx1 Hoxa9 Axin2 Bmpr2 Arc Lefty1 Acvr2a Hoxb4 Fzd5 Psen2 Pld6 Srf"
"GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",-1.52316932778167,0.0320228734810579,0.323300055732262,24,-0.580519216450238,7,"Wnt9a Axin2 Runx2 Adamts7 Rarb Mdk Rflnb"
"GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING",-1.51718276592573,0.032244008714597,0.32430144449485,22,-0.589788410723288,6,"Hmox1 Tlr3 Cd44 Grn Mdk Ccdc92"
"GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT",-1.47714340518648,0.0322920785554238,0.32430144449485,45,-0.500454290669836,14,"Dmd Fxyd6 Scn2b Fxyd2 Agrn Fxyd4 Nedd4 Cnksr3 Sik1 Scn4b Gpd1l Atp1b1 Sgk1 P2rx4"
"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS",-1.47016514406668,0.032561788936838,0.325553023968942,48,-0.493634096428335,17,"Ret Timp2 Tspan17 Apoe Ctsh Adam19 Prkcq Prtn3 Sh3d19 Psen2 Afg3l2 Adam9 Snx33 Lrig2 Adam8 Gpld1 Sppl2a"
"GOBP_NOREPINEPHRINE_TRANSPORT",-1.53962877397543,0.0325707022561169,0.325553023968942,10,-0.712526495265663,4,"Adora2a Slc29a4 Ptgs1 Kcnb1"
"GOBP_HUMORAL_IMMUNE_RESPONSE",-1.41620735703494,0.0330194447841507,0.32696245929295,79,-0.442188623817662,14,"Lgals3 Ccl5 C1qa Ighg2b Ppl C1qb Cr2 Pglyrp1 C1qc Cd59b Gata3 Fcmr S100a9 Cfp"
"GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",1.54926443985183,0.0330983757278578,0.32696245929295,18,0.543685870853807,13,"Wdr12 Ftsj3 Ppan Npm1 Znhit6 Bop1 Pes1 Rpl7l1 Rpl35 Ddx18 Rbm34 Znhit3 Rpl7"
"GOBP_METABOLIC_COMPOUND_SALVAGE",1.46395746743457,0.0328495034377387,0.32696245929295,38,0.432259735543726,11,"Pnp2 Pnp Dctd Dnph1 Nmnat3 Ampd2 Uck2 Impdh2 Nmnat1 Adk Aprt"
"GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS",-1.49627582447147,0.0330933259484907,0.32696245929295,33,-0.537057807808451,9,"Slc46a1 Ckb Ggt5 Aldh7a1 Eif2ak3 Gclc Plod2 Slc7a11 Gss"
"GOBP_THYMIC_T_CELL_SELECTION",-1.51575423664735,0.0329702251270879,0.32696245929295,22,-0.58923308539816,6,"Cd3d Fas Gata3 Cd28 Cd74 Srf"
"GOBP_CYTOSOLIC_TRANSPORT",-1.36992788421231,0.0332872609997696,0.327349046849912,118,-0.407172668475982,43,"Pheta2 Sort1 Wipi1 Erc1 Rab6b Tanc2 Evi5 Kif1b Aldh7a1 Rbsn Trim46 Heatr5b Laptm5 Tmem87a Pheta1 Snx8 Ccdc91 Ankfy1 Rufy1 Rgp1 Kif1c Eps15 Gak Rcsd1 Dennd5a Ric1 Lamp1 Tbc1d10a Trappc10 Vps26a Heatr5a Snx3 Vps52 Snx32 Stx6 Sys1 Arfip1 Vti1b Klhl20 Tbc1d10b Pikfyve Spag9 Usp7"
"GOBP_MONOATOMIC_ION_HOMEOSTASIS",-1.25590290600972,0.0332923581233354,0.327349046849912,363,-0.34370991040084,74,"Atp1a3 Ccr5 Hmox1 Ccl5 Kcna5 Dmd Ckb Gpr12 Atp6v0a4 Capn3 Cacna1e Slc12a3 Erc1 Cd40 Ttpa Lime1 Fxyd2 Slc11a2 Apoe Fgfr1 Tmem38a Pdk2 Gstm7 Xk Slc40a1 Tmtc2 Aqp11 Slc12a2 Creg1 Efhc1 F2rl3 Tmem106b Bcl2 Tmtc4 Slc25a23 Atp4a Mtss1 Slc25a27 Tmprss3 Pde4d Grn Dbndd2 Kdr Psen2 Hvcn1 Inpp4b Smad1 Slc39a13 Steap4 Rogdi Rab39 Slc7a11 Kctd7 Afg3l2 Atp6v0a1 Wfs1 Fkbp1b Nucb2 Gp9 Slc9a1 Cav2 Clstn1 Clic4 Corin Pik3cb Atp1b1 Slc12a7 Sgk1 Tmc8 Tmem94 Mfn2 Thy1 Asph Nptn"
"GOBP_REGENERATION",-1.36391341369144,0.0336201950659782,0.32980553303702,126,-0.40289816470132,35,"Scarf1 Hmox1 Igf1 Dmd Hgf Capn3 Fas Lifr Gas6 Muc3a Cd9 Ninj1 Kremen1 Bcl2 Ntrk3 Grn Mdk Cpq Ccnd1 Mapk14 Gstp1 Braf Fkbp1b Cdkn1b Large1 Aurka Abcg2 Thy1 Hopx Lrig2 Gfer Sulf2 Ccnb1 Dusp10 Adam15"
"GOBP_MUSCLE_TISSUE_DEVELOPMENT",-1.2845662953214,0.0337681464338313,0.330490099819997,259,-0.357795012539875,73,"Heyl Igf1 Dmd Ccm2l Smo Meis1 Capn3 Rbm24 Eya2 Bmpr2 Rarb Fgfr1 Nphs1 Xk Hdac5 Asb2 Rpl3l Tcf7l2 Hivep3 Bcl2 Plec Stac3 Nln Fgf20 Trex1 Cenpf Eya1 Pak1 Skil Smad1 Srf Sik1 G6pdx Lef1 Egr1 Mapk14 Homer1 Mtor S1pr1 Tgfbr3 Slc9a1 Large1 Cav2 Usp2 Heg1 Abcg2 Mrtfb Ccnb1 Rgs2 Fosl2 Sgcb Dyrk1a Fos Sirt2 Fkrp Hdac4 Mylpf Zbtb18 Tnni3 Dlg1 Flnb Tomm70a Ppif Lmna Rbpj Mettl8 Rb1 Maml1 Arid2 Tgfbr1 Dipk2a Fktn Fkbp1a"
"GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS",-1.53513487684101,0.0339622641509434,0.331622292910366,16,-0.640393448799772,9,"Pglyrp1 Cd44 Sgsh Slc9a1 Hyal1 Hmmr Cemip2 Hexb Idua"
"GOBP_CELL_MATURATION",-1.36341492473589,0.0341144038594073,0.332340321469065,124,-0.403321619013414,39,"Bfsp1 Scarf1 C1qa Axl Ret Runx2 Cdc25b Klf2 Fgfr1 Pgr Cdkn1c Gata3 Bcl2 Fzd5 Akap5 Kdr Pld6 Flvcr1 Kcnb1 Tal1 G6pdx Nemp1 Catsper2 Mtor Shb Catspere2 Aurka Bfsp2 Ccnb1 Efcab9 Kif14 Sirt2 Il15 Gnaq Tdrd7 Fem1b Asb7 Tcp11 Hes5"
"GOBP_CELL_FATE_COMMITMENT",-1.35165835448351,0.0348690979764491,0.332791300777487,131,-0.397673586612976,36,"Wnt9a Smo Runx2 Bmpr2 Foxp3 Ctsl Fgfr1 Gata3 Tcf7l2 Il6ra Wnt5b Bcl2 Ntrk3 Kdr Psen2 Eya1 Smad1 Irf4 Tcf3 Tal1 Slamf6 Braf Mtor Tbx19 Rag2 Hnf1b Abcg2 Nfia Smarca4 Spry2 Sox5 Stat6 Lmo4 Smad2 Hes5 Notch3"
"GOBP_FORELIMB_MORPHOGENESIS",-1.52593404541862,0.034855403348554,0.332791300777487,15,-0.645445858802695,3,"Wnt9a Hoxa9 Runx2"
"GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",1.56933423547111,0.0346461356233343,0.332791300777487,16,0.567210913096996,6,"Nme4 Cad Nme1 Uck2 Umps Nme2"
