"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",-1.20086864842272,0.184219214262133,1,37,-0.362025402312299,11,"Kansl3 Wdr5 Kat2b Cxxc1 Kat14 Men1 Tasp1 Hcfc1 Yeats2 Phf20 Kat8"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",-0.673822559688421,0.893145161290323,1,19,-0.236369917820485,5,"Kat2b Foxo1 Foxo4 Sfn Akt2"
"REACTOME_G0_AND_EARLY_G1",0.926247282047434,0.570287294515286,1,16,0.370066224243972,8,"Tfdp1 Ccne1 Lin9 E2f5 Lin37 Lin52 Rbbp4 E2f4"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.425473341356759,1,1,59,0.132134624888821,4,"Chek1 Plk3 Ccne1 Cdc25a"
"REACTOME_G1_S_TRANSITION",0.617899688732745,0.992003146303094,1,88,0.180518118524144,27,"Prim2 Ccne1 Mcm2 Pole Cdc25a Gmnn Cks1b Orc2 Cdk4 Orc3 Orc1 Rb1 Pole2 Cdkn1a Rpa2 Mnat1 Psmc2 Ppp2r1b Dbf4 Psma7 Cdc45 Psmd2 Ccnd1 Psmd14 Psmb7 Ppp2ca Orc4"
"REACTOME_G2_M_CHECKPOINTS",0.608751850789015,0.997342108593849,1,115,0.171290122168172,39,"Dna2 Rad9b Chek1 Cdk1 Mcm2 Cdc25a Nbn Orc2 Orc3 Orc1 Wrn Ccnb2 Chek2 Rpa2 Rfc4 Psmc2 Gtse1 Rmi2 Clspn Bard1 Dbf4 Psma7 Cdc45 Rad1 Psmd2 Atrip Ube2v2 Psmd14 Psmb7 Trp53 Orc4 Orc5 Rad17 Brip1 Psma6 Psmd6 Hus1 Mre11a Trp53bp1"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.687069309980408,0.941909850664475,1,59,0.213375637724758,4,"Dna2 Rad9b Chek1 Cdk1"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.990453962305347,0.484187568157034,1,14,0.408523837165958,3,"Adcy3 Gnb4 Gng10"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.990453962305347,0.484187568157034,1,14,0.408523837165958,3,"Adcy3 Gnb4 Gng10"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",1.00604745362556,0.458769539652947,1,37,0.337071572069655,18,"Eif5a2 Ggcx Dph2 Ogfod1 Dph1 Tpst2 Arsa Fn3krp Etf1 Eif5a Icmt Jmjd4 Drg2 Kdm8 U2af2 Dph5 Drg1 Rwdd1"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",1.04628504794576,0.40429747028345,1,21,0.394778719208718,7,"Polk Pole Pold3 Pcna Pole2 Rpa2 Rfc4"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",-0.955271920946222,0.516841211435041,1,15,-0.356557197081897,3,"Tubb2b Tubb2a Tuba1a"
"REACTOME_GENE_SILENCING_BY_RNA",0.552770168954413,0.957967377666248,1,12,0.236853579837795,12,"Ran Ago4 Prkra Ipo8 Ago3 Tsnax Tnrc6b Tsn Tnrc6a Tarbp2 Ago2 Ago1"
"REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME",-0.91531416477078,0.602620087336245,1,41,-0.269452701521245,41,"Psmc5 Prkaca Psmc6 Cul1 Rbx1 Ubc Psmd13 Uba52 Psmb4 Adrm1 Csnk1a1 Psmc1 Ubb Psmd1 Psmd7 Psmb5 Psmd3 Psma4 Psma2 Psmc4 Psmb2 Psma5 Psmb6 Prkacb Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Psmd6 Psma6 Gsk3b Psmb7 Psmd14 Psmd2 Sufu Psma7 Psmc2"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.531725704147425,0.99894025698768,1,80,0.157257777365114,22,"Polk Cops2 Pole Pold3 Gtf2h5 Pcna Ino80 Pole2 Rpa2 Mnat1 Gtf2h2 Rfc4 Cops7b Parp1 Tfpt Actr5 Cul4b Actl6a Ino80c Ercc1 Ube2v2 Rad23b"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",-0.876885131977573,0.62115165336374,1,18,-0.310771494406973,2,"Kcnb1 Itpr3"
"REACTOME_GLUCONEOGENESIS",1.32998141639927,0.138650880199408,1,14,0.548565740826774,6,"Pcx Eno3 Aldoc Slc37a1 Tpi1 Slc37a4"
"REACTOME_GLUCOSE_METABOLISM",1.40742267231518,0.0461708598285872,1,55,0.441334512073495,18,"Pcx Eno3 Bpgm Aldoc Nup37 Slc37a1 Pfkfb1 Pfkfb2 Nup160 Pfkl Pfkp Nup54 Tpi1 Nup205 Nup88 Slc37a4 Nup188 Nup107"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.961694217761486,0.507675733907891,1,10,-0.400526078508507,2,"Rab3a Stxbp1"
"REACTOME_GLUTATHIONE_CONJUGATION",0.945624850074046,0.542572741194487,1,19,0.364279296736024,8,"Hpgds Gsto1 Gstk1 Gss Gstz1 Chac2 Gstt2 Mgst2"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.825720368772095,0.7745322385247,1,70,0.249154022253336,13,"Pemt Ddhd2 Tmem86b Slc44a1 Plbd1 Lpcat1 Mgll Lpcat4 Crls1 Agpat4 Miga1 Dgat1 Cpne3"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",0.630342115516692,0.9109375,1,13,0.264913685743857,1,"Phkg1"
"REACTOME_GLYCOGEN_METABOLISM",-0.705747858314639,0.853707414829659,1,16,-0.259300468071957,5,"Phka1 Gys1 Akr1e1 Calm1 Pygm"
"REACTOME_GLYCOLYSIS",1.40588328074574,0.0522004720255449,1,49,0.448725889930993,19,"Eno3 Bpgm Aldoc Nup37 Pfkfb1 Pfkfb2 Nup160 Pfkl Pfkp Nup54 Tpi1 Nup205 Nup88 Nup188 Nup107 Gnpda2 Ndc1 Hk2 Pfkfb4"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",1.06507302992012,0.353858456617353,1,77,0.317262668339214,19,"B4galt4 Sdc3 Hs3st3b1 B3gnt3 B3gnt7 B3gat2 Dse Papss1 Hyal1 Slc35b2 Ext1 Hgsnat Chst11 Uxs1 Extl2 Slc26a2 Cspg5 St3gal4 St3gal2"
"REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS",0.830482264906851,0.69828125,1,13,0.34902652436771,4,"Sdc3 B3gat2 Uxs1 Cspg5"
"REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.73622220221484,0.805374463348704,1,10,0.330659660317378,3,"St6galnac6 St3gal2 B4galnt1"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.675574461608211,0.895946763460375,1,23,0.249900640895628,3,"Neu3 Smpd3 Asah2"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.719571335684652,0.875234928437184,1,33,0.246700058649587,7,"Neu3 Smpd3 St6galnac6 Asah2 Gla St3gal2 B4galnt1"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-0.885739352524295,0.670103092783505,1,50,-0.249773709477468,16,"Igf2r Txndc5 Ap1s2 Snx9 Ap1m1 Snx2 Ap4e1 Ap1s3 Ap1g1 Clint1 Snx5 Tpd52 Ap3b1 Hip1r Pik3c2a Golgb1"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",0.745304906663293,0.797106058196852,1,10,0.334738977619483,4,"Gorasp1 Rab1a Rab1b Plk1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",-0.652770041741042,0.99553770638108,1,102,-0.161839792598363,11,"Klc3 Tubb2b Kif3a Tubb2a Racgap1 Kif23 Kif20a Copg2 Tuba1a Cenpe Rab6b"
"REACTOME_GPCR_LIGAND_BINDING",-1.30567830056243,0.0777318813368382,1,64,-0.350607158468316,16,"Ccl5 Adrb2 Adm Adora2a Anxa1 Cxcl16 Cxcr4 Xk S1pr4 C5ar2 Tbxa2r Cnr2 Ptger4 Ccr9 S1pr1 Cd55"
"REACTOME_GPER1_SIGNALING",-0.57089549930804,0.961637560835958,1,16,-0.209754048059401,1,"Prkar2b"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.891365589831496,0.62308493232188,1,27,0.319716462863094,2,"Lcp2 Fcer1g"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",-0.663117416816856,0.866415297603016,1,10,-0.27617491469021,3,"Jak2 Lyn Gh"
"REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274",-0.834855032624989,0.761378848728246,1,40,-0.247136987498907,40,"Psmc5 Psmc6 Cops5 Cul1 Rbx1 Ubc Psmd13 Uba52 Psmb4 Adrm1 Cd274 Psmc1 Ubb Psmd1 Psmd7 Psmb5 Psmd3 Psma4 Psma2 Psmc4 Psmb2 Psma5 Psmb6 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Psmd6 Psma6 Gsk3b Psmb7 Psmd14 Psmd2 Psma7 Psmc2 Nek2"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",1.105340936076,0.307670694015173,1,45,0.357636340722827,10,"Rasgrf2 Plekhg5 Abr Arhgef12 Ect2 Vav3 Arhgef10 Mcf2l Trio Gnb4"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-1.03550796260522,0.372160264353573,1,82,-0.267169900558243,11,"Ccl5 Anxa1 Cxcl16 Cxcr4 Prkar2b S1pr4 Rgs13 Cnr2 Plcb3 Pde4c Ccr9"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",-0.774789542035785,0.886218550506947,1,64,-0.208050298168485,16,"Kalrn Anxa1 Rgs13 Tbxa2r Plcb3 Dgka Itpr3 Ffar1 Dgkz Kras Daglb Btk Plcb2 Mapk7 P2ry10 Abhd6"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",0.991254991378062,0.483033932135729,1,40,0.328066174633028,12,"Ramp1 Pde8a Calcrl Gpr176 Pde1b Gpr150 Grk3 Hrh2 Arrb1 Gnb4 Gng10 Itga5"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",1.31218427446882,0.15323086574655,1,12,0.562250932250346,4,"Adcy3 Gnb4 Rgs16 Gng10"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",0.711871082904584,0.836432398361172,1,11,0.312242251503623,2,"Gnb4 Gng10"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",-0.784871578932733,0.750353806962921,1,15,-0.29295492112476,6,"Pik3cg Pik3r5 Akt2 Akt3 Gng2 Rhoa"
"REACTOME_G_PROTEIN_ACTIVATION",0.938654179434199,0.55594075007879,1,11,0.4117142856456,3,"Gnb4 Gng10 Gna11"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",-1.17691052054639,0.238081395348837,1,21,-0.402796612057904,11,"Plcb3 Pik3cg Pik3r5 Akt2 Btk Plcb2 Pak1 Akt3 Gng2 Rhoa Cdc42"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",-0.948904333921891,0.526565746512318,1,24,-0.314523280222217,9,"Prkar2b Plcb3 Gnai2 Camkk2 Calm1 Adcy9 Plcb2 Calm3 Prkaca"
"REACTOME_HATS_ACETYLATE_HISTONES",-1.28787758402433,0.130978430759612,1,29,-0.408335257427262,12,"Jade3 Kansl3 Wdr5 Hcfc1 Kat7 Kat6a Phf20 Ncoa1 Jade1 Msl1 Meaf6 Kat8"
"REACTOME_HDACS_DEACETYLATE_HISTONES",-0.672191070030855,0.910509272887842,1,22,-0.227633761019464,22,"Sap30 Mta3 Mta2 Rest Sap30l Hdac1 Arid4b Rcor1 Gatad2b Suds3 Arid4a Chd4 Brms1 Gatad2a Chd3 Phf21a Rbbp4 Mbd3 Mta1 Kdm1a Hmg20b Rbbp7"
"REACTOME_HDMS_DEMETHYLATE_HISTONES",0.888465146900316,0.631794095382286,1,22,0.33158552739556,8,"Uty Kdm4c Phf8 Phf2 Kdm4d Kdm6a Kdm2b Kdm1a"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",1.16265177301442,0.230472516875603,1,56,0.363620179161211,18,"Dna2 Polk Chek1 Gen1 Xrcc2 Brca2 Pole Pold3 Nbn Spidr Wrn Rad51d Pcna Eme2 Palb2 Pole2 Rpa2 Rfc4"
"REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.884938082345532,0.625784190715182,1,12,0.379182460469604,5,"Brca2 Fen1 Nbn Rad52 Parp1"
"REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.909150208327635,0.60579128440367,1,36,0.306093535773803,17,"Dna2 Rad9b Nbn Rad52 Wrn Rpa2 Rfc4 Rmi2 Bard1 Rad1 Atrip Ercc1 Rad17 Brip1 Hus1 Abl1 Mre11a"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.818673368591035,0.760878809355067,1,42,0.268682181834807,23,"Hhat Psmc2 Psma7 Os9 Psmd2 Psmd14 Psmb7 Psma6 Vcp Psmd6 Psmd8 Psma1 Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Derl2 Psmd12 Psmb6 Psma5 Psmb2 Psmc4"
"REACTOME_HEDGEHOG_OFF_STATE",0.738221169541145,0.905365327581558,1,72,0.222149836581779,6,"Intu Adcy3 Wdr19 Rpgrip1l Ift140 Ptch1"
"REACTOME_HEDGEHOG_ON_STATE",0.748842295931358,0.869090406414155,1,53,0.235863302647337,2,"Cdon Gas8"
"REACTOME_HEME_BIOSYNTHESIS",0.807165793500772,0.722817522849039,1,11,0.354040599136362,6,"Flvcr1 Cox15 Alas1 Fech Cpox Ppox"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",1.03207120688968,0.422558667676003,1,22,0.385180979400514,5,"Sdc3 Hs3st3b1 Ext1 Hgsnat Extl2"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",-1.27113869997066,0.139924194567277,1,31,-0.398145232177964,4,"Adm Vcl Prkar2b Capn2"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",1.16429791723231,0.257776454829588,1,26,0.420232355506356,10,"Dna2 Chek1 Xrcc2 Brca2 Nbn Wrn Rad51d Palb2 Rmi2 Bard1"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.79452692144745,0.85259479746344,1,99,0.227951032720582,26,"Dna2 Rad9b Polk Chek1 Gen1 Xrcc2 Brca2 Pole Fen1 Pold3 Nbn Spidr Rad52 Wrn Rad51d Pcna Eme2 Palb2 Pole2 Rpa2 Rfc4 Parp1 Rmi2 Tipin Clspn Bard1"
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.680142367205404,0.891130274099168,1,18,0.265603558670717,9,"Camk2g Hsp90aa1 Akt1s1 Ptges3 Hsp90ab1 Camk2d Fkbp4 Hspa8 Hsbp1"
"REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",-0.861316058519493,0.691628515369523,1,34,-0.264421809118582,4,"Tubb2b Tubb2a Tuba1a Hspa1b"
"REACTOME_HS_GAG_BIOSYNTHESIS",1.23365138995611,0.212706755294481,1,15,0.50035362586278,4,"Sdc3 Hs3st3b1 Ext1 Extl2"
"REACTOME_HS_GAG_DEGRADATION",0.846412319239084,0.674125433343839,1,11,0.371254985075773,2,"Sdc3 Hgsnat"
"REACTOME_HYALURONAN_METABOLISM",-0.993992354001932,0.468271334792123,1,11,-0.402404476075702,3,"Has3 Hexb Chp1"
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",-0.592944105720592,0.955137481910275,1,20,-0.205747828093105,2,"Ly96 Ripk1"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.725600186792262,0.830081425718236,1,16,0.289901116733514,1,"Socs3"
"REACTOME_INFLAMMASOMES",-1.12328187925575,0.325612712092647,1,10,-0.467824052436544,4,"Bcl2 Bcl2l1 Pstpip1 Pycard"
"REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1",-0.579277616932915,0.935900888769189,1,10,-0.241257343543097,4,"Prim1 Pola1 Pola2 Ppp2cb"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",-1.21176302058442,0.206686046511628,1,21,-0.414724850179651,4,"Cdc20 Mad2l1 Ube2c Bub1b"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.567934502539811,0.961384615384615,1,17,0.224568797369109,3,"Cdk1 Kpnb1 Ccnb2"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",-1.16027967182064,0.230490615739216,1,35,-0.354007803621424,13,"Ippk Plcb3 Synj1 Inpp5b Ipmk Calm1 Ip6k1 Itpk1 Inpp5a Plcb2 Calm3 Pten Ocrl"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",1.15712956292324,0.288916370381821,1,15,0.469317326690043,2,"App Hmox1"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",-0.650003541730683,0.925872093023256,1,21,-0.222463152350108,4,"Atp6v0a1 Atp6v0d1 Atp6v1g2 Tcirg1"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",-0.836964608186146,0.698986975397974,1,20,-0.290421388228188,2,"Pik3r4 Irs2"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-1.21798532999166,0.165327978580991,1,40,-0.3605526870043,10,"Acsl4 Kcnb1 Prkar2b Prkab2 Plcb3 Itpr3 Gnai2 Ffar1 Acsl3 Slc2a1"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",-1.18035469767641,0.235174418604651,1,21,-0.403975378714398,3,"Col5a3 Itga6 Itgb7"
"REACTOME_INTEGRIN_SIGNALING",-0.754387750690754,0.805299539170507,1,19,-0.264631345554841,4,"Rasgrp1 Syk Csk Rasgrp2"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",1.02138108014359,0.437976226760134,1,21,0.385382086301216,8,"Dctd Nme4 Nudt13 Txn1 Nme2 Txnrd1 Nme1 Guk1"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.795275775518123,0.759008315368032,1,18,0.310564502796863,2,"Socs3 Rnasel"
"REACTOME_INTERFERON_GAMMA_SIGNALING",1.04657391527208,0.403295349553434,1,18,0.408699369001758,2,"Socs3 Camk2g"
"REACTOME_INTERFERON_SIGNALING",0.502865747828282,1,1,112,0.141950570576488,40,"Socs3 Ifi44 Cdk1 Rnasel Cenps Camk2g Eif4e3 Tuba1c Tuba4a Kpnb1 Fancl Npm1 Gbp2 Uba7 Fancm Ifngr1 Kpna1 Ilf3 Ikbkg Fancf Ppp2r1b Eif4a1 Chuk Tuba1b Dnajc3 Faap24 Becn1 Abce1 Tubb4b Ptpn2 Eif4g3 Faap20 Ppp2ca Trp53 Fancg Cenpx Prkra Mapt Ube2e1 Camk2d"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",1.31204881045644,0.151276394579263,1,11,0.575493350548813,3,"Il12rb1 Ebi3 Il12a"
"REACTOME_INTERLEUKIN_15_SIGNALING",1.32297387624576,0.138972809667674,1,10,0.594187585231957,2,"Il15ra Il15"
"REACTOME_INTERLEUKIN_17_SIGNALING",-1.11061097282041,0.272922636103152,1,51,-0.312224151283526,5,"Mapk11 Fos Tab3 Dusp6 Map2k4"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.552698644625801,0.998555482600131,1,87,0.161804966391087,35,"Nlrx1 App Alpk1 Mapk8 Traf2 Tnip2 Nkiras1 Nlrc5 Lrrc14 Il1rap Psmc2 Ikbkg Tollip Chuk Psma7 N4bp1 Psmd2 Psmd14 Psmb7 Rela Irak2 Usp14 Psma6 Psmd6 Map3k3 Tbk1 Nfkbia Psmd8 Psma1 Casp8 Nkiras2 Psmd11 Psmb1 Psma3 Psmb3"
"REACTOME_INTERLEUKIN_1_SIGNALING",0.564674970033934,0.997350642469201,1,80,0.167002516576909,23,"Nlrx1 App Alpk1 Traf2 Tnip2 Nkiras1 Nlrc5 Lrrc14 Il1rap Psmc2 Ikbkg Tollip Chuk Psma7 N4bp1 Psmd2 Psmd14 Psmb7 Rela Irak2 Usp14 Psma6 Psmd6"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",1.41373640680347,0.0690571049136786,1,28,0.50281725035211,5,"Il9r Csf2rb Il15ra Il15 Il2ra"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.455761602183596,0.998564249820531,1,35,0.154295579743654,2,"Csf2rb Il2ra"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",-1.03977499261845,0.403664630760688,1,13,-0.402694894348573,3,"Lifr Clcf1 Jak2"
"REACTOME_INTERLEUKIN_7_SIGNALING",-1.01781992344336,0.435995623632385,1,11,-0.412050748060223,2,"Irs2 Brwd1"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.882576419593527,0.631846153846154,1,17,0.348982363719941,2,"Csf2rb Il2ra"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",-0.728053307737454,0.995679012345679,1,179,-0.166350605355411,44,"Irak4 Prkar2b Irs2 Pip4k2b Casp9 Pik3cg Scmh1 Slc38a9 Otud3 Foxo1 Cd19 Foxo4 Phlpp2 Fyn Pik3r5 Suz12 Camkk2 Pip5k1b Phlpp1 Ring1 Akt2 Calm1 Pml Nedd4 Adcy9 Wwp2 Mta3 Mdm2 Psmc5 Vav1 Cbx6 Ppp2r5a Mta2 Phc2 Ppp2cb Rhog Grb2 Xiap Calm3 Tnks2 Maf1 Prkaca Pten Lamtor2"
"REACTOME_INTRAFLAGELLAR_TRANSPORT",-1.00216306678217,0.44211903204709,1,34,-0.307661477490461,9,"Tubb2b Kif3a Tubb2a Ift46 Ift74 Ift122 Tuba1a Kif3c Ift52"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",-0.839628739961174,0.903674832962138,1,153,-0.19627788368059,25,"Gcc1 Klc3 Tubb2b Kif3a Tubb2a Racgap1 Igf2r Rab9 Kif23 Kif20a Copg2 Cog5 Tuba1a Cenpe Cyth1 Rab6b Rab30 Cog1 Gosr2 Kif3c Vti1a Cog6 Tmed7 Stx5a Bnip1"
"REACTOME_INTRA_GOLGI_TRAFFIC",0.628628229987682,0.949678174370977,1,31,0.218794793415905,11,"Rgp1 Cyth3 Ric1 Rab39 Vps45 Cog4 Stx16 Ykt6 Napa Cog7 Nsf"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.971237836852512,0.494552657642786,1,37,-0.292798691255103,7,"Bcl2 Casp9 Bcl2l11 Casp3 Bcl2l1 Nmt1 Sfn"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",-0.891720731515363,0.590088876918934,1,10,-0.371383544917149,1,"Kcnj1"
"REACTOME_ION_CHANNEL_TRANSPORT",-0.85037986362601,0.787878787878788,1,78,-0.221774699663562,16,"Clcn6 Ttyh3 Atp1b1 Tsc22d3 Atp6v0a1 Atp8a1 Atp6v0d1 Trpm5 Ripk1 Ostm1 Nedd4l Clcn7 Atp6v1g2 Trpv2 Calm1 Clcn4"
"REACTOME_ION_HOMEOSTASIS",1.30818513812003,0.139742619227858,1,22,0.488229910276077,2,"Slc8a1 Asph"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.627300970248643,0.947492625368732,1,23,-0.210473136877329,2,"Atp1b1 Atp8a1"
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",0.654259262633746,0.893318625906083,1,11,0.286972445064527,11,"Ikbkg Chuk Irak1 Ube2n Traf6 Ubb Peli1 Uba52 Ube2v1 Ubc Ikbkb"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.723947204703785,0.878818299153879,1,37,0.242555181175142,3,"Trf Hmox1 Steap4"
"REACTOME_IRS_MEDIATED_SIGNALLING",-0.874139301971911,0.630403664471801,1,16,-0.321169561467316,2,"Pik3r4 Irs2"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",-0.853793562682513,0.688245823389022,1,25,-0.280285745677738,5,"Trim25 Usp18 Ube2l6 Nedd4 Flnb"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.716692930118034,0.855571635311143,1,20,-0.248687881975429,2,"Tab3 Map2k4"
"REACTOME_KEAP1_NFE2L2_PATHWAY",-0.430153956719123,1,1,60,-0.117032099618319,59,"Skp2 Mafk Akt2 Sesn1 Psmc5 Ufd1 Psmc6 Akt3 Cul1 Rbx1 Ep300 Keap1 Ubc Map1lc3b Psmd13 Trim21 Uba52 Psmb4 Adrm1 Psmc1 Ubb Psmd1 Nfe2l2 Psmd7 Psmb5 Psmd3 Psma4 Psma2 Sqstm1 Psmc4 Psmb2 Psma5 Psmb6 Cul3 Mul1 Prdx1 Psmd12 Psmc3 Psmb3 Psma3 Psmb1 Psmd11 Psma1 Psmd8 Akt1 Ubxn7 Bach1 Psmd6 Vcp Psma6 Nploc4 Gsk3b Psmb7 Psmd14 Psmd2 Psma7 Psmc2 Fbxl17 Sesn2"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",1.32623125542923,0.136033390013913,1,15,0.537902865257719,3,"B4galt4 B3gnt3 B3gnt7"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",1.11385615290767,0.317586101798232,1,21,0.420274289775033,3,"B4galt4 B3gnt3 B3gnt7"
"REACTOME_KINESINS",-1.00795318414188,0.43150912106136,1,38,-0.302007645420255,9,"Klc3 Tubb2b Kif3a Tubb2a Racgap1 Kif23 Kif20a Tuba1a Cenpe"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.671268684479986,0.877239445396479,1,14,0.276872292090005,7,"Dis3 Exosc3 Exosc9 Exosc5 Dcp2 Exosc1 Akt1"
"REACTOME_L1CAM_INTERACTIONS",0.624821697061983,0.96969696969697,1,44,0.203023040950733,13,"Itga9 Kif4 Itgb3 Tuba1c Itga5 Tuba4a Sptbn4 Map2k2 Ranbp9 Itgav Tuba1b Csnk2a2 Numb"
"REACTOME_LAGGING_STRAND_SYNTHESIS",0.9232150794823,0.577363678020467,1,20,0.351725455629043,7,"Dna2 Prim2 Fen1 Pold3 Pcna Rpa2 Rfc4"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",-1.50742391640277,0.0630205441421433,1,13,-0.583810842791713,6,"Idi1 Lss Pmvk Acat2 Fdft1 Hmgcs1"
