"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",0.59291281707183,1,1,265,0.15339281705642,96,"Zwilch App Mblac1 Haspin Tfdp1 Chek1 Mbtps2 Gen1 Cdk1 Cdc14b Pkd1 Plk3 Id2 Ccne1 Tfap4 Klhl22 Cdc25a Rgcc Nbn Ska3 Tjp3 Nuf2 Stk35 Pbrm1 Cdk4 Hacd1 Lcmt1 Klf11 Zwint Pinx1 Zc3h12d Orc1 Mepce Zfyve19 E2f1 Rb1 Atad5 Cdca8 Hexim2 Chmp4c Anp32b Spc25 Prkdc Ino80 Psme2 Cdkn1a Rpa2 Mnat1 Ndc80 Inip Anapc4 Bid Cdc73 Etaa1 Gtpbp4 Riok2 Psme3 Clspn Cul4b Bard1 Rab11a Dbf4 Klhl18 Actl6a Nek6 Donson Atr Sde2 Dusp1 Trip13 Ccnd1 Apex1 Plrg1 Bcl7b Bcl7c Gpr132 Smarcc1 Aurkb Incenp Triap1 Ppp2ca Trp53 Psme1 Rps27l Plk1 Crebbp Smarca4 Taok3 Miip Senp2 Rad17 Ambra1 Anapc15 Larp7 Camk2d Lsm10"
"GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS",0.986136173131153,0.492430154518495,1,14,0.410112247123606,9,"Rab11fip3 Ect2 Cdca8 Poldip2 Rab11a Aurkb Incenp Wnk1 Map9"
"GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",0.711171763313473,0.940409683426443,1,79,0.211587864098157,20,"Zwilch Haspin Chek1 Smpd3 Gen1 Rcc1 Klhl22 Ska3 Nuf2 Egf Lcmt1 Pdxp Zwint Rb1 Cdca8 Cdca2 Nme6 Spc25 Cul7 Esr1"
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.743076349041403,0.875837053571429,1,50,0.237505759368683,9,"Zwilch Haspin Gen1 Cdk1 Klhl22 Ska3 Nuf2 Lcmt1 Zwint"
"GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY",-0.487848558368674,0.995233839737861,1,22,-0.165995070810167,4,"Ripor2 Hspa1b Eml3 Chmp7"
"GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON",0.873046445930405,0.641657334826428,1,10,0.394904899464837,3,"Ptk2 Marcks Cyfip1"
"GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE",0.807831410258087,0.750480130004432,1,27,0.29100373685706,8,"Ptk2 Marcks Cyfip1 Tiam1 Egln1 Pdxp Cln3 Dip2a"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",1.10646177538404,0.262745098039216,1,149,0.302898859391575,17,"Slc8a1 Lime1 Kcnk3 Asph Fcrl5 Fgf13 S100a1 Ehd3 Ahr Kcnn4 Stac2 Akap7 Nek4 Stom Cacna1d Gsto1 Tmem38b"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.956785975197639,0.574269005847953,1,209,0.252647677203437,19,"Slc8a1 Abcb1b Car2 Lime1 Kcnk3 Asph Fcrl5 Fgf13 S100a1 Ehd3 Ahr Kcnn4 Stac2 Akap7 Nek4 Stom Cacna1d Gsto1 Tmem38b"
"GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS",-0.979632333263281,0.477266612859833,1,11,-0.396963986615403,1,"Ccl5"
"GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION",-0.837127197767018,0.669385535617183,1,12,-0.332395614693748,4,"Csf1 Ctnnbip1 Foxp1 Cd74"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.830616660255502,0.785001994415636,1,81,0.246086990973492,13,"Trem1 Cd9 App Ptk2 Abr Rarres2 Mospd2 Il12a Itgb3 Spn Ccr1 Mif Calr"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",-1.07421763637881,0.367612977983778,1,18,-0.383806657920698,4,"Tacstd2 Etv5 Sirt6 Tnf"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",-1.15002985552907,0.278118609406953,1,19,-0.405224190097532,4,"Tacstd2 Etv5 Sirt6 Tnf"
"GOBP_REGULATION_OF_MRNA_3_END_PROCESSING",0.690117101931474,0.859684719837678,1,14,0.287004455533654,8,"Dhx36 Cstf2 Cdc73 Cstf3 Ncbp2 Ccnb1 Clp1 Fip1l1"
"GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.945244444631861,0.59037616023449,1,156,0.257310785069034,49,"Rbm47 Igf2bp3 Zc3h12c Vegfa Noct Tent5c Fastkd3 Rnasel Mlh1 Magohb Fastkd1 Mapk8 Lrpprc Plekhn1 Upf3a Dhx36 Traf2 Slirp Gtpbp1 Dcp1a Mettl3 Zc3h12d E2f1 Rc3h2 Npm1 Ikbke Larp1 Pcbp4 Tardbp Eif4enif1 Mettl16 Cirbp Tnrc6c Pabpc4 Hnrnpab Dis3l2 Tob1 Fxr1 Paip1 Ythdf1 Cnot6l Upf1 Tent4b Fus Apex1 Rbm8a Dcp2 Secisbp2 Fmr1"
"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.859414942451447,0.815425105847351,1,256,0.222891313394253,69,"Rbm47 Igf2bp3 Zc3h12c Vegfa Celf4 Noct Tent5c Fastkd3 Rnasel Mlh1 Magohb Wdr77 Fastkd1 Mapk8 Lrpprc Plekhn1 Upf3a Dhx36 Rbm15 Traf2 Slirp Gtpbp1 Dcp1a Mettl3 Zc3h12d E2f1 Cstf2 Rc3h2 Npm1 Celf2 Ikbke Ptcd2 Rbmx Larp1 Pcbp4 Tardbp Clns1a Prdx6 Eif4enif1 Mettl16 Sfswap Srpk2 Cirbp Tnrc6c Srpk3 Pabpc4 Cdc73 Hnrnpab Dis3l2 Tob1 Fxr1 Srsf2 C1qbp Wtap Paip1 Ythdf1 Cnot6l Upf1 Tent4b Srsf5 Fus Apex1 Rbm8a Dcp2 U2af2 Zfp64 Prmt5 Secisbp2 Fmr1"
"GOBP_REGULATION_OF_MRNA_PROCESSING",1.16993134760085,0.18529263370333,1,120,0.329233153387705,65,"Rbm47 Celf4 Magohb Wdr77 Upf3a Dhx36 Rbm15 Slirp Cstf2 Npm1 Celf2 Ptcd2 Rbmx Pcbp4 Clns1a Prdx6 Mettl16 Sfswap Srpk2 Srpk3 Cdc73 Srsf2 C1qbp Wtap Upf1 Srsf5 Rbm8a U2af2 Zfp64 Prmt5 Fmr1 Thrap3 Sap30bp Snrnp70 Cstf3 Ccnl1 Larp7 Tra2a Srsf7 Srsf4 Rbm10 Arglu1 Iws1 Mbnl1 Hnrnpa1 Hspa8 Ncbp2 Ccnb1 Prpf19 Son Mbnl2 Hnrnpk Tia1 Khdrbs3 Clp1 Jmjd6 Srsf3 Tra2b Rbm19 Thumpd2 Rbpms Ythdc1 Hnrnpa2b1 Srrm1 Fip1l1"
"GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME",1.16177207559567,0.206425598335068,1,96,0.335973401957172,52,"Rbm47 Celf4 Wdr77 Upf3a Rbm15 Slirp Npm1 Celf2 Rbmx Pcbp4 Clns1a Prdx6 Mettl16 Sfswap Srsf2 C1qbp Wtap Upf1 Srsf5 Rbm8a U2af2 Zfp64 Prmt5 Fmr1 Thrap3 Sap30bp Snrnp70 Ccnl1 Larp7 Tra2a Srsf7 Srsf4 Rbm10 Arglu1 Mbnl1 Hnrnpa1 Hspa8 Prpf19 Son Mbnl2 Hnrnpk Tia1 Khdrbs3 Jmjd6 Srsf3 Tra2b Rbm19 Thumpd2 Rbpms Ythdc1 Hnrnpa2b1 Srrm1"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",-1.34669707453174,0.073394495412844,1,52,-0.378261180838107,13,"Adrb2 Chd7 Alms1 Bcl2 Csf1 Pex5 Gamt Gpam G6pdx Atrn Daxx Fxn Zmpste24"
"GOBP_REGULATION_OF_MUSCLE_ADAPTATION",0.701030178495142,0.940215924426451,1,68,0.213334625758938,8,"Smad3 Ptk2 Kcnn4 Tnfrsf1b Cmya5 Nr4a3 Nfatc1 Notch1"
"GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",-0.747507797937136,0.955737704918033,1,87,-0.19109618446304,16,"Thra Hdac9 Bcl2 Mmp14 Bhlhe41 Nid1 Nfatc2 Ccnd2 Lamc1 G6pdx Rcan1 Foxo4 Daxx Foxp1 Nln Notch2"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",1.0231898120792,0.423417196571745,1,59,0.318525067865601,8,"Slc8a1 Calcrl Fgf13 Ehd3 Cacna1h Gsto1 Tmem38b Ada"
"GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY",0.695579385364312,0.930497636919655,1,55,0.21931470346027,8,"Smad3 Ptk2 Kcnn4 Tnfrsf1b Nr4a3 Notch1 Twf1 Prkca"
"GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",1.08966847276273,0.348140495867769,1,30,0.384178680644358,6,"Cdon Dll1 Smad3 Lef1 Erbb3 Usp2"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",1.00595006401907,0.453077699293643,1,120,0.283086791722205,23,"Slc8a1 Calcrl Smad3 Fgf13 Ehd3 Ptk2 Kcnn4 Cacna1h Gsto1 Tnfrsf1b Tmem38b Cmya5 Ada Camk2g Cacna1s Nr4a3 Nfatc1 Notch1 Atp1a1 Zdhhc21 Twf1 Hsp90aa1 Prkca"
"GOBP_REGULATION_OF_MYELINATION",-1.0134427531947,0.429014259144451,1,30,-0.321874049622147,8,"Egr2 Ngfr Hes5 Tg Dag1 Tcf7l2 Tnf Rnf10"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",-1.32379598768155,0.120474596896866,1,23,-0.447473541254736,4,"Ccl5 Thra Anxa1 Bcl2"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",-0.714798098155105,0.993239729589184,1,143,-0.17015237024913,15,"Ccl5 Hmgb3 Gpr137 Fos Csf1 Cib1 Fas Fstl3 Klf10 Acvr2a Tnf Leo1 Ctnnbip1 Ripk1 Hspa1b"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",-0.721537978996512,0.971252566735113,1,86,-0.185094556910307,9,"Ccl5 Gpr137 Fos Csf1 Fstl3 Klf10 Tnf Ctnnbip1 Ripk1"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",1.11085773601688,0.312951720150332,1,37,0.376067598904891,4,"Ighg3 Fcer1g Hmox1 Abr"
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",1.03751680674856,0.403597526700394,1,47,0.335344105591069,4,"Cdon Zfhx3 Dll1 Xkr8"
"GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION",-1.34149494078848,0.113950073421439,1,21,-0.460929998085728,7,"Thra Hdac9 Bcl2 Mmp14 Bhlhe41 Daxx Nln"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",0.973645535623265,0.510795622596865,1,31,0.341661418693083,9,"Lilrb4a Il15ra Il15 Lyst Il12a Rhbdd3 Pglyrp2 Ptpn22 Fgr"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION",0.849285336793027,0.670167064439141,1,11,0.375548800978555,5,"Il15ra Il15 Pglyrp2 Prdm1 Stat5a"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",1.10040869859342,0.328001174053419,1,33,0.381083843353951,6,"Serpinb9 Pvr Klrb1f Rasgrp4 Il12a Dpp4"
"GOBP_REGULATION_OF_NECROPTOTIC_PROCESS",-0.877049776969263,0.636710719530103,1,21,-0.301349293037156,4,"Spata2 Zbp1 Ripk1 Cyld"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",1.13300789014342,0.189134125636672,1,277,0.291968706783273,40,"Sema6d Iqsec2 Slit1 Atxn1 Adgrl2 Tnfrsf21 Ryk Lpin1 Dll1 Rufy3 Xlr4b App Bmpr2 Apoe Fgf13 Srcin1 Plxna3 Ptk2 Rtn4rl2 Vegfa Amigo2 Plxnb2 Marcks Tnfrsf1b Cyfip1 Ptprs Lef1 Sema7a Gorasp1 Trim32 Slc7a5 Runx2 Prune1 Amigo3 Dock7 Ctnna1 Xrcc2 Id2 Prkci Fbxw8"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",1.215714217807,0.172572544642857,1,52,0.386961867045842,13,"Tnfrsf21 Lpin1 App Prkcz Celf4 Fgfbp3 Chrnb2 Tnfrsf1b Shank1 Plk2 Fabp5 Atpsckmt Mgll"
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.998165254888599,0.468610491071429,1,52,0.317716026508872,11,"Cdon Ryk Vegfa Ctnna1 Id2 Fzd9 Mapk8 Notch1 Dll4 Egf Kctd11"
"GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION",1.21990211327389,0.225066333697518,1,14,0.507330336901709,5,"Vegfa Ctnna1 Mapk8 Notch1 Kctd11"
"GOBP_REGULATION_OF_NEUROGENESIS",0.992221613791167,0.488569787478461,1,242,0.258312432806125,43,"Sema6d Slit1 Atxn1 Ryk Dll1 Rufy3 Xlr4b Bmpr2 Apoe Fgf13 Srcin1 Plxna3 Ptk2 Vegfa Plxnb2 Marcks Tnfrsf1b Cyfip1 Ptprs Lef1 Sema7a Gorasp1 Trim32 Slc7a5 Runx2 Prune1 Dock7 Ctnna1 Xrcc2 Id2 Prkci Fbxw8 Jade2 Mapk8 Notch1 Mbp Akap5 Tiam1 Tlr2 Dhx36 Sema5a Hltf Dll4"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",-0.976371949639802,0.487518355359765,1,21,-0.335475824168159,1,"Ccl5"
"GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY",-0.825149142277711,0.74235807860262,1,32,-0.257682811832887,3,"Egr1 Rab3a Nsmf"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",1.05201693098092,0.364852809991079,1,113,0.298389870008849,31,"Cdon Zfhx3 Dll1 Impact App Timp2 Rab37 Dnmt3b Gdf11 Trim32 Tbx6 Ect2 Cyb5d2 Id2 Dtx1 Eya1 Hmg20a Mapk8 Tcf4 Nbn Notch1 Kdm4c Tiam1 Calr Mmd Tgif2 Zfhx2 Fuom Mapk8ip3 Rara Kctd11"
"GOBP_REGULATION_OF_NEURON_MIGRATION",-0.911548136986054,0.592961694176269,1,28,-0.295228368659156,3,"Reln Nsmf Flna"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.932942810281508,0.650837988826816,1,308,0.238413188561429,54,"Sema6d Slit1 P3h1 Ryk Rap1gap2 Rufy3 Tanc2 Xlr4b Bmpr2 Apoe Smad3 Fgf13 Srcin1 Plxna3 Il15ra Itm2c Ptk2 Rtn4rl2 Vegfa Chrnb2 Plxnb2 Marcks Enc1 Cyfip1 Ptprs Sema7a Gorasp1 Tbx6 Amigo3 Acap3 Pacsin1 Arhgap35 Camk2g Cacna1a Prkci Fbxw8 Rap2a Diaph2 Serpini1 Cdk5r1 Mbp Akap5 Tiam1 Gla Tlr2 Fes Dhx36 Sema5a Nckipsd Hspa5 Twf1 Plxnc1 Slc30a1 Nrxn1"
"GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION",-1.0615471869629,0.370796728264162,1,25,-0.350603255587221,10,"Braf Flna Kremen1 Klf4 Xylt1 Inpp5f Neo1 Pum2 Stk24 Diaph1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",1.30513668469192,0.143095346369562,1,21,0.496057834809972,4,"Iqsec2 Neto2 Vps26b Prkcz"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",1.12582465567277,0.26880696503877,1,66,0.344694922746804,12,"Mctp1 App Slc18a2 Tspoap1 Ggcx Cacna1d Gpm6b Rab3b Pfn2 Cacna1a Itgb3 Git1"
"GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS",0.783349639674755,0.768425841674249,1,20,0.300642325365951,4,"Cxcr2 Mospd2 Dpp4 Bst1"
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",0.690471436712411,0.887200119207272,1,24,0.254947473821903,4,"Cxcr2 Mospd2 Dpp4 Bst1"
"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",1.15118196932458,0.241831890533371,1,51,0.367249452591993,13,"App Apoe Smad3 Sirpa Tlr4 Smpd3 Tlr6 Sigmar1 Gla Tlr2 Jak3 Sod2 Hsp90aa1"
"GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",-0.980636110061133,0.478539056251666,1,10,-0.408287555418238,5,"Cnr2 Tnf Kras Gch1 Ptk2b"
"GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION",-0.919491192230075,0.545187949880032,1,10,-0.382829886899449,2,"Lgals3 Jak2"
"GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",0.825989431557377,0.77462482946794,1,65,0.253456668905098,8,"Lime1 C1qtnf4 App Smpd3 Ptpn22 Trim56 Calr Terf2ip"
"GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",1.14409411535018,0.314876690533015,1,11,0.505911446497858,3,"Znrf3 Nphp3 Ift80"
"GOBP_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY",0.850658707138471,0.67077267637178,1,10,0.384778258690929,4,"Tmem67 Ttbk2 Pqbp1 Atmin"
"GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",1.02632846209159,0.422623178348369,1,56,0.322428631888088,13,"Dll1 Nrarp Rita1 Tspear Gas2 Dtx1 Tspan5 Notch1 Pofut1 Dtx3 Fbxw7 Arrb1 Dll4"
"GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION",-0.799935327650966,0.714554748453054,1,11,-0.32414764796609,4,"Aicda Zmpste24 Wiz Cdt1"
"GOBP_REGULATION_OF_NUCLEAR_DIVISION",0.893620934847681,0.668063375671075,1,90,0.260933231645056,25,"Zwilch Rps6ka2 Haspin Chek1 Smpd3 Osm Gen1 Npr2 Rcc1 Klhl22 Calr Ska3 Nuf2 Egf Lcmt1 Pdxp Prdm9 Zwint Rb1 Cdca8 Cdca2 Nme6 Spc25 Cul7 Esr1"
"GOBP_REGULATION_OF_NUCLEAR_RECEPTOR_MEDIATED_GLUCOCORTICOID_SIGNALING_PATHWAY",0.541022878905504,0.962725963845785,1,10,0.244720755233893,4,"Cry2 Cry1 Ppp5c Clock"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.447474353613357,0.997615854567129,1,24,0.165224004916124,5,"Dhx36 Tnrc6c Tob1 Paip1 Tent4b"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.614855627319855,0.920535011801731,1,13,0.260632210315417,6,"Magohb Upf3a Hnrnpab Rbm8a Secisbp2 Nbas"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",-0.648780753320795,0.902060400790291,1,15,-0.242948607025437,15,"Zfp36 Cnot7 Tent4a Ago2 Tnrc6a Tnrc6b Polr2g Cnot1 Btg2 Pabpc1 Cpeb3 Tent4b Tob1 Tnrc6c Eif4enif1"
"GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",-1.02355617183019,0.42545245619075,1,17,-0.371322256836276,17,"Hhex Setd2 Khdrbs1 Alkbh5 Nup153 Dhx9 Akap8l Tpr Thoc2 Cpsf6 Nrde2 Ranbp2 Ncbp2 Nsun2 Iws1 Wnk1 Thoc5"
"GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.690251004427678,0.967468175388967,1,106,0.197143094633474,30,"Angpt1 Cdk1 Ect2 Gbp4 Ptpn22 Akap5 Ctdspl2 Frat1 Nolc1 Ifi27 Nup54 Xbp1 Chchd4 Hsp90aa1 Ipo5 Ran Ubr5 Dmap1 Pkig Anp32b Tardbp Xpo4 Rapgef3 Riok2 Nutf2 Bard1 Inpp4b Xpo1 Zpr1 Hyal2"
"GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",1.14781381369771,0.31067029275316,1,10,0.519190360164157,3,"Tlr4 Slc15a2 Ptpn22"
"GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.547639355899505,0.961604495083502,1,14,0.227751108802901,4,"Atpsckmt Myc Entpd1 Parp1"
"GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR",-0.644021806147067,0.929200850805226,1,24,-0.214721240633264,6,"Smarcc2 Bcl7a Smarcd1 Brd7 Smarcd2 Kat7"
"GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS",0.743491253545487,0.885816975393973,1,59,0.23145324474236,10,"App Zbtb20 Ppargc1a Atpsckmt Git1 Hsd11b1 Pfkfb1 Bend3 Fdx1 Jmjd8"
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",-0.979580498503593,0.49164387724096,1,24,-0.326598785834917,6,"Hes1 Cxcr4 Hes5 Dusp10 Dag1 Tcf7l2"
"GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY",0.949054494335762,0.591969679024044,1,196,0.252521524123672,21,"Intu Nbdy Ift88 Kif24 Ralb Tbc1d30 Rab11fip3 Cep76 Mns1 Ptprs Tchp Ccdc15 Tmem67 Trim32 Odf2l Kif9 Plk2 C9orf72 Rcc1 Ift140 Arhgap35"
"GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT",-1.29350179660556,0.117704280155642,1,37,-0.392257358157081,13,"Acsl4 Adora2a Slc43a1 Irs2 Syk Stxbp1 Tnf Dpysl2 Akt2 Kmo Repin1 Arl6ip5 Acsl1"
"GOBP_REGULATION_OF_ORGAN_GROWTH",0.770220526042078,0.853346185623795,1,61,0.238723182829042,11,"Ahr Wwc1 Ptk2 Cdk20 Cdk1 Ankrd26 Flvcr1 Notch1 Rag2 Wwc2 Stk3"
"GOBP_REGULATION_OF_OSSIFICATION",1.20295366378889,0.178207046660318,1,66,0.368309592544773,13,"Slc8a1 Intu P3h1 Dhrs3 Cd276 Bmpr2 Smad3 Gpm6b Runx2 Slc20a2 Fzd9 Ccr1 Notch1"
"GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",1.24152253592113,0.13863789615644,1,69,0.377194820100498,15,"Cd276 Crim1 Bmpr2 Smad3 Ahr Ptk2 Vegfa Fndc3b Runx2 Noct Id2 Ptch1 A430033K04Rik Nfatc1 Notch1"
"GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION",0.940474772212087,0.557517899761336,1,11,0.415872213676171,3,"Smad3 Ahr Itgb3"
"GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",-1.03923056705443,0.368383909668313,1,52,-0.291899781243492,7,"Ccl5 Gpr137 Fos Csf1 Fstl3 Klf10 Tnf"
"GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION",1.0259375203409,0.437862595419847,1,18,0.403411600528361,9,"Tefm Atp7a Shmt2 Pink1 Myc Sirt3 Pde2a Slc25a23 Uqcc2"
"GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.672098667713968,0.908555441024886,1,28,0.240135869102729,6,"Prodh Fbxw7 Sod2 Pink1 Parp1 Nono"
"GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.73870034528371,0.83875717861876,1,28,0.263932154522114,8,"Gzma Atp7a Gla Fdx1 Sdhaf4 Sirt3 Esr1 Nod1"
"GOBP_REGULATION_OF_P38MAPK_CASCADE",-1.021466719729,0.418249766427904,1,28,-0.33082833595855,10,"Gadd45a Dusp10 Rell2 Ager Cyld Mink1 Phlpp1 Map3k4 Ezr Spi1"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.799118728484573,0.885185639014827,1,152,0.218307491267972,33,"Cd300lf Zdhhc1 Nlrx1 App Gm6377 Tlr4 Ptprs Slc15a2 Tlr6 Trim32 Ddx60 Ptpn22 Mapk8 Sec14l1 Slc19a1 Dhx33 Mfhas1 Atat1 Irf4 Rnf125 Nod2 Gfi1 Ticam2 Nek9 Gbp2 Znrf1 Prkdc Lrrc14 Esr1 Gdi1 Nfkbil1 Otud4 Parp1"
"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY",0.990896103418091,0.487123458717028,1,14,0.412091796966027,2,"Timp2 Vsir"
"GOBP_REGULATION_OF_PEPTIDE_TRANSPORT",-1.25289786063144,0.0609086370444333,1,129,-0.303039684974756,29,"Ccl5 Acsl4 Chd7 Cdk16 Kalrn Itsn1 Kcnb1 Slc8b1 Sirt6 Irs2 Clcf1 Rph3al Pde4c Cd38 Ptger4 Jak2 Tcf7l2 Tnf Trpm5 Foxo1 Osbp Nucb2 Ndufaf2 Birc5 Ensa Aacs Pck2 Ffar1 Srebf1"
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",-1.06892955889504,0.342219260246584,1,42,-0.313734465392427,8,"Irgm2 Bcl2 Gadd45a Braf Stk4 Irgm1 Cnot9 Crebl2"
"GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION",-1.1843773607314,0.247844228094576,1,14,-0.451256493240478,2,"Irgm2 Irgm1"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",1.13381567894414,0.248579357737545,1,86,0.33331981935831,16,"Il9r Zfyve28 Angpt1 Srcin1 Cass4 Il15 Vegfa Tlr4 Osm Tnfrsf18 Il12a Traf3ip1 Itgb3 Vps25 Ncl Ptpn22"
"GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",-0.540741803193472,0.962983273923773,1,13,-0.209706638805405,3,"Abca7 Nck2 Akt2"
"GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY",0.652663248753839,0.885123309466985,1,11,0.288603711725222,6,"Fabp5 Paqr3 Cited2 Huwe1 Asxl1 Stard10"
"GOBP_REGULATION_OF_PH",0.870224150127242,0.695054181717144,1,58,0.272119142677573,4,"Car2 Cln6 Slc9a9 Slc26a6"
"GOBP_REGULATION_OF_PHAGOCYTOSIS",1.26129087533277,0.113930813409911,1,76,0.377486629015714,17,"Cd300lf Ighg3 Fcer1g Il15ra Ptk2 Il15 Sirpa Abr Pip4p2 Plscr1 Letmd1 Calr Tlr2 C2 Fgr Scarb1 Rab31"
"GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.650806942732872,0.911586290567182,1,20,0.249773667744015,5,"Lpin1 Lpcat1 Bscl2 Scarb1 Mtmr1"
